74.10653,107.48673,152.41757,99.780846,162.2653,176.86461,85.812744,183.91249,N
155.467,123.65039,201.52463,119.206955,207.67833,173.7842,162.40445,177.95384,e
96.32754,252.55988,161.08575,246.9509,167.52264,296.02985,103.79281,301.298,w
167.52264,296.02985,193.1969,293.90753,193.1969,293.90753,167.52264,296.02985, 
183.18127,212.01796,235.22719,207.37344,243.97021,290.7328,193.32019,294.91562,b
238.67339,240.23073,291.61484,235.64525,296.0347,286.4332,243.97021,290.7328,a
291.61484,235.64525,336.7592,231.73512,340.4254,282.76727,296.0347,286.4332,c
444.61197,188.68823,497.7803,183.94356,499.30606,269.6465,447.62292,273.91464,k
497.7803,183.94356,552.46747,179.06334,552.4531,265.25748,499.30606,269.6465,b
113.52056,364.80707,159.5318,361.24014,165.87248,407.5474,120.579124,410.88992,o
159.5318,361.24014,210.73064,357.2711,216.26619,403.82846,165.87248,407.5474,n
210.73064,357.2711,253.5536,353.95132,258.41064,400.7183,216.26619,403.82846,e
258.3131,399.77908,283.35742,397.92902,283.35742,397.92902,258.3131,399.77908, 
278.9027,351.00586,329.12228,347.10883,332.8451,395.22522,283.4468,398.8707,u
329.19797,348.08716,381.79266,344.0099,384.59003,391.40656,332.8451,395.22522,n
381.1518,333.15125,413.23715,330.6365,416.0364,389.08588,384.59003,391.40656,t
412.6154,317.65372,437.90628,315.64578,440.7118,387.2649,416.0364,389.08588,i
437.6298,308.58795,465.1224,306.39005,467.46814,385.29034,440.7118,387.2649,l
467.4396,384.3304,493.3193,382.4186,493.3193,382.4186,467.4396,384.3304, 
491.9171,314.39407,546.26434,310.09204,546.3979,378.4976,493.3193,382.4186,1
126.45089,449.2246,175.82063,445.73407,184.4304,509.402,136.15335,512.56866,9
175.94298,446.63876,225.68774,443.12534,232.87715,504.47296,184.19658,507.67282,1
224.74551,443.1919,275.8277,439.58398,281.9359,501.24823,231.95517,504.53357,4
281.9997,492.41904,306.28577,490.8058,307.07492,499.5958,282.8652,501.18716,.
307.07492,499.5958,331.3773,497.99838,331.3773,497.99838,307.07492,499.5958, 
326.36758,436.01437,393.73944,431.25595,397.2712,493.66705,331.3773,497.99838,T
393.21414,421.97363,446.82776,418.1479,449.55884,491.12103,397.32123,494.5511,h
447.90317,446.88217,490.6788,443.92575,491.65707,488.35675,449.55884,491.12103,e
