120.755646,91.4444,176.5369,84.45524,178.24538,146.75113,122.24553,152.4498,C
176.99477,101.15062,221.39597,95.86751,222.74966,141.27113,178.21979,145.81827,a
123.38618,199.1551,168.83815,195.3479,170.04478,240.28397,124.46494,243.32668,n
170.01959,239.34561,191.59804,237.89746,191.59804,237.89746,170.01959,239.34561, 
190.35605,193.54549,234.4588,189.85129,235.85667,235.89067,191.62453,238.84341,o
234.4588,189.85129,283.91196,185.70892,285.4591,232.57944,235.85667,235.89067,u
283.46216,172.0824,319.7298,168.86504,321.87183,230.1487,285.4591,232.57944,t
319.59207,164.92497,351.72733,162.02881,354.14667,227.99417,321.87183,230.1487,l
351.72733,162.02881,378.38596,159.62622,380.9616,227.21915,354.18344,228.99722,i
379.0761,177.73764,433.99658,173.13731,436.02405,222.52841,380.92303,226.2067,v
433.99658,173.13731,487.7165,168.63756,489.92578,218.93018,436.02405,222.52841,e
47.689243,295.17624,105.06621,292.4075,106.09867,336.66446,48.56693,338.45422,w
105.06621,292.4075,146.54286,290.406,147.69095,335.37054,106.09867,336.66446,o
146.54286,290.406,180.33537,288.77533,181.57999,334.31628,147.69095,335.37054,r
179.8702,271.75406,225.63255,269.25232,227.52666,332.8869,181.57999,334.31628,k
227.49786,331.91953,250.11948,331.2077,250.11948,331.2077,227.49786,331.91953, 
248.70341,285.4762,315.69812,282.24335,317.35025,330.09256,250.14967,332.18314,w
315.08072,264.36237,341.15628,262.93686,343.5753,330.28662,317.38477,331.092,i
341.3002,266.94424,379.26862,264.92267,381.6652,328.09177,343.53903,329.27783,t
379.11453,260.86176,434.22238,257.8491,437.0658,327.41165,381.70398,329.1141,h
436.98062,325.3277,463.25806,324.50082,463.25806,324.50082,436.98062,325.3277, 
460.55673,260.59454,501.82874,258.39706,504.75775,324.26245,463.3025,325.5521,t
501.64047,254.16348,561.6259,250.88419,565.0862,323.47485,504.80518,325.32858,h
49.52232,385.56363,90.22856,385.05646,91.22447,429.45532,50.40846,429.2583,e
91.203674,428.52823,111.67865,428.6197,111.67865,428.6197,91.203674,428.52823, 
110.648506,384.80206,151.59305,384.29196,152.76018,429.7524,111.70062,429.5542,s
151.2537,371.07364,184.3816,370.49432,186.01118,429.9129,152.76018,429.7524,t
464.51154,380.3934,519.8286,379.70422,522.1681,431.5357,466.659,431.26773,a
519.8286,379.70422,580.8535,378.94394,583.41125,431.83133,522.1681,431.5357,n
51.37307,476.8224,91.46,477.76965,92.42146,520.71844,52.23042,519.0975,z
91.43915,476.83813,133.69096,477.82126,134.81195,523.3785,92.44241,521.65424,a
428.55927,465.73972,495.13513,466.85492,498.24652,538.1683,431.35666,535.4462,T
495.13513,466.85492,555.3512,467.86362,558.8081,541.73755,498.29385,539.2529,h
