487.61353,81.072945,522.8395,86.942055,515.2804,138.87949,479.31644,132.5753,P
520.7999,100.95574,546.2216,105.2508,541.09283,143.40417,515.2804,138.87949,r
546.2216,105.2508,578.5354,110.710304,573.80365,150.02512,540.9769,144.26616,e
75.70008,99.15172,101.69262,103.87851,89.8257,140.46762,63.483715,135.49835,s
106.08121,90.34724,122.04908,93.21103,106.091934,143.53616,89.8257,140.46762,i
438.62924,149.98866,472.59927,156.08107,463.5384,211.90053,428.83255,205.34813,d
470.19522,170.89133,502.81885,176.82399,496.68417,218.15839,463.5384,211.90053,e
502.81885,176.82399,537.745,183.17537,532.29913,223.93776,496.81976,217.24477,n
539.0489,173.41573,562.4653,177.63599,556.18176,228.44308,532.29913,223.93776,t
462.4621,237.19498,500.91116,244.61542,492.1603,304.9116,452.83975,296.92383,O
500.91116,244.61542,536.837,251.54887,528.91125,312.37735,492.1603,304.9116,b
534.7358,267.6752,571.3106,274.83224,566.1073,319.9335,528.91125,312.37735,a
103.96798,268.39743,154.2438,278.983,142.24516,321.70013,91.22994,310.55795,m
154.2438,278.983,187.63309,286.0131,175.87384,330.07596,141.97389,322.6659,a
378.58566,308.88043,414.37573,316.31247,403.2725,379.78235,366.66602,371.78064,b
411.433,333.13406,446.8571,340.5926,439.29428,387.65625,403.2725,379.78235,o
448.62558,329.58713,473.06006,334.68594,464.40332,392.06235,439.46164,386.61487,t
473.9652,328.6866,510.90707,336.35785,502.20358,400.31827,464.40332,392.06235,h
502.20358,400.31827,520.2176,404.2527,520.2176,404.2527,502.20358,400.31827, 
526.2753,357.31406,560.9524,364.6153,555.367,413.02823,520.0805,405.31506,c
562.9653,347.16806,578.7557,350.44705,571.65826,415.48776,555.49066,411.95663,l
78.056015,354.1612,111.83973,361.8157,98.419624,408.37332,64.11511,400.30298,a
116.6806,345.0215,134.5716,349.01932,116.983086,411.6373,98.71648,407.34348,i
129.8322,365.89233,182.5589,377.83884,170.52473,424.223,116.983086,411.6373,m
360.0404,418.05154,395.1848,426.01437,386.4183,476.12677,350.66895,467.7165,e
398.34323,407.95972,435.77124,416.3231,424.7406,485.1423,386.4183,476.12677,d
424.92017,484.0221,443.18045,488.31442,443.18045,488.31442,424.92017,484.0221, 
453.60803,420.30878,473.66815,424.79126,463.72015,493.14255,443.18045,488.31442,i
472.72726,431.256,498.315,437.0017,489.86496,499.28824,463.72015,493.14255,t
491.09613,490.21317,507.4998,494.04388,506.32,503.15622,489.86496,499.28824,.
506.32,503.15622,525.0766,507.56522,525.0766,507.56522,506.32,503.15622, 
533.57184,438.17688,574.8966,447.411,567.42175,517.51904,525.0766,507.56522,T
142.05731,448.93018,177.7407,457.51266,160.38277,525.9685,123.90848,516.737,h
173.06741,475.94308,207.3839,484.31277,194.98447,535.93866,160.09557,527.10114,e
317.0319,511.05557,345.6243,518.0292,335.8317,570.3738,306.74673,563.0125,r
345.6243,518.0292,383.10135,527.1697,373.7553,581.222,335.60983,571.55963,o
383.10135,527.1697,422.1441,536.6921,413.5043,591.2906,373.7553,581.222,a
