397.6174,68.94737,447.04645,67.28303,445.4997,113.88016,394.7851,114.44799,U
446.59387,80.91781,486.6075,79.83349,486.27765,113.42358,445.4997,113.88016,s
486.6075,79.83349,531.38226,78.620155,531.94366,112.91227,486.27765,113.42358,e
531.38226,78.620155,562.6667,77.77239,563.87335,112.55476,531.94366,112.91227,r
392.9168,144.46216,433.35254,144.61028,431.95978,179.90349,390.76407,179.04582,c
433.35254,144.61028,477.53873,144.77214,477.0132,180.84148,431.95978,179.90349,o
477.53873,144.77214,558.1908,145.06758,559.3476,182.55565,477.0132,180.84148,m
68.73407,199.54315,122.826004,201.5378,116.16013,233.62622,61.360317,230.58809,m
465.67407,214.18039,515.39087,216.0137,515.649,255.77406,464.88092,252.95946,u
515.39087,216.0137,567.52924,217.93631,568.94446,258.7288,515.649,255.77406,n
567.0824,205.0554,587.2988,205.68228,589.77527,259.88367,568.94446,258.7288,i
466.38498,289.44522,513.5365,292.87985,513.76373,336.01346,465.57352,331.5319,c
513.5365,292.87985,564.0942,296.56256,565.4881,340.8237,513.76373,336.01346,a
465.04803,358.78607,493.37622,361.7905,493.0797,420.70355,463.92944,416.8009,t
493.3875,359.54907,513.8991,361.7028,514.22485,423.5345,493.0797,420.70355,i
513.9772,376.5219,568.0881,382.57812,569.64246,430.95383,514.22485,423.5345,o
463.09976,459.8327,519.604,468.5647,520.00214,520.15027,462.136,509.81815,n
283.49088,521.1351,327.26105,529.94116,323.13846,580.5061,278.46185,570.33936,s
