93.42769,98.59285,163.39809,97.833664,171.77315,184.03905,104.50922,185.30313,F
165.90785,123.666855,225.29057,122.88128,229.62833,184.09929,171.88503,185.1906,o
224.17616,122.89602,270.78497,122.27943,273.8204,182.12128,228.46274,182.97368,r
274.89572,182.10106,296.35678,181.69774,296.35678,181.69774,274.89572,182.10106, 
293.939,121.97312,355.19894,121.16271,356.3552,207.47025,297.45093,208.7256,q
355.21497,122.358475,420.04584,121.49357,419.14505,180.51758,356.0101,181.71078,u
420.064,120.30461,480.96024,119.49901,478.43576,179.39703,419.14505,180.51758,a
482.22342,89.528046,512.27,89.215836,507.38095,177.73196,478.48303,178.27504,l
512.1363,91.6361,544.10657,91.296555,538.16797,177.15338,507.38095,177.73196,i
543.4424,100.89908,585.5946,100.41284,578.8409,177.49945,538.09076,178.2696,t
115.46611,271.03824,175.8459,269.42834,181.19629,323.39124,122.39461,325.2521,a
174.25005,253.33293,216.54916,252.26797,222.08371,322.09726,181.19629,323.39124,t
215.86316,243.61281,247.5015,242.84161,252.48286,320.12695,222.00377,321.08868,i
249.15746,268.5337,303.9317,267.0679,305.91144,318.44113,252.48286,320.12695,v
303.8911,266.01434,354.0639,264.67664,354.85367,317.89554,305.95007,319.44318,e
354.83884,316.8973,374.6812,316.2712,374.6812,316.2712,354.83884,316.8973, 
374.2803,239.75134,405.00034,239.00253,404.30695,315.33643,374.6812,316.2712,i
404.7794,263.32443,465.00592,261.71863,463.0672,313.48233,404.30695,315.33643,n
463.0672,313.48233,482.5099,312.86887,482.5099,312.86887,463.0672,313.48233, 
484.93008,261.1874,532.44305,259.9206,528.8138,312.39026,482.4636,313.8571,s
129.22307,378.68314,189.4673,376.4803,194.1322,424.2511,135.3545,426.66025,u
189.37357,375.5203,276.5797,372.33932,279.15265,419.8551,194.04286,423.33627,m
276.5797,372.33932,362.39484,369.20908,362.93668,416.42813,279.15265,419.8551,m
362.39484,369.20908,409.5876,367.48767,409.01514,415.4437,362.94705,417.33188,e
408.62863,367.52264,448.7559,366.05893,447.28558,412.97806,408.08926,414.58127,r
448.2153,412.94003,466.7755,412.18088,466.7755,412.18088,448.2153,412.94003, 
469.60712,343.4667,498.28134,342.48,494.49414,411.04712,466.7755,412.18088,i
497.07635,364.2964,542.1532,362.65213,538.4737,410.13754,494.4447,411.94217,s
139.73564,460.9416,178.29076,459.2394,184.47661,516.69855,147.09767,518.54767,t
282.45532,445.80408,336.13037,443.47845,337.77966,508.28973,285.9139,510.8515,h
336.68533,465.2867,381.8867,463.236,381.9692,506.92865,337.80063,509.11365,e
381.96765,506.10715,399.89883,505.2215,399.89883,505.2215,381.96765,506.10715, 
400.22662,462.40393,480.178,458.77667,478.08432,501.3597,399.89883,505.2215,m
480.178,458.77667,531.32635,456.45615,528.0552,499.70184,478.0442,502.17584,a
523.732,437.94974,557.9409,436.45908,550.742,517.77484,517.9433,519.45746,j
