434.77,98.06049,505.15717,107.29212,487.74084,197.77438,420.5495,189.5569,P
503.7204,114.75646,539.51434,119.42483,522.05286,201.97072,487.74084,197.77438,i
161.77122,229.35999,226.47308,236.84502,223.80765,287.94434,160.92923,280.9712,n
226.47308,236.84502,276.84363,242.67213,272.69113,294.40054,223.75372,288.9782,e
276.84363,242.67213,318.4595,247.48647,313.13293,298.88156,272.69113,294.40054,s
314.08832,289.66312,337.3238,292.258,336.24872,301.4428,313.13293,298.88156,.
336.3676,300.42703,364.38943,303.5346,364.38943,303.5346,336.3676,300.42703, 
374.82297,225.29095,476.98145,237.3862,462.29266,314.39194,364.38943,303.5346,M
471.67386,265.2111,521.76996,271.00644,510.8376,320.78754,462.10275,315.38766,a
392.6813,368.86478,450.73904,374.96173,442.46494,418.33856,385.8786,412.63412,n
445.4818,377.24527,499.121,382.86374,483.7872,452.32254,432.325,447.28107,y
373.2861,493.65607,452.55457,501.03116,444.85297,538.14764,367.4472,531.22424,m
452.39026,501.82306,503.68896,506.59192,494.62466,544.12787,444.5401,539.65546,u
503.8787,505.8063,538.3905,509.01727,528.50665,546.392,494.80524,543.3801,s
539.63477,504.3123,574.0202,507.52737,561.9917,549.3846,528.50665,546.392,t
