438.2466,48.040684,503.4557,60.170578,471.0345,169.96469,410.83383,158.28362,A
493.19003,94.93507,553.72754,106.34948,528.2914,181.07455,471.0345,169.96469,n
47.071854,91.59847,100.86232,102.05069,98.862465,198.64095,48.722057,188.55238,d
98.862465,198.64095,120.02855,202.8997,120.02855,202.8997,98.862465,198.64095, 
122.459625,136.84258,202.4191,152.55338,196.14438,218.21469,120.02855,202.8997,m
202.4191,152.55338,256.23138,163.12666,247.34677,228.51695,196.14438,218.21469,o
256.23138,163.12666,301.7505,172.07047,290.64368,237.22856,247.34677,228.51695,r
301.7505,172.07047,355.22568,182.57751,341.49118,247.45941,290.64368,237.22856,e
341.49118,247.45941,363.39413,251.86642,363.39413,251.86642,341.49118,247.45941, 
385.1145,157.28477,421.1731,164.29144,396.8993,258.60788,363.39413,251.86642,t
421.1731,164.29144,477.87875,175.31013,449.5658,269.2047,396.8993,258.60788,h
468.94946,204.92249,523.68726,215.67761,501.55493,279.66525,449.5658,269.2047,e
48.779602,191.93333,96.78537,201.60394,95.176315,285.49994,50.213406,276.1731,E
96.280205,227.94318,170.4322,243.02023,166.01108,300.1935,95.176315,285.49994,m
170.4322,243.02023,219.30185,252.95673,212.67638,309.87347,166.01108,300.1935,e
219.30185,252.95673,261.45975,261.52853,252.92111,318.22162,212.67638,309.87347,r
261.45975,261.52853,311.97552,271.7997,301.1303,328.22186,252.92111,318.22162,a
316.94345,245.95407,342.87045,251.17699,325.35767,333.24744,301.1303,328.22186,l
342.87045,251.17699,395.00778,261.67987,374.05997,343.34998,325.35767,333.24744,d
374.05997,343.34998,394.614,347.6136,394.614,347.6136,374.05997,343.34998, 
417.0189,266.11395,467.58417,276.30017,441.81665,357.40503,394.614,347.6136,C
468.27438,274.1277,496.92514,279.8947,468.5047,362.94104,441.81665,357.40503,i
496.18365,282.06143,530.2264,288.91922,500.26324,369.52887,468.5047,362.94104,t
520.8068,314.26065,573.1838,324.91025,539.80725,404.621,491.01495,394.4094,y
69.88614,309.0963,99.21508,315.2404,97.592834,385.7883,69.976616,379.86386,t
99.21508,315.2404,145.28764,324.89206,140.96133,395.092,97.592834,385.7883,h
143.93425,346.8526,188.53929,356.26715,183.72267,404.26547,140.96133,395.092,e
183.72267,404.26547,202.12839,408.21402,202.12839,408.21402,183.72267,404.26547, 
207.74216,360.3202,246.30458,368.45932,239.0838,416.14197,202.12839,408.21402,r
246.30458,368.45932,291.56003,378.01114,282.44278,425.44363,239.0838,416.14197,e
291.73,377.12686,335.44418,386.35056,324.28134,434.41916,282.44278,425.44363,s
335.23987,387.2304,382.00244,397.1003,369.06094,444.0256,324.28134,434.41916,u
387.89984,375.71652,411.85272,380.73438,391.55612,448.85144,369.06094,444.0256,l
411.85272,380.73438,442.62927,387.1817,420.45316,455.05063,391.55612,448.85144,t
420.45316,455.05063,439.48007,459.13245,439.48007,459.13245,420.45316,455.05063, 
455.5656,412.6269,527.0141,427.70712,507.8461,473.79883,439.48007,459.13245,m
527.0141,427.70712,575.0409,437.84387,553.785,483.65396,507.8461,473.79883,a
52.28855,398.09335,94.54385,407.22464,93.24811,469.80734,53.35941,461.0092,y
