63.610046,95.79344,143.49347,83.58276,166.95149,174.39847,88.89345,188.59648,O
97.43771,219.95831,160.77452,207.81018,183.32407,294.24872,121.38743,307.86606,f
183.32407,294.24872,219.17296,286.367,219.17296,286.367,183.32407,294.24872, 
197.68298,201.82855,268.53082,188.21564,288.53888,271.1163,219.17296,286.367,R
268.53082,188.21564,300.8035,182.01466,320.1513,264.16602,288.53888,271.1163,i
306.04886,204.2866,367.35532,192.04842,385.9807,275.04797,325.94125,288.7502,g
362.44586,170.17052,422.61978,158.60852,439.55933,237.91309,380.55847,250.88496,h
424.50186,167.41974,467.1138,159.1016,481.643,229.64513,439.76303,238.86685,t
469.69202,171.61966,517.8974,161.99677,529.18024,219.1777,481.643,229.64513,s
136.8583,364.6521,207.32825,347.86612,228.58601,429.91333,159.62645,448.2228,d
213.02394,369.8494,273.1669,355.08536,287.8069,414.18958,228.58601,429.91333,e
267.81018,333.4593,330.89297,318.43292,349.38675,396.83774,287.56937,413.2307,h
333.24835,341.35526,394.55496,326.2853,412.18317,404.66013,352.0974,421.0831,y
392.42728,303.7754,452.44827,289.47836,468.7969,366.13486,409.9284,381.76505,d
456.82507,310.00052,501.3735,299.06467,512.5473,353.57016,468.60257,365.2236,r
501.3735,299.06467,552.0974,286.61282,562.7729,341.18326,512.7317,354.4697,a
176.46007,510.01083,225.07155,496.11044,243.46233,566.0726,195.75792,580.8438,t
222.80229,487.47775,255.14708,478.32278,274.90433,555.3374,243.21693,565.13904,i
260.50278,499.1995,321.0138,481.64313,334.75592,537.8043,275.14185,556.2633,o
321.0138,481.64313,381.0915,464.2125,393.7577,518.5733,334.5329,536.89294,n
393.7577,518.5733,424.30496,509.12436,424.30496,509.12436,393.7577,518.5733, 
412.06946,455.22467,465.22226,439.8032,476.92297,493.78357,424.50687,510.01373,a
465.22226,439.8032,519.8852,423.94357,530.66956,476.22333,476.733,492.90714,n
515.87933,404.5241,570.43256,389.08316,584.42487,460.49655,530.84753,477.0863,d
