165.97635,85.362404,215.78047,83.85285,206.19087,142.74141,156.19243,142.04614,2
80.315254,176.4347,125.00622,178.37682,114.63278,236.84334,69.83143,232.75691,0
125.00622,178.37682,173.15652,180.46925,162.9428,241.2498,114.63278,236.84334,0
173.15652,180.46925,225.18402,182.7302,215.33089,245.12587,163.08629,240.39586,2
215.33089,245.12587,237.44061,247.1276,237.44061,247.1276,215.33089,245.12587, 
245.82878,192.52863,288.43408,194.65796,280.1084,251.93675,237.30164,248.03224,t
289.89227,184.62607,361.98874,187.71225,352.81284,257.57294,280.24417,251.00287,h
358.95737,210.7916,421.2366,214.43549,415.29218,264.26718,352.68365,258.55652,e
415.41464,263.24066,444.72452,265.89426,444.72452,265.89426,415.41464,263.24066, 
450.37924,216.1406,523.28204,220.40605,517.982,273.63376,444.60556,266.94092,a
59.567722,287.89658,96.63136,293.0406,89.26369,334.21347,52.146442,327.7659,s
89.41519,333.3668,108.137825,336.60553,108.137825,336.60553,89.41519,333.3668, 
118.87125,275.38434,176.08705,282.36655,165.54774,346.53662,108.137825,336.60553,h
172.60222,303.58444,221.54095,310.37656,214.48389,355.9652,165.39955,347.43887,e
224.95375,288.32986,259.3316,292.5251,249.18501,361.00467,214.62912,355.027,l
255.97838,315.15607,321.44653,324.24228,311.75012,395.7501,245.88809,383.25574,p
324.93326,298.52893,364.66873,303.32288,354.94586,379.29977,314.91965,372.37582,i
361.2841,329.77127,444.4356,341.31174,438.55576,393.7631,354.94586,379.29977,n
444.4356,341.31174,525.7377,352.59552,518.2434,430.13614,436.19623,414.81128,g
110.16672,408.69882,147.28012,417.28494,137.7227,475.0444,100.507675,464.65903,t
145.29292,429.29443,194.13586,441.07584,186.69896,488.71194,137.7227,475.0444,e
194.13586,441.07584,248.76718,454.25345,241.51726,504.00977,186.69896,488.71194,a
248.76718,454.25345,307.12634,468.33026,300.12036,520.36383,241.51726,504.00977,c
310.50983,443.20123,390.65518,461.07855,381.0132,541.76276,300.26468,519.292,h
390.91898,458.8709,436.24152,468.9126,426.7441,554.4888,381.0132,541.76276,i
432.93817,498.6773,528.5601,521.74225,523.01294,581.27856,426.7441,554.4888,n
