498.83496,74.600716,558.6472,79.96256,546.08136,142.77773,487.40634,136.74707,P
113.9604,135.25615,145.18994,138.72571,141.41455,179.91228,110.55575,176.19624,r
360.98572,162.70023,412.8731,168.46481,405.54684,212.80939,354.35782,206.63336,o
412.8731,168.46481,467.01837,174.48026,455.85297,236.42961,402.7355,229.82578,g
467.01837,174.48026,503.43784,178.52638,495.0669,222.49934,459.14337,218.17342,r
503.43784,178.52638,554.00287,184.14407,544.7086,229.59944,494.86017,223.58516,a
106.24045,228.0866,173.08757,236.92763,169.07178,276.33997,103.00315,267.01422,m
173.08757,236.92763,241.98405,246.03969,237.14342,285.94843,169.07178,276.33997,m
244.19794,227.7873,267.7661,230.80862,260.29492,289.2163,237.14342,285.94843,i
265.42133,249.13945,314.02786,255.56802,308.30035,295.9924,260.29492,289.2163,n
463.0252,275.27402,517.02594,282.41602,505.17154,341.76785,452.19064,334.09204,g
508.66553,324.27438,530.31226,327.32986,530.31226,327.32986,508.66553,324.27438, 
541.8273,271.44745,580.8862,276.49884,568.4377,333.78757,530.09845,328.36746,t
100.30574,299.4499,144.6189,306.03366,139.4028,360.46005,95.81543,353.44473,h
142.98276,323.10565,184.25105,329.3971,180.09642,367.95615,139.31427,361.38376,a
185.58768,316.99188,218.34221,321.89374,212.3351,373.15167,180.09642,367.95615,t
212.44475,372.216,231.0805,375.21542,231.0805,375.21542,212.44475,372.216, 
237.27371,324.72693,308.7147,335.4184,301.38544,386.53085,231.0805,375.21542,M
93.09648,386.1394,136.24515,393.40796,132.7209,430.18115,90.06126,422.63712,o
136.1583,394.31427,180.14624,401.73328,176.21362,437.8725,132.7209,430.18115,u
180.24564,400.81998,225.12338,408.37976,220.6741,444.81458,176.31093,436.97827,n
226.59,396.36975,259.3226,401.79544,252.78227,451.4131,220.56407,445.71555,t
257.73065,413.87256,300.34793,421.05157,294.88345,458.85834,252.78227,451.4131,a
88.53131,441.0344,109.20378,444.77768,104.739456,494.75174,84.38992,490.83347,i
513.92163,535.44336,564.7379,544.8276,556.2569,581.6906,506.08957,572.031,n
