488.73697,143.72502,528.4617,160.69316,517.0154,207.52979,476.97763,192.31755,T
529.5245,156.3443,562.4501,170.55421,550.23114,220.15001,517.0154,207.52979,h
282.0887,239.13275,323.6961,251.16289,314.89984,288.69183,273.09744,277.89575,e
315.13086,287.7062,338.40906,293.7369,338.40906,293.7369,315.13086,287.7062, 
350.76312,241.3318,398.9861,255.94933,386.96973,306.3175,338.40906,293.7369,A
400.1021,251.2715,420.7337,257.61075,407.76294,311.7044,386.96973,306.3175,l
415.88815,277.81882,449.65637,287.5824,441.4843,321.38412,407.54373,312.6185,e
449.44095,288.4735,486.63626,299.1975,478.86853,331.03915,441.4843,321.38412,u
489.37192,287.9834,511.39474,294.56818,501.04572,336.76675,478.86853,331.03915,t
512.22473,291.1838,529.2213,296.32184,518.3768,340.36115,501.25223,335.92468,i
525.94196,309.6392,554.52216,317.90274,546.9085,348.61148,518.17267,341.19003,a
139.62138,368.4193,195.74525,378.15277,186.91437,416.72018,130.56563,408.53217,n
186.91437,416.72018,214.06743,420.6658,214.06743,420.6658,186.91437,416.72018, 
222.78658,382.8425,272.86105,391.52682,259.77078,447.61273,209.3695,441.0452,p
272.86105,391.52682,313.68683,398.60718,305.13483,434.88425,264.12518,428.95602,o
313.68683,398.60718,347.53638,404.47763,339.14072,439.80002,305.13483,434.88425,s
350.19446,393.2945,377.04352,398.19846,366.15677,443.70535,339.14072,439.80002,t
374.2077,410.05228,425.5111,418.91043,417.7016,451.1565,366.15677,443.70535,w
425.72256,418.03732,458.64023,423.7462,450.78268,455.93857,417.7016,451.1565,a
458.64023,423.7462,485.4363,428.39337,477.9171,459.00577,450.9891,455.09286,r
477.9171,459.00577,495.18634,461.51517,495.18634,461.51517,477.9171,459.00577, 
506.04346,417.4908,526.7516,421.353,513.28094,475.7112,492.38016,472.89395,J
523.37634,434.97324,551.1651,439.7926,543.78485,469.38263,515.85,465.34445,a
