230.84859,84.83018,296.75305,80.78144,295.7213,134.94702,226.78764,138.23875,A
301.60245,84.58241,337.27856,82.427635,338.09335,132.92366,300.8614,134.70157,t
338.09335,132.92366,362.71616,131.74786,362.71616,131.74786,338.09335,132.92366, 
360.67978,76.16374,416.2629,72.73953,421.12823,129.72824,362.7439,132.5052,9
141.15242,164.22987,196.6948,161.89774,190.71214,222.32996,132.57721,223.8621,7
190.71214,222.32996,215.17155,221.68533,215.17155,221.68533,190.71214,222.32996, 
218.86632,175.56717,281.81448,173.16109,280.4269,219.96555,215.17155,221.68533,a
281.81448,173.16109,320.75278,171.67274,320.83167,218.90068,280.4269,219.96555,r
320.75278,171.67274,379.7042,169.41943,382.0605,217.287,320.83167,218.90068,e
382.0605,217.287,409.02048,216.57646,409.02048,216.57646,382.0605,217.287, 
405.64032,168.42807,515.7523,164.21924,523.62836,213.55598,409.02048,216.57646,m
512.7431,145.36877,540.0165,144.2023,552.5172,212.79463,523.62836,213.55598,i
126.72101,264.5862,191.10097,263.57947,186.06105,316.27377,119.2695,316.4042,n
191.10097,263.57947,252.14723,262.62485,249.47559,316.14993,186.06105,316.27377,o
252.14723,262.62485,293.30157,261.98126,292.27136,316.06635,249.47559,316.14993,r
293.69485,241.33391,319.92496,240.78674,319.99646,316.0122,292.27136,316.06635,i
319.93344,249.7404,361.18298,248.97276,363.34015,315.92755,319.99646,316.0122,t
349.86462,261.09677,424.14734,259.93515,430.3038,337.58337,351.65,337.31793,y
441.24338,315.7754,471.1065,315.71707,471.1065,315.71707,441.24338,315.7754, 
464.9017,259.29785,510.68164,258.58194,518.9234,315.6237,471.1065,315.71707,r
109.43706,384.77924,171.60683,385.78558,165.25435,448.67795,100.55221,446.56473,e
174.02359,361.85846,201.00441,362.1265,193.8175,449.61084,165.25435,448.67795,l
201.00441,362.1265,228.36778,362.39835,222.8106,450.55777,193.8175,449.61084,i
226.8372,386.6796,302.31058,387.9013,301.29187,478.65787,221.23663,475.52695,g
302.5886,363.13565,331.41663,363.42206,332.22256,454.13126,301.5784,453.13037,i
331.63834,388.37604,403.61014,389.54108,407.511,456.5902,332.22256,454.13126,o
403.61014,389.54108,485.04175,390.85922,492.84305,459.37723,407.511,456.5902,n
483.9042,390.8408,545.0677,391.83087,555.8449,461.4349,491.64993,459.33826,s
