539.4629,94.37918,573.95123,99.81654,568.4152,147.2908,534.2567,142.6129,T
139.8643,146.56825,190.1771,152.4029,189.23338,195.32188,139.45425,190.33847,o
190.1771,152.4029,238.69028,158.02882,236.65375,217.59038,188.84207,213.11812,p
239.34425,138.90213,263.60895,141.89099,261.21033,201.43716,237.28827,199.03244,i
262.84604,160.83011,301.4426,165.30605,299.38925,206.34966,261.1666,202.52316,c
452.6871,182.84547,484.14206,186.49323,480.47766,224.47852,449.28134,221.35544,s
480.57318,223.48825,499.45227,225.38603,499.45227,225.38603,480.57318,223.48825, 
503.16983,188.69981,533.3499,192.19972,529.2965,229.3658,499.35275,226.3681,s
533.3499,192.19972,570.4487,196.50197,566.1146,233.05168,529.2965,229.3658,o
47.911613,256.32254,127.14966,262.16934,126.89245,302.5406,48.494625,297.89648,m
127.14966,262.16934,173.06743,265.55753,172.3253,306.2941,126.88557,303.62003,e
172.34464,305.23306,195.61626,306.6116,195.61626,306.6116,172.34464,305.23306, 
196.6235,265.14346,234.93011,268.0005,233.53313,308.85773,195.61626,306.6116,4
234.96632,266.9414,273.26205,269.81287,271.39597,312.12427,233.4977,309.894,6
273.21603,270.856,300.1906,272.86783,298.15607,312.68582,271.44098,311.10327,1
300.29608,270.80356,335.76318,273.47705,333.21356,315.76215,298.10446,313.696,9
333.27362,314.7661,353.89325,315.98755,353.89325,315.98755,333.27362,314.7661, 
357.04822,267.9688,403.46646,271.59747,399.72818,319.67645,353.82837,316.9753,G
402.6191,282.49567,431.6373,284.63684,428.58508,320.41214,399.80356,318.70718,r
431.6373,284.63684,468.09952,287.3273,464.66937,323.49814,428.5034,321.3698,e
468.09952,287.3273,502.62885,289.87515,498.92758,325.5142,464.66937,323.49814,a
503.61438,280.38562,528.7125,282.3376,523.8855,326.0575,499.0241,324.58478,t
49.11104,341.85233,94.25783,343.83188,94.364334,393.40048,49.817554,392.23343,F
94.28072,354.48782,139.02974,356.28018,138.6498,395.58487,94.36657,394.4411,a
139.2023,338.42834,161.70517,339.4751,160.83762,395.14203,138.6597,394.561,l
161.70517,339.4751,183.84453,340.5049,182.66248,395.71384,160.83762,395.14203,l
183.46867,358.06012,220.1333,359.52866,218.94711,397.65884,182.64091,396.7211,s
218.97803,396.66525,240.92776,397.24033,240.92776,397.24033,218.97803,396.66525, 
242.66183,350.339,282.95215,352.10562,280.7533,398.2837,240.92776,397.24033,T
282.47977,362.02585,313.57016,363.27112,311.56937,399.09106,280.7533,398.2837,r
314.50235,346.58252,336.20947,347.59225,333.00305,399.6526,311.56937,399.09106,i
336.20947,347.59225,378.54947,349.56174,374.75592,401.68314,332.9445,400.6032,b
377.2964,366.77878,417.18677,368.36142,414.32318,402.7051,374.75592,401.68314,u
417.2649,367.42447,456.80768,369.0083,453.63367,402.81302,414.39987,401.78513,n
456.80768,369.0083,491.6794,370.40503,488.1503,404.61194,453.54868,403.71823,e
488.24237,403.71973,506.02325,404.18555,506.02325,404.18555,488.24237,403.71973, 
509.88412,368.41605,535.0315,369.45184,530.975,404.83926,506.02325,404.18555,2
535.0315,369.45184,564.5193,370.66644,560.1338,406.4712,530.8746,405.71545,6
50.505592,441.2966,84.17885,441.5998,84.38715,483.86752,51.10538,484.06696,7
84.17885,441.5998,118.186676,441.906,118.01301,482.6827,84.38225,482.87238,3
118.186676,441.906,151.38365,442.20493,150.85065,482.49753,118.01301,482.6827,3
150.86351,481.52524,173.39867,481.4061,173.39867,481.4061,150.86351,481.52524, 
174.09724,445.36343,215.3695,445.69037,214.25615,482.13998,173.37997,482.37048,a
215.3695,445.69037,260.45938,446.04755,258.96738,480.9538,214.28517,481.19,n
261.15448,429.7855,303.9545,430.3881,301.17215,481.64984,258.92743,481.88806,d
301.22205,480.73047,321.37097,480.62396,321.37097,480.62396,301.22205,480.73047, 
323.96512,437.22687,384.11908,437.92087,380.89664,480.3093,321.37097,480.62396,M
384.6054,431.52362,404.67078,431.80612,400.72955,480.20447,380.89664,480.3093,i
403.41885,447.18002,433.6985,447.41986,430.69586,480.91943,400.65753,481.08884,s
433.6985,447.41986,463.25323,447.654,460.02155,480.75406,430.69586,480.91943,s
463.25323,447.654,499.63318,447.94217,496.12823,480.55048,460.02155,480.75406,o
499.54013,448.8077,534.8442,449.07465,531.1831,480.35278,496.12823,480.55048,u
536.64795,433.66434,552.7717,433.89133,547.24316,479.43002,531.28125,479.5144,l
552.7717,433.89133,570.256,434.1375,564.55493,479.3385,547.24316,479.43002,i
51.78785,532.7333,95.772446,531.7188,95.83929,568.0252,52.30474,569.5924,a
95.772446,531.7188,143.79465,530.61127,143.39645,565.3831,95.83755,567.07916,n
143.39645,565.3831,165.53145,564.59375,165.53145,564.59375,143.39645,565.3831, 
166.18962,527.2696,197.5142,526.57947,196.54382,563.48785,165.53145,564.59375,2
