415.89978,89.18973,471.80133,108.29726,459.92844,171.52763,401.85266,153.26279,C
468.26297,127.141136,517.02246,143.4093,509.95645,187.26146,459.92844,171.52763,u
520.49915,121.83254,542.7638,129.47156,533.0722,194.53137,509.95645,187.26146,l
541.66943,136.81792,573.7227,147.71152,566.18567,204.94557,533.0722,194.53137,t
163.5605,138.19217,227.52237,156.92097,211.59918,208.64647,145.51895,190.67105,u
227.25008,157.80548,273.095,171.21304,258.8858,221.50958,211.59918,208.64647,r
273.58942,169.46295,328.92075,185.6844,315.96176,237.03563,258.8858,221.50958,e
329.13843,184.82172,376.88507,198.83661,365.18848,250.42648,315.96176,237.03563,s
365.18848,250.42648,395.80118,258.75388,395.80118,258.75388,365.18848,250.42648, 
406.77905,206.71312,457.53662,221.62991,448.0738,272.9733,395.80118,258.75388,a
456.92035,224.9736,508.9502,240.18997,501.5003,287.5066,448.0738,272.9733,n
501.5003,287.5066,528.956,294.97522,528.956,294.97522,501.5003,287.5066, 
538.74164,226.92053,587.71924,241.6956,579.74945,308.79227,528.956,294.97522,T
125.786545,248.06825,191.02437,264.3513,172.18849,325.21054,104.51841,309.93256,a
189.80225,268.30002,285.33774,291.99658,270.88828,347.49417,172.18849,325.21054,m
285.84,290.06747,346.78583,305.2319,328.2526,385.9657,264.45844,372.1899,p
347.2208,303.33716,402.6448,317.17072,391.04526,374.62222,333.82236,361.7029,a
391.04526,374.62222,422.3632,381.69293,422.3632,381.69293,391.04526,374.62222, 
436.77087,304.60648,501.3628,321.27576,489.6431,396.88284,422.3632,381.69293,D
498.01694,342.86087,548.0448,355.3087,540.9585,409.43625,489.49503,397.83813,o
209.42406,433.89404,299.3787,450.88052,284.84946,512.5071,191.83487,497.2113,w
299.6357,449.7904,364.23294,462.01654,351.57452,523.4796,284.84946,512.5071,n
368.59314,440.8456,410.7261,449.18268,395.52438,530.707,351.57452,523.4796,t
407.22256,467.97168,463.92465,478.7527,453.85297,541.4184,395.31702,531.81903,o
463.42557,481.8581,537.56445,495.858,530.2971,552.86957,454.02826,540.3276,w
