82.02448,80.07043,133.05312,78.92423,148.2839,146.90012,97.573,150.63681,E
136.32094,93.50872,190.51357,91.70116,202.1943,142.92766,148.2839,146.90012,n
190.51357,91.70116,229.9735,90.384995,241.66379,141.01305,202.4242,143.9359,c
230.19751,91.35512,269.31104,90.01996,284.76297,156.1203,245.95668,159.60463,y
269.09137,89.08024,303.96042,87.917206,315.21307,135.53453,280.55426,138.11618,c
299.65308,69.690025,320.03983,69.326805,335.4261,134.02892,315.21307,135.53453,l
324.29935,87.23881,363.78882,85.92166,374.66425,131.10617,335.4261,134.02892,o
363.78882,85.92166,400.6731,84.69141,415.20737,144.40799,378.65576,147.68988,p
400.6731,84.69141,432.96863,83.614204,443.3819,125.98756,411.3056,128.37685,e
428.98053,67.38586,462.29672,66.79228,476.3779,123.52976,443.3819,125.98756,d
462.10196,66.00754,476.62256,65.760056,490.55984,121.679054,476.18155,122.73854,i
111.58216,214.21689,164.42569,207.83153,177.05415,264.14813,124.4966,272.8286,a
164.42569,207.83153,207.71274,202.60094,219.85973,256.00848,176.81494,263.08133,s
219.62524,254.97754,242.81886,251.18616,242.81886,251.18616,219.62524,254.97754, 
226.44304,179.72723,274.77942,174.67998,290.76096,243.34923,242.81886,251.18616,h
279.2653,193.9549,320.161,189.01326,331.62613,237.64372,290.98718,244.32126,e
315.7726,170.3995,336.15356,168.27133,351.8258,234.32465,331.62613,237.64372,l
340.49203,186.55656,379.93857,181.79004,395.07425,244.80533,355.98648,251.86046,p
379.93857,181.79004,414.37244,177.62921,425.208,222.26694,391.0104,227.88608,e
410.22342,160.537,445.64447,156.83836,460.28424,216.50343,425.208,222.26694,d
460.08005,215.67123,475.33267,213.17793,475.33267,213.17793,460.08005,215.67123, 
461.04813,155.22992,493.2398,151.86848,507.20255,207.96828,475.33267,213.17793,h
493.04395,151.08159,507.07678,149.62775,521.0905,205.69806,507.20255,207.96828,i
138.26082,335.29703,184.5031,325.43158,197.13556,381.879,151.15257,393.8058,s
397.36047,280.02008,434.02628,272.1977,449.07138,334.23734,412.76584,344.2763,p
434.02628,272.1977,466.07947,265.3594,476.8486,309.32892,445.03214,317.58124,e
466.07947,265.3594,492.0329,259.82242,502.6057,302.6482,476.8486,309.32892,c
492.23563,260.64352,522.8658,254.08206,533.00336,294.7639,502.6057,302.6482,u
518.7086,237.39941,533.0487,234.58916,547.18787,291.08478,533.00336,294.7639,l
532.8531,233.80771,546.15063,231.21324,560.1426,286.89752,546.9907,290.29697,i
370.5961,394.62375,407.60938,383.10068,419.3604,432.32562,382.61957,445.59235,a
407.60938,383.10068,431.75964,375.58215,442.8902,421.85046,418.9155,430.46182,r
427.19766,356.61853,444.06955,351.69196,459.58698,415.8532,442.8902,421.85046,i
446.0015,359.6802,467.64697,353.1811,481.24548,409.0264,459.8035,416.74847,t
465.74332,345.36328,481.41376,340.78754,496.53482,402.5821,481.03217,408.15042,i
485.81036,358.7549,515.65027,349.4651,526.3491,392.7829,496.7458,403.44418,e
515.65027,349.4651,540.49475,341.7304,550.9924,383.90793,526.3491,392.7829,s
391.29385,482.36343,430.35312,466.83054,442.0018,515.587,403.23727,532.99274,o
430.35312,466.83054,454.0757,457.39664,465.31937,504.099,441.77704,514.6462,r
465.31937,504.099,481.71274,496.75458,481.71274,496.75458,465.31937,504.099, 
470.59674,450.82663,504.27023,437.43552,519.3943,499.2565,486.09167,514.84705,p
504.27023,437.43552,524.80774,429.26825,535.4926,472.66064,515.1206,481.7875,r
524.80774,429.26825,555.02203,417.25278,565.66376,460.0613,535.70276,473.51413,o
550.94617,400.8568,570.73865,393.36884,585.0214,450.47122,565.4585,459.2356,f
