380.54535,82.830376,491.4023,90.10834,478.49332,196.30313,373.42624,190.58319,N
499.80203,119.41668,559.78625,123.17368,548.50653,194.45155,490.6333,191.2663,o
176.1264,236.78526,229.50598,239.38272,230.2026,311.27014,178.90375,309.15018,s
229.53789,242.67609,286.44113,245.42589,285.09354,309.48874,230.16312,307.19586,e
283.29718,245.27396,340.61557,248.04382,337.41043,311.67252,282.058,309.36203,r
340.50687,250.20186,406.2858,253.36588,400.94806,315.32675,337.3597,312.67914,v
409.73758,237.2987,439.49152,238.78012,431.44955,316.59674,402.92175,315.40894,i
439.39575,249.596,494.99533,252.30148,486.1944,317.88293,432.53357,315.64307,c
494.5683,255.48346,548.44293,258.0869,538.2987,320.05783,486.1944,317.88293,e
139.53836,357.36923,189.82579,359.19385,191.92627,422.46393,143.48955,421.01767,s
191.80695,418.87,231.25685,420.0623,231.25685,420.0623,191.80695,418.87, 
230.71852,364.51086,290.7471,366.66544,288.497,456.67422,231.59694,455.15836,q
288.74536,368.49258,355.72,370.88342,352.24042,426.36908,287.41037,424.42746,u
357.8278,368.12885,409.66623,369.9945,404.47192,425.29745,354.2755,423.78033,e
409.66623,369.9945,460.95178,371.8403,454.15005,426.7989,404.47192,425.29745,e
459.06207,371.77228,525.6927,374.17035,514.25574,444.97986,450.30597,443.15707,n
148.29492,498.42584,199.9953,499.56516,201.476,549.3391,151.40277,548.48914,a
198.13297,498.7086,262.96594,500.14267,262.3625,562.44244,200.07193,561.46216,n
264.9213,487.11343,326.6929,488.56253,323.5605,552.1665,264.2281,551.16406,d
323.70935,549.1439,359.2046,549.7547,359.2046,549.7547,323.70935,549.1439, 
362.57037,503.14777,412.05774,504.23828,407.03622,552.82825,359.04144,552.0136,a
