346.01938,77.1748,398.56097,92.18444,392.3412,136.34706,337.63983,121.88281,W
399.4325,91.730995,414.84366,96.13854,409.1844,140.80078,393.14923,136.56073,i
414.24466,100.86574,434.03558,106.4806,429.59872,146.9403,409.0926,141.52519,t
166.54065,102.0406,205.97243,112.04777,190.5682,163.7484,149.1493,154.2114,h
190.5682,163.7484,208.74487,167.9337,208.74487,167.9337,190.5682,163.7484, 
223.29495,116.44395,263.65997,126.68795,251.05571,177.67609,208.74487,167.9337,4
263.8519,125.911514,302.81512,135.8138,291.8671,187.07321,251.05571,177.67609,1
302.81512,135.8138,340.47485,145.38481,331.10736,196.96918,291.6888,187.90802,6
331.25735,196.14311,347.34198,199.84673,347.34198,199.84673,331.25735,196.14311, 
354.96793,154.63284,376.92993,160.1588,370.04575,205.91995,347.20328,200.66914,t
377.61456,155.60783,410.43085,163.93608,404.37903,212.97992,370.16867,205.10274,h
408.84296,176.80438,440.23572,184.57718,436.63913,221.22778,404.27917,213.7892,e
436.71777,220.42616,451.3175,223.78784,451.3175,223.78784,436.71777,220.42616, 
454.4169,188.08841,479.16364,194.21567,476.72824,230.44308,451.2482,224.58598,c
479.16364,194.21567,508.5463,201.49075,506.95935,237.39232,476.72824,230.44308,e
508.5463,201.49075,537.8303,208.74144,537.08185,243.53572,506.99405,236.60779,n
138.51396,186.11546,166.40553,192.14107,149.48216,246.70772,120.18849,241.08844,t
163.30244,202.14645,204.31631,210.82384,192.12405,254.88753,149.48216,246.70772,e
204.31631,210.82384,231.89594,216.6589,221.01466,259.422,192.39203,253.91908,r
231.89594,216.6589,271.58502,225.056,261.9544,268.28278,220.77023,260.3826,o
275.11368,209.2178,301.73743,215.04439,290.11856,272.70773,262.16586,267.33362,f
298.56976,230.76521,354.29892,242.55592,347.77988,283.79355,290.11856,272.70773,m
354.29892,242.55592,387.31317,249.54082,381.77493,291.26743,347.6337,284.71826,a
387.31317,249.54082,415.07724,255.4149,410.46176,296.7703,381.77493,291.26743,s
415.07724,255.4149,442.13882,261.14038,438.40088,302.12973,410.46176,296.7703,s
438.48276,301.23184,453.8704,304.19025,453.8704,304.19025,438.48276,301.23184, 
457.0622,264.29776,479.056,268.95102,476.53668,308.548,453.8704,304.19025,r
479.056,268.95102,510.02258,275.5027,508.3908,315.55557,476.48032,309.43433,e
510.62326,260.75876,532.055,265.44907,530.7247,318.96603,508.4265,314.67905,f
531.6911,280.08713,561.11786,286.313,560.98193,325.64392,530.70306,319.83563,e
561.11786,286.313,580.99365,290.51816,581.40955,328.71057,560.98486,324.78378,r
104.4977,288.15787,149.97577,295.95203,134.75574,346.88678,87.282196,339.8012,e
149.97577,295.95203,194.89865,303.65106,181.8785,352.7701,135.09116,345.76428,n
194.89865,303.65106,229.64609,309.60617,217.76364,359.27597,181.5853,353.87622,c
229.64609,309.60617,270.6351,316.631,260.3915,365.6383,217.76364,359.27597,e
