204.37213,150.38875,254.34795,138.33788,261.70926,193.62717,211.23785,204.24005,A
149.81018,248.15172,176.41272,243.03247,182.46619,292.17447,155.63231,296.57556,t
176.41272,243.03247,203.84264,237.754,210.13914,287.63577,182.46619,292.17447,t
205.00354,246.95082,236.05028,241.13951,241.29202,281.56195,210.02191,286.70712,r
236.05028,241.13951,275.69772,233.71834,281.36078,275.95456,241.41447,282.50623,a
275.5696,232.7629,313.0433,225.7289,319.1307,269.75983,281.36078,275.95456,c
311.83276,216.97295,343.67407,210.84558,351.28085,264.48682,319.1307,269.75983,t
342.41486,201.96582,368.0018,196.92108,377.01624,259.22995,351.13916,263.48776,i
370.75134,215.92625,418.72812,206.946,425.53412,252.30836,377.16263,260.24188,v
418.57422,205.92021,466.6586,196.89453,474.0348,244.35365,425.53412,252.30836,e
173.4018,316.89618,194.74504,313.67725,201.9068,371.3315,180.34648,373.87552,i
196.81516,330.34222,243.04767,323.80945,248.48062,365.8361,201.9068,371.3315,n
248.48062,365.8361,265.1723,363.86655,265.1723,363.86655,248.48062,365.8361, 
257.10483,302.32358,288.1618,297.60684,296.57538,360.16116,265.1723,363.86655,f
290.7789,317.0649,336.01712,310.6726,342.30905,355.7888,296.70773,361.14526,o
336.15628,311.67047,372.0702,306.61472,378.365,350.51047,342.16858,354.78143,r
378.365,350.51047,397.5142,348.25098,397.5142,348.25098,378.365,350.51047, 
390.91824,302.91495,447.91708,294.86084,454.9904,341.46915,397.5142,348.25098,n
447.91708,294.86084,501.14847,287.3391,508.85428,336.2258,455.15198,342.53384,o
237.44638,409.80667,285.99054,405.21375,291.7679,448.74188,242.85416,452.22263,n
285.99054,405.21375,324.128,401.60544,330.34274,447.02075,291.89984,449.73584,c
324.128,401.60544,371.1554,397.156,377.75702,443.67206,330.34274,447.02075,o
371.1554,397.156,427.18274,391.85507,434.10196,438.61334,377.60962,442.63336,n
427.18274,391.85507,471.3528,387.67596,478.81638,436.53458,434.26,439.68143,s
248.31099,495.02338,288.87997,493.0909,294.83066,538.2397,253.94331,539.20044,e
289.0116,494.08954,323.3869,492.47052,329.33713,536.3991,294.6978,537.2317,r
323.3869,492.47052,369.4789,490.29962,375.93976,536.33374,329.47617,537.42554,v
369.4789,490.29962,415.6489,488.12503,422.4926,535.2398,375.93976,536.33374,a
414.10297,477.48212,449.8326,475.608,458.59503,534.3914,422.4926,535.2398,t
448.38272,465.88132,477.14606,464.2341,487.54626,532.59644,458.43176,533.2962,i
