123.58869,96.657364,181.15231,86.1763,184.0381,164.36845,127.379585,171.30257,C
129.97218,222.35251,178.41983,218.39114,180.42607,270.1195,132.50102,272.14703,a
178.41983,218.39114,211.95221,215.64934,213.5413,267.76483,180.39006,269.19077,r
211.17226,190.06982,266.57098,184.48454,267.95538,266.41644,213.57034,268.7173,b
267.02148,211.14655,326.78693,206.25978,326.91245,263.92218,267.95538,266.41644,o
326.72632,178.4197,391.1376,171.92577,389.94305,260.1771,326.91022,262.8884,h
390.7286,202.14146,460.51877,196.4858,457.8673,283.0188,389.60907,284.8506,y
461.48865,164.833,540.0127,156.91621,535.13586,255.113,458.62317,258.34998,d
58.96599,338.98398,85.66182,339.27982,88.479034,383.6019,62.0166,382.3504,r
85.66182,339.27982,129.14716,339.76175,131.60033,386.47864,88.53061,384.41327,a
128.69476,331.1468,157.93037,331.27155,160.48238,387.86368,131.60033,386.47864,t
158.32782,340.08514,204.7161,340.5992,206.36333,390.06387,160.48238,387.86368,e
204.7161,340.5992,245.54625,341.0517,246.71387,391.99887,206.36333,390.06387,s
246.69292,391.08435,268.25345,392.104,268.25345,392.104,246.69292,391.08435, 
267.371,341.29358,325.0769,341.93307,325.22156,395.76367,268.2696,393.03256,a
325.0769,341.93307,386.64853,342.61545,385.93384,397.6695,325.21896,394.7981,n
386.9999,315.54608,455.68762,315.0852,453.054,401.8938,385.9208,398.67447,d
453.0858,400.8453,481.63712,402.1956,481.63712,402.1956,453.0858,400.8453, 
484.26035,332.66403,532.583,332.87024,528.95013,405.53336,481.59686,403.26257,t
532.01526,344.22644,584.5294,344.8084,580.5959,406.87567,529.005,404.4358,r
140.65257,432.65656,186.88025,436.53152,188.67761,482.87418,142.92703,477.44226,a
186.91333,437.38422,228.91702,440.93213,230.1989,486.9492,188.64532,482.04156,v
228.89253,440.05313,279.12494,444.26376,279.85483,493.69955,230.2228,487.8068,e
278.77322,420.441,304.988,422.1971,305.5816,496.7541,279.85483,493.69955,l
305.02533,426.88458,326.28918,428.37823,326.4593,498.3178,305.5744,495.85123,i
439.9145,457.74167,509.75055,463.59558,507.18735,519.6623,438.44366,511.54346,n
509.75055,463.59558,588.78033,470.2201,583.2513,553.25916,506.11838,543.0444,g
