436.3913,85.80331,487.69186,102.57798,484.51343,150.75014,432.03088,135.7995,D
164.1231,105.85353,220.83095,120.24147,213.08559,165.23232,155.00464,152.39017,a
220.83095,120.24147,272.36417,133.3165,263.50638,192.06558,210.38495,180.91972,y
272.12332,120.99578,311.40332,131.31067,304.08795,185.35362,263.71918,176.42778,t
314.37207,123.90983,338.5647,130.41064,330.97794,191.29921,306.0449,185.78632,i
336.185,149.50914,407.70413,167.655,403.89972,207.42276,330.97794,191.29921,m
407.70413,167.655,446.84927,177.58691,443.7573,216.23558,403.89972,207.42276,e
443.82404,215.40112,463.94968,219.86519,463.94968,219.86519,443.82404,215.40112, 
466.63712,182.6075,522.967,196.89954,521.1486,233.3474,463.8904,220.68716,w
146.15356,197.56221,211.26355,209.92195,199.88364,276.90634,132.48521,267.31952,h
208.16998,228.13124,262.0898,237.66525,255.08752,284.75864,199.88364,276.90634,e
262.0898,237.66525,318.01065,247.55307,312.25882,292.89078,255.08752,284.75864,n
312.38327,291.90985,337.80112,295.54428,337.80112,295.54428,312.38327,291.90985, 
342.9098,251.95569,394.37366,261.05545,388.74298,318.908,335.8701,312.02042,p
394.37366,261.05545,440.33853,269.18286,437.0347,310.63907,390.1962,303.97668,u
441.57703,253.64207,485.5049,261.98083,482.04547,317.04147,437.0347,310.63907,b
485.5049,261.98083,504.5013,265.5869,501.4883,319.80704,482.04547,317.04147,l
504.6828,262.32126,523.04565,265.85983,520.29596,322.48227,501.4883,319.80704,i
522.1815,283.6542,553.49744,289.19144,552.1082,327.0073,520.29596,322.48227,c
152.51154,340.6821,219.26874,347.0403,211.00484,399.20462,142.51859,395.1968,o
220.0504,327.32596,266.88208,332.43317,257.03653,401.8984,208.62343,399.06528,f
266.88208,332.43317,310.7493,337.2171,302.30917,404.5478,257.03653,401.8984,f
313.2714,333.4058,338.93866,336.28323,330.89398,406.22058,304.39188,404.66968,i
336.41785,358.19806,379.9178,362.34116,375.3162,408.8202,330.89398,406.22058,c
382.01947,341.11282,405.14264,343.70505,399.12848,410.21368,375.3162,408.8202,i
403.2564,364.56403,445.815,368.6175,442.51273,412.75253,399.12848,410.21368,a
447.05228,352.0816,467.91156,354.3564,463.90692,414.00452,442.51273,412.75253,l
466.8198,370.61807,501.49722,373.92087,499.2011,416.06995,463.90692,414.00452,s
501.61465,358.0319,534.15674,361.58078,531.7421,417.97427,498.43958,416.0254,?
