370.85513,73.48036,444.59015,76.93717,448.44122,123.58893,373.71198,121.3651,W
444.59015,76.93717,464.70947,77.880394,468.82162,124.19542,448.44122,123.58893,i
465.07187,81.96209,490.65137,83.12275,494.77805,125.796776,468.89615,125.034615,t
489.94806,75.849976,529.3278,77.74351,534.5996,126.15288,494.69763,124.965454,h
45.875347,159.72028,108.661995,160.61945,107.426445,218.181,43.4945,218.47038,p
111.9343,161.64125,164.73598,162.38055,164.5634,201.16269,111.12663,201.10583,u
164.82498,142.37865,219.58731,143.51083,220.29445,201.222,164.5634,201.16269,b
219.58731,143.51083,243.73257,144.01003,244.8365,200.2937,220.28265,200.25954,l
243.80501,147.70311,267.58322,148.16464,268.98392,200.32729,244.8365,200.2937,i
267.9789,162.90105,310.76334,163.51376,312.26865,201.31985,269.00934,201.27383,c
310.76334,163.51376,360.6491,164.22818,362.68936,201.3735,312.26865,201.31985,a
431.99286,155.68394,458.86606,156.16295,462.71347,201.47993,435.50534,201.45099,t
458.50162,151.87033,478.92242,152.2667,483.32794,200.62547,462.6385,200.5967,i
480.16806,165.93983,522.708,166.54906,526.3467,201.54764,483.4078,201.50195,o
522.708,166.54906,562.32776,167.11646,566.2264,200.7408,526.257,200.6852,n
223.17722,264.95258,264.58255,264.0989,265.60635,304.9627,223.7109,306.41782,s
265.5811,303.95435,295.2076,302.9357,295.2076,302.9357,265.5811,303.95435, 
293.87933,263.49487,337.21548,262.60138,339.06427,302.4114,295.24124,303.93347,c
