77.92523,112.86498,122.099754,100.28085,132.98322,159.27132,87.30082,172.06418,S
125.835075,120.52702,166.65984,108.96492,178.37697,165.11316,136.22751,176.85599,p
166.81766,109.72118,202.03299,99.74993,210.70879,137.50513,174.71889,147.58371,e
201.85971,98.99586,236.40761,89.21145,245.83952,126.827614,210.52803,136.71849,c
231.93073,71.3569,252.02606,65.635956,266.59937,121.0127,245.83952,126.827614,i
92.16139,202.75473,129.13405,192.4935,140.51257,256.01477,102.24688,266.43634,f
129.42772,194.13289,150.1754,188.37746,161.96973,250.17097,140.51257,256.01477,i
153.9682,208.24893,189.9606,198.3231,198.79189,240.14255,161.96973,250.17097,c
189.9606,198.3231,228.8113,187.60904,238.54341,229.31631,198.79189,240.14255,a
223.62944,165.40201,245.53334,159.32143,262.0958,226.61766,239.35722,232.80394,l
245.53334,159.32143,267.51157,153.22021,284.91437,220.40962,262.0958,226.61766,l
273.2448,175.35536,317.08667,163.26486,334.10742,223.05505,288.77927,235.33139,y
328.14786,202.12039,347.44574,196.86053,347.44574,196.86053,328.14786,202.12039, 
332.32632,145.75217,362.7946,137.31868,379.62244,190.89377,348.21133,199.4485,t
359.49432,126.81157,402.48788,114.87357,426.27927,184.7806,381.5238,196.94719,h
410.49588,138.40375,448.87262,127.82301,463.81522,168.9062,424.51816,179.60585,e
462.56982,165.48212,482.2679,160.11316,482.2679,160.11316,462.56982,165.48212, 
463.26294,109.50946,494.34668,100.90561,515.2953,153.9436,483.23056,162.67635,t
490.23972,90.50755,534.0991,78.32914,563.35565,147.51697,517.663,159.93831,h
111.412636,324.31058,149.93536,314.00037,158.26147,360.608,118.80972,371.01715,e
157.56714,356.72125,177.34502,351.4967,177.34502,351.4967,157.56714,356.72125, 
163.12752,286.3758,267.879,258.14413,288.38913,341.82953,178.95012,370.57355,N
275.34137,280.43674,319.5771,268.5975,331.79977,313.78806,286.49246,325.74576,o
319.32837,267.67795,355.2965,258.04874,367.8261,301.17896,331.01917,310.90192,r
347.93512,232.70882,393.96677,220.28917,416.50534,291.4322,368.66278,304.05902,d
394.53146,222.0716,456.15802,205.45345,483.21695,282.2103,418.94482,299.13245,P
464.40222,228.83946,507.0021,217.43481,524.19604,263.00998,480.51263,274.53912,a
507.34488,218.3434,548.287,207.38565,566.5461,252.88408,524.5556,263.96304,s
123.35333,399.70636,170.07109,387.4889,184.64876,467.56244,136.06223,479.9526,d
175.43117,416.93118,216.34305,406.32996,226.80653,457.94656,184.84555,468.64343,e
211.19797,380.94916,266.42886,366.52338,284.19226,443.31757,226.80653,457.94656,C
272.04663,390.80994,315.53848,379.53656,328.56665,430.86166,283.94327,442.24115,a
308.62845,352.3142,333.12576,345.90973,355.2046,428.6599,329.6591,435.16534,l
340.37982,373.0975,384.33145,361.70496,399.16464,412.85834,354.05765,424.36115,a
377.32922,337.55728,401.12775,331.34134,423.9,406.5505,399.16464,412.85834,i
408.73816,356.47592,451.1472,345.48676,467.7596,396.5218,424.22385,407.62012,s
466.37198,392.25885,488.20068,386.68652,488.20068,386.68652,466.37198,392.25885, 
472.1129,338.9514,516.95776,327.3273,535.32367,378.13614,489.27655,389.87872,a
516.95776,327.3273,566.22864,314.55597,588.4058,371.61624,537.637,384.5361,n
139.52632,501.82562,188.62296,489.3923,204.7136,577.77655,153.549,590.3673,d
304.60034,465.85583,381.008,446.5405,410.07785,551.5754,329.71848,571.2014,L
388.40417,473.26425,438.05078,460.8223,454.77148,516.2416,403.77216,528.7916,o
437.71146,459.69763,478.10474,449.57095,495.15427,502.48047,453.70096,512.6934,r
478.10474,449.57095,518.74695,439.38184,536.86945,492.20297,495.15427,502.48047,r
