303.03012,97.73236,355.86038,79.2652,372.02652,137.68703,315.75772,155.02565,R
226.52686,233.5178,277.2318,219.73863,286.46982,271.79498,233.28015,284.2634,e
277.2318,219.73863,333.60007,204.42046,350.46786,278.3934,290.0041,291.7108,g
329.09064,184.64459,353.15567,177.76886,371.47025,250.88832,345.58344,256.973,i
358.15955,197.74638,424.249,179.78644,441.6187,235.42587,371.70242,251.81523,o
424.249,179.78644,491.74246,161.44498,512.93976,217.6361,441.32034,234.47014,n
491.74246,161.44498,548.0402,146.14595,573.3371,204.54921,513.311,218.62018,s
79.81278,392.56982,149.69168,380.21738,153.25525,438.25256,80.32962,447.92264,m
149.69168,380.21738,203.59567,370.68878,209.84384,431.81012,153.31726,439.2623,o
201.37953,349.01,223.43245,344.7581,233.32849,427.63474,209.7368,430.76303,l
226.0547,366.7187,281.7337,356.87634,292.14386,420.96005,233.45537,428.69727,e
281.7337,356.87634,335.87106,347.30652,349.41647,413.40952,292.14386,420.96005,c
336.08264,348.33896,402.20947,336.69656,419.58655,404.15863,349.41647,413.40952,u
395.72916,311.5384,424.51495,305.98834,450.63513,398.81952,419.28217,402.97696,l
431.38983,330.4217,499.98035,318.29697,524.30084,390.35358,450.9731,400.02075,a
499.98035,318.29697,547.7286,309.85654,575.06433,382.31998,523.8801,389.10712,r
