52.932087,104.15552,99.962685,102.825,100.0433,165.79698,54.412014,164.86423,C
99.96536,104.918976,112.8819,104.57449,112.580605,164.06366,100.04077,163.82645,l
55.9369,227.41745,86.764656,229.59181,87.089676,268.8833,56.873173,265.82455,a
86.764656,229.59181,120.70022,231.98537,120.31776,272.24692,87.089676,268.8833,u
120.70911,231.05016,153.2514,233.32225,152.13142,275.46735,120.31776,272.24692,s
153.22597,234.2795,191.69145,236.99257,189.71191,279.2715,152.13142,275.46735,e
191.73749,236.00935,227.94461,238.53732,225.02374,282.84607,189.71191,279.2715,s
225.15067,280.92065,247.60759,283.1632,247.60759,283.1632,225.15067,280.92065, 
250.88708,241.16779,295.2314,244.29552,290.6395,289.4882,247.45503,285.11673,o
296.95728,227.30975,324.5593,228.93951,317.4521,290.1379,290.84348,287.48077,f
317.4521,290.1379,342.9554,292.68466,342.9554,292.68466,317.4521,290.1379, 
350.32623,236.02817,379.88843,237.88036,371.4848,295.53363,342.9554,292.68466,t
380.70844,232.25482,432.76544,235.3285,421.46548,300.52472,371.4848,295.53363,h
429.569,253.77069,485.78824,257.736,475.5158,308.2028,421.08963,302.69336,e
485.78824,257.736,544.6892,261.89044,532.9757,311.66016,475.97076,305.96762,n
74.92978,311.5825,108.89526,316.19824,108.724014,365.59726,75.65926,359.84778,b
108.84867,329.6382,142.89206,334.61642,142.07083,371.3958,108.724014,365.59726,e
142.89206,334.61642,178.76485,339.86212,177.17215,377.49942,142.07083,371.3958,c
178.76485,339.86212,214.08624,345.02722,211.69646,383.5027,177.17215,377.49942,a
214.08624,345.02722,273.81595,353.76154,270.1638,391.86578,211.80286,381.7896,m
273.81595,353.76154,317.18347,360.1032,312.25488,400.98837,269.99374,393.63977,e
312.47397,399.17072,336.5119,403.32092,336.5119,403.32092,312.47397,399.17072, 
343.2841,353.035,371.03622,356.8965,363.35068,407.9547,336.5119,403.32092,t
371.78473,351.92392,420.49966,358.5441,410.23923,416.05014,363.35068,407.9547,h
417.60147,374.7874,470.04507,382.4563,460.77292,426.8135,409.89722,417.96698,e
