123.57223,121.45652,176.13759,107.61658,184.93079,173.33759,129.99974,186.8287,C
176.62315,111.24576,195.05267,106.41149,204.04105,167.82645,184.8254,172.5499,i
195.26617,107.87038,231.05704,98.49609,241.34158,158.65752,204.04105,167.82645,t
230.80688,97.03275,249.76173,92.060684,261.12756,153.79387,241.34158,158.65752,i
135.00702,237.75615,179.78357,227.37416,186.56291,281.07254,140.25621,291.14413,z
179.67775,226.53595,232.50964,214.27438,241.4195,270.07394,186.6759,281.96747,e
232.50964,214.27438,288.62137,201.2516,299.43973,256.52206,241.27557,269.17264,n
288.62137,201.2516,342.65698,188.71066,355.71646,245.2419,299.61743,257.4299,s
337.2194,165.1728,395.61017,151.25894,417.15118,230.92006,355.5053,244.32791,h
397.87463,159.6332,419.74838,154.46896,440.13098,225.92201,417.15118,230.92006,i
424.1227,169.80356,486.93295,155.22615,515.39026,241.99303,448.705,255.979,p
148.8959,379.0157,209.9029,367.18387,218.6774,433.03165,155.30678,444.2186,o
206.1298,338.86893,249.0735,330.21777,263.93356,423.9383,218.53531,431.9653,f
263.93356,423.9383,302.24564,417.16418,302.24564,417.16418,263.93356,423.9383, 
287.56595,335.6481,330.67154,327.10828,347.552,409.1534,302.24564,417.16418,t
333.96646,343.12268,395.9317,331.105,412.37073,398.8385,347.77588,410.24158,e
395.9317,331.105,457.7218,319.1213,476.85938,387.45416,412.37073,398.8385,s
453.1623,302.84113,499.98047,293.5658,525.95245,377.60977,476.54874,386.34503,t
279.22943,493.4938,341.6685,483.59872,356.83926,561.5716,291.62805,570.6015,s
356.59265,560.30396,399.71384,554.3189,399.71384,554.3189,356.59265,560.30396, 
382.94196,477.0579,448.73846,466.63074,468.85788,546.0601,399.99112,555.59625,s
449.04028,467.82224,521.7552,456.32062,545.4047,536.8251,469.18573,547.3545,u
