219.31998,88.782715,258.91068,77.231926,263.62967,116.14271,222.8318,127.06158,B
260.02286,86.4025,292.6919,77.05727,297.0862,107.18862,263.62967,116.14271,r
164.64233,167.50024,200.8557,158.38145,203.2484,190.4146,166.20241,198.992,o
200.8557,158.38145,255.9372,144.5115,259.57596,176.55254,203.1902,189.63554,m
254.55971,132.38196,272.7533,127.66401,278.39392,172.18626,259.57596,176.55254,i
274.30188,139.88715,314.92767,129.65726,320.05527,162.51973,278.39392,172.18626,n
314.92767,129.65726,356.63675,119.1546,363.03043,153.41956,320.1833,163.34015,e
362.8746,152.5845,379.24158,148.78693,379.24158,148.78693,362.8746,152.5845, 
372.56708,115.14322,418.14624,103.666046,426.30765,138.7687,379.40836,149.6275,a
418.14624,103.666046,466.12216,91.58534,475.50192,126.45196,426.1086,137.91252,n
108.95836,225.80168,142.89948,218.24673,144.44551,264.3234,109.46213,271.0633,d
144.41806,263.50528,157.46545,260.98465,157.46545,260.98465,144.41806,263.50528, 
155.5535,215.43008,172.2394,211.71597,174.67978,257.659,157.46545,260.98465,i
172.90974,224.33623,210.11002,216.35658,212.75592,250.30302,174.67978,257.659,n
209.35739,206.70062,233.86145,201.29552,238.11469,246.2771,212.82193,251.15,t
234.78508,211.06366,275.87112,202.2505,280.26862,238.15573,238.11469,246.2771,o
280.16147,237.2809,295.60403,234.29753,295.60403,234.29753,280.16147,237.2809, 
290.92007,199.02243,333.96268,189.78958,341.86923,238.44086,297.25436,246.72623,p
333.96268,189.78958,379.2449,180.07631,386.54733,217.68008,339.95413,226.65672,a
379.2449,180.07631,419.68097,171.40259,427.99673,208.72049,386.36917,216.76256,r
417.32437,160.82718,448.60272,153.9278,460.74072,203.386,428.20483,209.65436,t
447.73532,150.39343,471.29404,145.14949,485.09238,197.69014,460.50842,202.43953,i
475.0685,159.52168,525.78485,148.64278,537.7423,188.55089,485.3434,198.64606,c
521.39667,133.99718,546.8772,128.32547,564.11633,182.42345,537.44995,187.57515,l
53.18698,319.2349,85.67834,313.80603,85.53864,349.53452,52.346695,354.28616,e
85.67834,313.80603,117.38648,308.50803,117.96137,344.89297,85.53864,349.53452,s
117.94738,344.00754,131.15039,342.10974,131.15039,342.10974,117.94738,344.00754, 
130.31746,307.20444,184.25456,298.22235,186.33147,334.17807,131.15039,342.10974,w
183.39932,283.41608,201.48843,280.23364,205.04205,331.48862,186.33147,334.17807,i
201.7305,283.72513,227.13199,279.312,231.35704,328.65958,205.10646,332.41754,t
226.82918,275.7754,268.17615,268.5012,274.1391,321.55667,231.27641,327.7177,h
274.1391,321.55667,290.20038,319.24802,290.20038,319.24802,274.1391,321.55667, 
285.44583,280.42752,323.412,274.08386,329.23044,313.63788,290.20038,319.24802,r
323.412,274.08386,369.23523,266.4274,376.57437,307.8707,329.376,314.62747,e
369.23523,266.4274,414.32092,258.89417,423.0761,301.21362,376.57437,307.8707,s
411.90387,247.2109,444.44537,241.55734,456.98215,296.35974,423.0761,301.21362,t
456.74188,295.30948,476.50336,292.469,476.50336,292.469,456.74188,295.30948, 
466.29416,250.21013,548.20557,236.52382,561.2086,280.29352,476.50336,292.469,m
51.639324,383.79288,86.17271,379.5456,86.03851,418.3029,50.729877,421.7291,a
86.17271,379.5456,119.2316,375.4796,119.874916,415.01956,86.03851,418.3029,s
119.2316,375.4796,153.78795,371.2295,155.28102,411.5839,119.874916,415.01956,s
155.24464,410.60043,169.69092,409.1895,169.69092,409.1895,155.24464,410.60043, 
167.88542,369.49564,208.22041,364.5348,211.1289,406.16467,169.73604,410.18124,a
208.22041,364.5348,244.21225,360.1081,248.01334,401.53995,211.05797,405.1493,r
244.21225,360.1081,287.63855,354.76703,292.7814,398.24146,248.10841,402.57632,e
292.6558,397.1798,309.7699,395.5083,309.7699,395.5083,292.6558,397.1798, 
293.32837,336.77185,333.90244,331.36877,345.221,407.65665,302.51898,411.44672,f
345.7618,347.61838,396.96796,341.3205,405.5164,387.30215,352.66754,392.43036,o
397.16608,342.38614,451.49728,335.7367,461.63892,381.85626,405.5164,387.30215,u
451.2569,334.6434,507.67795,327.70413,519.7626,374.99884,461.38474,380.70044,n
503.1452,309.9646,562.2862,302.12415,582.2658,370.15112,520.0661,376.18674,d
125.30107,445.0425,143.65903,443.62726,145.4285,503.30554,126.42794,504.03802,i
144.14378,459.97635,185.281,457.2397,187.64146,501.67816,145.4285,503.30554,n
187.64146,501.67816,203.48112,501.0675,203.48112,501.0675,187.64146,501.67816, 
200.70314,456.2137,238.19678,453.71942,242.02223,499.5817,203.48112,501.0675,r
238.19678,453.71942,283.53665,450.7032,288.8194,498.9625,242.11804,500.7303,e
283.53665,450.7032,331.4471,447.5159,340.4263,513.0119,290.5141,514.44403,g
328.95557,429.34222,352.5569,427.52274,362.72894,494.92825,338.0774,495.8786,i
355.33423,445.92682,409.80118,442.30338,419.24045,494.02573,362.9145,496.1578,o
409.80118,442.30338,466.49835,438.53156,477.69788,490.496,419.0092,492.75854,n
466.49835,438.53156,521.56195,434.86844,535.1304,489.63898,477.9794,491.80228,s
