53.224464,98.13197,92.0825,84.63199,108.69619,149.98407,70.400536,161.71127,E
95.968834,99.91939,140.22855,84.97238,152.42162,136.59413,108.69619,149.98407,x
79.35389,194.85321,122.54401,182.54027,138.12427,244.35439,95.57037,254.88048,p
122.54401,182.54027,166.16263,170.10516,177.98865,220.65572,134.91986,231.641,o
166.16263,170.10516,202.47375,159.75333,213.81061,211.51883,177.98865,220.65572,s
202.47375,159.75333,250.24544,146.13423,260.8953,199.50922,213.81061,211.51883,e
250.24544,146.13423,290.09787,134.77281,300.13693,189.50009,260.8953,199.50922,s
103.89513,285.6956,135.99586,278.368,147.61598,323.69254,115.88396,330.0737,c
135.99586,278.368,178.0648,268.76505,189.16951,315.33633,147.61598,323.69254,o
178.0648,268.76505,222.20134,258.69012,232.72607,306.57733,189.16951,315.33633,a
222.20134,258.69012,256.9935,250.7482,266.83185,298.699,232.51534,305.61844,r
256.9935,250.7482,295.11945,242.04529,304.5982,292.12424,267.03278,299.67844,s
397.02756,218.78297,452.74844,206.06372,459.59314,260.95554,404.86154,271.9618,e
452.74844,206.06372,496.90897,195.9833,502.8044,251.11845,459.45642,259.85898,r
496.90897,195.9833,559.66656,181.65779,565.7585,256.02386,504.59494,267.8637,g
126.98498,371.16547,156.7318,365.92206,167.3553,407.2437,137.94005,411.717,r
156.7318,365.92206,197.72319,358.69662,208.06921,401.95084,167.57271,408.08936,a
194.26192,344.22592,217.76704,339.88712,230.9771,397.56848,207.86182,401.0837,i
221.12987,354.5708,267.953,346.3174,277.18567,390.54135,230.9771,397.56848,n
267.953,346.3174,314.3102,338.14615,323.06827,384.51904,277.3744,391.4454,e
410.87854,305.30402,469.5896,294.49738,477.73392,361.07455,420.34665,369.7734,d
477.61005,360.06204,497.84967,356.9841,497.84967,356.9841,477.61005,360.06204, 
491.29034,299.30536,533.857,291.64798,539.6254,351.6929,497.9661,358.00772,t
69.761894,437.7304,107.82322,432.29507,121.93665,481.72406,84.36398,485.9787,h
111.239006,444.2581,148.58592,439.19366,159.1027,478.3247,122.15582,482.49167,a
147.0539,433.49332,175.58354,429.52908,187.26295,475.1487,159.1027,478.3247,t
187.05843,474.3498,201.47935,472.7168,201.47935,472.7168,187.05843,474.3498, 
188.93912,422.45685,215.55522,418.68167,227.6937,469.74835,201.47935,472.7168,1
215.35172,417.82547,255.02626,412.17896,266.91254,466.16565,227.88826,470.5669,3
266.72815,465.3282,282.4557,463.5472,282.4557,463.5472,266.72815,465.3282, 
273.6508,422.23434,344.9882,412.5607,352.80737,455.58075,282.4557,463.5472,m
440.73495,383.7581,469.91293,379.57724,477.74265,441.43338,449.20834,444.66452,i
470.0385,380.56918,501.17242,376.12314,508.2861,438.94296,477.86172,442.3743,l
501.17242,376.12314,533.24884,371.54248,539.6068,435.41052,508.2861,438.94296,l
533.1467,370.5166,565.0232,365.94907,570.6105,430.9172,539.5101,434.43896,i
91.994354,511.191,127.10958,507.75012,137.46329,543.8842,102.697136,546.55524,o
127.10958,507.75012,165.9872,503.94055,175.72856,540.1864,137.25533,543.15845,n
175.72856,540.1864,189.44218,539.127,189.44218,539.127,175.72856,540.1864, 
176.78918,490.9129,217.41353,486.6613,229.64836,536.80194,189.63867,539.87573,b
217.21796,485.8598,239.4841,483.51953,251.37392,534.34283,229.46135,536.0355,i
242.50735,496.44247,275.50195,493.20938,284.1322,532.6161,251.55547,535.11884,s
275.50195,493.20938,318.65335,488.98102,326.70715,529.34515,284.1322,532.6161,o
318.65335,488.98102,366.65103,484.2778,373.8762,524.8795,326.5457,528.5358,n
479.8717,458.25354,509.01785,455.19012,515.69714,513.9239,487.19708,516.12555,i
510.72034,470.16064,568.85315,464.4643,572.8186,509.5113,515.69714,513.9239,n
443.00443,537.668,517.815,532.54694,523.77167,584.9264,450.46213,588.13794,M
519.10846,543.92096,572.19806,540.57153,576.04205,583.4994,523.867,585.7645,o
