471.7821,70.74384,504.31635,72.340744,487.30585,131.61359,455.83774,128.81874,B
500.63226,85.177956,534.3621,87.121254,519.7626,135.78741,486.95218,132.84593,e
537.506,76.64155,560.0223,77.78522,541.5188,137.73787,519.7626,135.78741,t
85.35849,121.73565,110.7092,124.576416,106.077286,157.35963,81.1414,153.83153,w
110.839554,123.65381,129.14459,125.68995,123.93009,160.81697,105.95029,158.25848,e
129.14459,125.68995,148.04901,127.79276,142.49054,163.45808,123.93009,160.81697,e
148.04901,127.79276,168.37762,130.05399,162.59422,165.35608,142.63486,162.53207,n
162.59422,165.35608,170.4537,166.4681,170.4537,166.4681,162.59422,165.35608, 
176.3851,130.94469,195.21631,133.03937,188.7638,170.04265,170.29565,167.41469,c
195.21631,133.03937,216.36586,135.3919,209.4959,172.99278,188.7638,170.04265,o
216.36586,135.3919,250.86314,139.22917,243.48662,176.80133,209.67412,172.01729,m
383.31958,153.96281,427.88187,158.91966,416.57425,201.29106,373.06723,195.13536,m
427.57126,160.08354,458.8581,163.58951,446.79385,206.75974,416.27383,202.41681,u
459.1899,162.40218,491.87643,166.03802,478.97638,210.12018,447.11456,205.61214,n
496.158,151.40709,513.1926,153.1328,495.42993,212.44815,478.97638,210.12018,i
508.7654,167.91664,539.5854,171.34486,525.0637,217.89737,495.07596,213.63017,c
539.5854,171.34486,573.0937,175.07213,557.6428,222.5333,525.0637,217.89737,a
78.9574,170.4538,89.810036,172.15567,84.418655,211.8764,73.785034,209.82024,t
90.28692,168.64223,99.27929,170.02347,93.33048,212.72006,84.53407,211.02606,i
97.80381,180.6135,115.41289,183.48782,110.517365,216.92296,93.21115,213.57655,o
115.41289,183.48782,134.32166,186.57431,129.2289,219.6333,110.64454,216.05437,n
134.32166,186.57431,152.34084,189.51558,146.78735,223.93628,129.0931,220.51483,s
146.93156,223.04245,154.46889,224.49397,154.46889,224.49397,146.93156,223.04245, 
160.01515,190.76825,178.84798,193.84233,172.80315,228.9668,154.32104,225.39302,a
172.96007,228.05496,180.8369,229.57187,180.8369,229.57187,172.96007,228.05496, 
188.86627,183.78412,210.3731,187.08759,201.8096,233.61075,180.8369,229.57187,h
208.07011,199.59909,230.19922,203.22893,223.34163,238.73912,201.6381,234.54245,u
230.38728,202.2551,265.1297,207.9261,257.57666,244.35027,223.52443,237.79256,m
328.51846,218.27306,353.14075,222.29214,343.47,261.96765,319.4015,257.31366,a
353.14075,222.29214,380.84567,226.81442,370.80258,266.1551,343.72055,260.9397,n
380.84567,226.81442,408.5558,231.33754,397.58887,272.43228,370.53552,267.20114,o
412.09583,218.07242,427.0578,220.37059,412.36838,274.15976,397.87283,271.36823,i
427.0578,220.37059,457.93582,225.11348,441.95096,281.0103,412.0752,275.23343,d
442.26364,279.91693,454.09546,282.19547,454.09546,282.19547,442.26364,279.91693, 
466.16235,240.74066,487.24493,244.18198,474.65344,286.15448,454.09546,282.19547,r
487.24493,244.18198,519.35425,249.42319,505.5892,293.31567,474.31906,287.26917,o
523.80505,235.23106,558.983,240.63443,539.524,299.87744,505.5892,293.31567,b
70.93148,231.53842,87.4479,235.06755,83.095146,266.56027,66.848495,262.61362,o
88.378525,228.33435,99.251396,230.58994,93.74905,269.14832,83.095146,266.56027,t
99.49455,228.88599,108.49444,230.73898,102.67903,270.4567,93.86685,268.32278,!
