68.33382,146.02744,118.684494,122.73855,142.64305,200.21619,93.36834,218.53293,P
109.35993,264.84808,156.29202,250.00592,176.76309,315.95593,130.87976,327.17426,h
156.29202,250.00592,176.56645,243.59418,196.525,311.12424,176.76309,315.95593,i
176.56645,243.59418,195.96727,237.45872,215.40192,306.5089,196.525,311.12424,l
201.62836,257.57224,259.25616,240.56807,272.00616,293.71378,215.66292,307.43622,o
259.25616,240.56807,312.0756,224.9827,323.46368,281.18127,272.00616,293.71378,s
312.0756,224.9827,383.09143,204.02812,392.37195,264.39862,323.46368,281.18127,o
383.09143,204.02812,463.50174,180.30153,472.3784,269.13483,395.75037,286.37537,p
460.8428,153.69243,551.0098,125.17732,555.1778,223.435,469.8954,244.28621,h
155.94347,399.76428,199.74695,392.54257,215.67467,443.75922,172.81367,448.6241,y
211.74883,431.1354,245.21329,426.91827,245.21329,426.91827,211.74883,431.1354, 
233.59769,386.0983,287.41968,377.18127,298.1034,421.0961,245.43407,427.69412,a
287.41968,377.18127,324.85037,370.9799,334.45456,415.67227,297.90445,420.27826,r
321.5036,355.40585,366.99332,347.23358,378.541,411.01947,334.63663,416.5195,t
378.3812,410.13672,423.60767,404.43738,423.60767,404.43738,378.3812,410.13672, 
413.39713,334.72742,464.35767,325.40176,472.34332,398.29578,423.60767,404.43738,f
464.47452,326.46826,495.30963,320.85138,501.75665,394.58917,472.34332,398.29578,i
497.19598,342.4263,579.1659,328.84583,580.7923,385.68292,501.84268,395.57315,e
258.48166,476.29483,276.34775,474.87927,289.85245,524.75555,272.4692,525.3439,l
276.34775,474.87927,329.2883,470.68472,341.39435,523.723,290.03506,525.43005,d
332.75552,485.87503,380.12717,482.75037,387.6234,522.1865,341.39435,523.723,s
387.4837,521.4514,428.74286,520.05505,428.74286,520.05505,387.4837,521.4514, 
422.48257,479.95657,477.60233,476.32083,482.39285,519.0367,428.86166,520.81586,s
475.66956,459.08673,503.72925,456.86353,509.17947,517.3328,482.30377,518.2424,i
