127.32502,117.47323,181.83626,105.056526,191.38863,166.5275,134.42133,179.41075,S
181.39124,102.192696,237.59554,89.38608,249.94865,151.66177,191.14545,164.96266,h
240.86865,105.8868,293.72638,93.86605,304.9548,140.84431,250.25664,153.2144,a
137.5537,206.75055,167.43759,200.01376,177.42722,273.73984,146.03265,280.75604,l
167.43759,200.01376,197.36734,193.26663,208.87236,266.7123,177.42722,273.73984,l
200.3348,212.21019,259.32706,198.94107,270.0579,253.03828,208.87236,266.7123,o
259.49142,199.76962,342.0683,181.19745,355.21326,232.14569,269.70505,251.25954,w
355.21326,232.14569,377.58127,227.1457,377.58127,227.1457,355.21326,232.14569, 
363.6675,176.33963,446.6855,157.66824,463.56238,207.92615,377.58127,227.1457,w
446.41394,156.85965,503.43347,144.03427,523.3123,196.43974,464.1455,209.66264,a
499.208,132.89494,540.6112,123.56941,566.6261,186.75977,523.3123,196.43974,t
152.13849,334.04858,211.41264,320.8848,221.03366,383.8094,159.39626,397.39536,e
211.41264,320.8848,257.4262,310.66595,268.50912,371.19818,220.71652,381.73514,r
268.50912,371.19818,292.4493,365.92004,292.4493,365.92004,268.50912,371.19818, 
280.4737,305.54752,343.9946,291.44058,358.92853,353.41495,292.85754,367.97815,o
338.82358,269.98138,403.57016,255.56491,427.2354,338.35892,358.92853,353.41495,b
409.65646,276.8582,460.9869,265.45856,480.63992,326.58762,427.2354,338.35892,s
460.9869,265.45856,521.2045,252.08525,543.2977,312.77673,480.63992,326.58762,e
521.2045,252.08525,567.9515,241.70355,591.1532,300.06406,542.5693,310.77548,r
166.6056,460.31967,230.59167,446.32187,241.27306,516.1815,174.66129,530.63074,v
230.42075,445.20392,294.5748,431.16745,308.57562,504.09433,241.64413,518.6085,e
289.74673,406.01932,359.29468,390.7561,382.24844,488.1182,308.57562,504.09433,d
381.68402,485.72412,407.71643,480.07724,407.71643,480.07724,381.68402,485.72412, 
390.1603,410.254,440.21664,399.302,459.8851,468.76102,407.71643,480.07724,r
440.21664,399.302,505.06207,385.1143,528.2418,456.45923,460.5578,471.13666,e
