525.7748,70.54783,584.3175,86.266975,562.9801,155.97403,506.7841,142.73021,C
189.02696,111.62371,245.84993,124.084015,242.06143,174.04764,187.20096,163.08195,o
245.74669,125.4455,303.62335,138.10622,298.0759,185.24399,242.06143,174.04764,u
303.77863,136.78677,360.3019,149.18137,353.00632,194.98924,298.22095,184.0116,n
361.94498,138.86479,390.5496,145.25954,380.36633,201.69244,352.81577,196.18556,t
388.49036,156.67117,437.1741,167.32092,423.48145,230.35764,376.8079,221.41234,y
430.421,198.41025,448.58813,202.1409,445.67178,214.74591,427.65485,211.14462,.
445.93463,213.60979,463.6998,217.1695,463.6998,217.1695,445.93463,213.60979, 
479.02893,154.69774,526.96893,165.62323,509.82004,226.41086,463.6998,217.1695,F
528.32764,160.80699,552.60944,166.39417,533.14496,231.0846,509.82004,226.41086,i
102.11611,207.07489,162.76369,217.85606,161.96141,261.17706,103.32116,251.69727,n
162.76369,217.85606,209.3947,226.14554,207.04788,269.5818,161.94046,262.30865,a
210.69531,202.07304,239.52771,207.46297,234.56487,272.91418,207.10765,268.47543,l
315.94418,221.74826,342.54303,226.72064,332.909,288.81253,307.47995,284.70166,l
338.8847,250.29872,385.63385,258.5882,374.93744,314.14325,330.05264,307.22192,y
378.39865,296.1664,395.75632,298.97247,395.75632,298.97247,378.39865,296.1664, 
403.67905,260.683,441.45935,267.39914,432.5442,304.91962,395.75632,298.97247,c
441.45935,267.39914,484.55377,275.05994,474.2854,312.6711,432.3105,305.90308,o
484.55377,275.05994,529.687,283.08316,518.5859,318.82916,474.54782,311.70993,n
529.687,283.08316,568.0091,289.89557,550.4204,341.20316,513.4099,335.49606,g
104.76953,305.33023,144.37018,310.9647,144.18185,348.65463,105.806465,343.7274,r
144.37018,310.9647,188.25685,317.20898,186.71121,355.0871,144.17693,349.64133,e
188.25685,317.20898,222.35806,322.06097,219.79137,359.32245,186.71121,355.0871,s
222.35806,322.06097,255.59984,326.79068,252.06296,363.45425,219.79137,359.32245,s
252.15329,362.51776,269.9752,364.80603,269.9752,364.80603,252.15329,362.51776, 
273.93277,329.39914,313.7629,335.06625,308.58823,370.69135,269.87143,365.7343,a
313.7629,335.06625,361.85806,341.90933,355.55212,375.79376,308.7205,369.78076,n
365.60263,321.7883,410.759,328.5871,398.7261,382.23193,355.3866,376.68307,d
398.92117,381.36218,414.7999,383.40097,414.7999,383.40097,398.92117,381.36218, 
422.6297,350.55606,458.0431,355.59476,449.13477,388.68588,414.59427,384.26358,a
449.36282,387.8387,464.59943,389.79504,464.59943,389.79504,449.36282,387.8387, 
473.6456,357.8147,510.94522,363.12177,496.41794,409.1329,460.3727,404.7374,g
510.94522,363.12177,543.85645,367.80444,532.9507,399.41708,500.7858,395.29892,a
107.084625,391.05737,155.33255,396.4257,154.63129,443.4139,108.381294,439.07242,y
154.85857,428.18478,172.77754,429.96783,172.77754,429.96783,154.85857,428.18478, 
173.78296,397.57526,212.87982,401.9385,210.79924,433.75128,172.77754,429.96783,c
212.82202,402.8223,260.3246,408.10767,256.98392,439.17297,210.74461,434.5865,u
262.3056,389.68604,286.25168,392.52222,280.06308,440.64352,257.07178,438.3557,l
284.90436,402.99878,309.1368,405.76883,303.42706,443.77966,279.9591,441.45187,t
307.98883,413.41107,352.1663,418.32648,346.51437,448.0535,303.42706,443.77966,u
352.3233,417.50064,382.97406,420.92133,376.5807,450.2477,346.6632,447.27072,r
382.97406,420.92133,417.09875,424.7297,409.7227,454.32312,376.41254,451.01907,a
421.1442,408.499,442.2637,411.0004,430.29324,455.5925,409.9118,453.56442,l
430.29324,455.5925,444.75922,457.03198,444.75922,457.03198,430.29324,455.5925, 
452.74963,428.70837,484.19614,432.21786,475.5188,460.09277,444.75922,457.03198,c
484.19614,432.21786,515.60693,435.72336,506.01773,463.8746,475.2903,460.82675,e
515.60693,435.72336,553.7216,439.97702,543.598,466.86716,506.26382,463.15213,n
108.879105,457.50632,134.77281,459.76395,134.88768,495.97787,109.86811,494.1288,t
134.79335,466.24078,173.46231,469.5204,172.50278,498.75778,134.88768,495.97787,e
173.46231,469.5204,206.40862,472.3146,204.62144,500.38965,172.52736,498.0088,r
204.62144,500.38965,220.83037,501.59207,220.83037,501.59207,204.62144,500.38965, 
224.34715,457.23553,267.42844,461.16064,262.23547,504.66367,220.83037,501.59207,k
265.49875,477.32617,309.19235,481.03192,304.88083,507.82724,262.23547,504.66367,n
309.19235,481.03192,348.11066,484.33267,342.7592,511.34045,304.76733,508.53268,o
347.96625,485.0615,398.5493,489.3366,392.0465,515.6715,342.62204,512.0326,w
398.7249,488.62537,438.08105,491.96323,430.8923,517.17523,392.38065,514.3183,n
110.49783,517.44714,147.95383,519.8983,147.69894,546.681,111.23259,544.65485,a
147.95383,519.8983,177.19188,521.8117,176.1828,548.2636,147.69894,546.681,s
