555.1878,90.25154,586.03815,108.77865,570.792,157.62009,539.91974,141.49046,Y
352.87628,89.715645,387.3283,106.06777,376.79504,150.99623,342.5831,136.58153,e
387.3283,106.06777,420.30438,121.71935,409.58307,164.81099,376.79504,150.99623,a
420.30438,121.71935,443.32004,132.64337,432.75806,173.4345,409.84668,163.75143,r
443.32004,132.64337,467.6312,144.1823,456.71146,184.66785,432.49167,174.46321,s
456.9802,183.67151,468.99344,188.74869,468.99344,188.74869,456.9802,183.67151, 
484.4443,132.58517,498.47192,139.57439,482.97192,194.65643,468.99344,188.74869,l
493.69424,156.5527,519.63745,168.86623,508.59702,206.5291,482.70126,195.61829,a
523.29846,156.37701,542.22107,165.69899,527.4967,214.4922,508.59702,206.5291,t
538.5556,177.84546,561.13336,188.56165,550.07007,224.00317,527.4967,214.4922,e
561.13336,188.56165,577.53046,196.34425,566.7487,230.06308,550.34283,223.12946,r
187.56581,101.42314,223.68015,115.67219,212.33229,181.89522,176.81697,170.16267,t
220.84125,132.23923,266.5612,149.53815,257.54507,196.83133,212.33229,181.89522,o
257.76636,195.67061,275.05988,201.40376,275.05988,201.40376,257.76636,195.67061, 
287.08615,140.68925,315.01517,151.70876,302.6569,210.55273,275.05988,201.40376,1
315.01517,151.70876,341.4646,162.14447,328.82516,219.22804,302.6569,210.55273,1
328.82516,219.22804,343.88574,224.22093,343.88574,224.22093,328.82516,219.22804, 
353.42102,182.40306,381.4525,193.00926,371.4891,234.47293,343.64548,225.27473,s
384.76395,179.2284,409.47507,188.97826,396.01285,242.57439,371.4891,234.47293,t
406.11838,202.34201,428.6675,210.87387,418.7025,249.0242,396.26147,241.58455,r
428.6675,210.87387,458.89053,222.30925,448.55386,259.9314,418.45105,249.98688,o
463.3818,205.96239,493.11526,217.84369,478.4238,268.82303,448.8084,259.0049,k
488.58994,233.54654,512.8471,242.72466,502.37717,277.712,478.167,269.71414,e
512.8471,242.72466,532.4374,250.13696,521.9449,284.17624,502.37717,277.712,s
522.2036,283.3369,531.9591,286.57108,531.9591,286.57108,522.2036,283.3369, 
542.1988,253.83038,564.0536,262.09952,553.5538,294.6183,531.7002,287.39893,a
149.71765,206.38126,188.71219,217.74971,180.99377,264.74362,142.50836,255.19699,s
191.28592,202.07942,225.44543,212.53809,214.61859,273.08456,180.99377,264.74362,t
222.73956,227.67003,262.7678,239.33983,254.22318,282.90884,214.61859,273.08456,e
262.7678,239.33983,301.0164,250.4908,292.11746,292.30884,254.22318,282.90884,a
304.8938,232.27011,343.51782,244.27155,330.30493,301.7816,292.11746,292.30884,d
338.30133,262.4483,374.03998,272.82767,361.60742,323.5329,326.189,315.26743,y
365.97238,309.62512,379.26865,312.93747,379.26865,312.93747,365.97238,309.62512, 
388.55792,276.0126,420.78952,285.4094,407.77975,334.30795,375.77158,326.83832,p
420.78952,285.4094,450.0854,293.9503,440.27814,329.0614,411.10123,321.82382,o
134.22499,311.28552,183.38094,321.0556,173.67151,378.44397,125.35374,371.3549,p
183.19673,322.1444,227.26279,330.85895,219.72812,370.80438,176.143,363.83603,u
230.8292,311.9515,251.14075,316.33627,239.94112,373.01743,219.9181,369.79715,l
247.68295,333.83606,284.92584,341.2383,276.64432,379.9041,239.74602,374.00482,a
287.67776,328.38974,314.74854,334.12372,303.4208,384.18512,276.64432,379.9041,t
315.6236,330.2565,332.90366,333.98685,320.72903,386.0104,303.63007,383.2604,i
329.14966,350.02808,362.76004,356.70837,353.90155,392.25595,320.51654,386.91837,o
119.995895,407.63403,167.79747,413.1629,161.27467,451.7164,114.05435,447.8656,n
161.27467,451.7164,178.9065,453.15427,178.9065,453.15427,161.27467,451.7164, 
188.63159,398.28372,231.60866,403.9151,221.0683,457.52597,178.73709,454.11005,d
228.41206,420.17377,264.0309,424.29355,256.3531,460.3733,221.0683,457.52597,e
264.0309,424.29355,292.6142,427.59958,284.6961,462.66043,256.3531,460.3733,c
296.05594,412.35974,313.08282,414.59082,301.73465,463.17084,284.89102,461.79724,l
313.08282,414.59082,329.54926,416.74844,318.03555,464.50018,301.73465,463.17084,i
326.00177,431.46127,358.95413,435.27264,350.78046,467.1705,318.03555,464.50018,n
108.89898,482.7738,150.86201,484.9652,144.64626,522.18506,103.20162,521.3519,e
144.79907,521.27,162.1996,521.6335,162.1996,521.6335,144.79907,521.27, 
168.29668,486.8157,229.52411,489.9629,222.8247,522.8999,162.1996,521.6335,w
229.70317,489.08252,264.7612,490.91333,257.39517,524.4517,222.65114,523.75323,a
264.7612,490.91333,292.13602,492.34293,284.54962,524.9976,257.39517,524.4517,s
284.7365,524.1931,298.24374,524.4753,298.24374,524.4753,284.7365,524.1931, 
305.74213,493.05347,338.64157,494.77158,328.01523,536.6206,295.417,536.32086,p
338.64157,494.77158,359.94116,495.88388,352.10107,525.6003,330.92584,525.15796,r
363.4269,482.67175,377.66833,483.61624,366.2341,525.8955,352.10107,525.6003,i
