108.28342,102.036964,141.62953,98.68507,144.80414,143.40694,111.32139,146.6729,J
142.57257,111.97014,176.1073,108.62894,178.43575,140.12646,144.80414,143.40694,a
115.43081,207.05122,173.23889,201.6452,175.50562,232.66058,117.53466,237.96243,m
173.23889,201.6452,204.2512,198.74503,206.67958,230.78992,175.57664,233.63249,e
204.17784,197.77673,233.36476,195.0454,235.95471,228.1144,206.67958,230.78992,s
235.87833,227.13908,258.3971,225.07959,258.3971,225.07959,235.87833,227.13908, 
254.7274,179.36478,304.6885,174.64452,308.56848,220.49106,258.3971,225.07959,A
305.02173,190.30309,345.4775,186.5224,348.23676,217.85266,307.66437,221.56067,u
346.38083,185.45354,383.07535,182.02199,387.2929,228.18863,350.44214,231.5232,g
382.1706,183.09334,423.03622,179.27434,426.02057,210.7438,385.03607,214.48949,u
423.8495,177.21967,453.88754,174.40868,457.15424,207.89842,427.02292,210.6522,s
453.026,165.57611,478.12668,163.21268,482.35382,205.59537,457.15424,207.89842,t
478.1985,174.1193,519.5771,170.25235,522.84467,201.89482,481.34427,205.68764,u
520.38525,168.18576,550.8013,165.3394,554.37115,199.01353,523.8596,201.80205,s
212.33258,292.37613,254.57077,288.68848,258.1932,334.24902,215.7805,337.82428,P
255.59164,301.52832,285.23407,298.9655,288.00565,332.73895,258.27228,335.24344,s
284.40656,301.03226,322.1215,297.77643,326.02963,343.6302,288.15732,346.78534,y
323.0318,296.69763,355.937,293.8549,358.8389,326.7726,325.83484,329.55258,c
354.44846,276.9694,394.4617,273.46817,398.94318,322.38428,358.7507,325.77237,h
396.01227,290.39267,432.2594,287.2612,435.39203,320.32446,399.03503,323.38684,o
431.31363,277.27887,456.56274,275.08105,460.7412,318.18927,435.39203,320.32446,t
457.5317,285.07785,490.00143,282.2727,493.31006,315.44598,460.7412,318.18927,e
490.00143,282.2727,523.62915,279.36752,527.04083,312.6048,493.31006,315.44598,c
521.87915,262.3189,562.7718,258.74075,568.0167,308.13196,526.93713,311.59482,h
130.12509,422.9493,169.37181,419.8432,171.66751,451.99362,132.30817,455.02466,n
168.15729,402.83426,189.79697,401.09723,193.40262,450.3198,171.66751,451.99362,i
191.04451,418.12796,223.67003,415.5459,226.19928,448.81085,193.47652,451.3286,c
223.5936,414.5408,253.37244,412.18204,256.06992,446.5125,226.19928,448.81085,s
255.99036,445.49994,278.96866,443.7304,278.96866,443.7304,255.99036,445.49994, 
276.36316,411.3756,311.3611,408.60577,314.15372,442.0434,279.0503,444.74435,a
311.3611,408.60577,351.55588,405.42465,354.38156,437.92288,314.06885,441.02734,n
350.06104,388.23257,390.40454,384.99414,394.99957,435.82288,354.47012,438.94135,d
394.9073,434.802,418.30667,433.00003,418.30667,433.00003,394.9073,434.802, 
414.35428,390.22363,439.77023,388.19525,443.9185,432.05893,418.40112,434.0223,t
439.09784,381.08545,479.9118,377.80927,484.82196,427.87772,443.8217,431.03513,h
481.6106,395.13177,514.46967,392.53122,517.8832,426.3679,484.9226,428.90396,e
514.46967,392.53122,555.7403,389.26495,559.17426,422.15186,517.7794,425.33966,n
136.64098,518.6852,166.30876,516.52606,168.7577,551.22974,138.99875,553.327,s
165.46144,518.63385,206.19821,515.6746,208.61896,548.4205,167.76385,551.29974,u
204.84238,497.33392,244.7319,494.38782,248.69046,545.5964,208.61896,548.4205,b
245.73183,494.31396,269.76944,492.53864,273.76083,542.7937,249.61536,544.497,l
269.76944,492.53864,291.87064,490.9063,295.96155,541.2276,273.76083,542.7937,i
293.286,508.31653,353.98367,503.90317,356.83853,536.93304,295.96155,541.2276,m
353.98367,503.90317,389.61386,501.3125,392.66742,535.44946,356.928,537.9682,a
388.692,491.00653,414.2199,489.13318,418.2977,533.6431,392.66742,535.44946,t
415.1655,499.45462,447.99582,497.0675,451.22937,531.3222,418.2977,533.6431,e
450.14944,519.8821,482.15347,517.60266,483.26648,529.0644,451.22937,531.3222,.
