343.37897,70.24821,381.94058,75.42895,381.2706,115.73298,341.52048,110.917625,F
381.7768,85.28176,424.43533,90.87515,424.88892,121.01692,381.2706,115.73298,a
424.43533,90.87515,458.95602,95.401505,460.1661,125.29042,424.88892,121.01692,c
458.7035,89.16389,481.687,92.225334,483.74905,128.14728,460.1661,125.29042,t
340.30002,137.6244,382.53217,142.37447,382.0222,175.47557,338.77118,171.08002,o
382.53217,142.37447,408.66107,145.31331,408.76733,178.19366,382.0222,175.47557,r
408.76733,178.19366,425.77533,179.92218,425.77533,179.92218,408.76733,178.19366, 
425.08957,134.35088,442.19165,136.3471,443.42947,181.71635,425.77533,179.92218,i
442.54025,149.12387,485.22882,153.92526,487.07877,186.15239,443.42947,181.71635,n
484.461,140.54948,506.32446,143.1069,509.6292,188.44417,487.07877,186.15239,f
506.37787,143.83923,524.87134,145.9979,528.6857,190.38087,509.6292,188.44417,l
525.9462,158.50496,566.3077,163.0446,569.90314,194.56976,528.6857,190.38087,u
337.44006,200.20901,379.80148,204.11452,379.20065,240.2598,335.76932,236.76944,e
379.80148,204.11452,426.20377,208.39256,426.7408,244.08035,379.20065,240.2598,n
426.20377,208.39256,463.6704,211.84679,465.10022,247.16309,426.7408,244.08035,c
463.11057,198.01851,480.505,199.70271,483.06583,248.60689,465.10022,247.16309,i
481.22568,213.46529,524.62427,217.46642,527.457,252.17438,483.06583,248.60689,n
524.62427,217.46642,567.5513,221.42406,572.7294,268.33014,528.50116,264.9689,g
90.07766,248.53995,120.9326,250.72925,109.44038,311.99588,77.209946,310.30988,f
360.5003,284.51352,406.358,287.51733,406.41583,327.53094,359.35413,325.0691,o
406.358,287.51733,450.86966,290.43298,452.061,329.91867,406.41583,327.53094,o
450.40414,275.00305,496.6509,278.27063,499.9103,332.42172,452.061,329.91867,d
499.9103,332.42172,517.5707,333.34555,517.5707,333.34555,499.9103,332.42172, 
513.7328,279.47757,531.45654,280.72983,535.8871,334.3037,517.5707,333.34555,i
532.0398,287.78198,557.0984,289.49207,561.65857,335.65182,535.8871,334.3037,t
69.20488,348.7372,124.38203,350.98755,116.05601,398.9061,59.06565,397.40936,e
124.38203,350.98755,218.62425,354.83115,213.2647,401.45905,116.05601,398.9061,m
218.62425,354.83115,259.51962,356.49905,255.39621,402.56555,213.2647,401.45905,s
361.58618,351.39078,390.9964,352.67883,390.5612,406.11536,360.1618,405.317,t
391.06213,344.60626,441.41895,346.94513,442.825,407.48795,390.5612,406.11536,h
441.8135,363.93375,491.034,365.94116,493.32712,408.8143,442.825,407.48795,a
490.55786,357.03928,517.5657,358.22214,521.1659,409.5454,493.32712,408.8143,t
521.1659,409.5454,539.4346,410.0252,539.4346,410.0252,521.1659,409.5454, 
536.0092,367.77545,582.2087,369.65967,586.75836,411.26807,539.4346,410.0252,a
239.38434,442.84222,274.0622,443.31192,270.17706,494.1628,234.40778,494.25287,r
274.0622,443.31192,325.2278,444.00494,322.91034,494.03003,270.17706,494.1628,e
322.91034,494.03003,344.82147,493.97488,344.82147,493.97488,322.91034,494.03003, 
346.50214,444.2931,386.1328,444.82986,385.615,493.87216,344.82147,493.97488,s
386.24002,434.67572,416.63565,435.1885,417.0685,493.79297,385.615,493.87216,t
416.70993,445.24402,447.66946,445.66336,448.89694,493.71283,417.0685,493.79297,r
447.66946,445.66336,499.1565,446.36072,501.78784,493.57968,448.89694,493.71283,u
499.1565,446.36072,540.57306,446.9217,544.2965,493.47263,501.78784,493.57968,c
539.8007,437.26642,567.2294,437.7292,572.5812,493.40143,544.2965,493.47263,t
322.00378,538.0002,380.81177,537.02264,380.1024,591.67865,319.45523,593.77,u
380.81177,537.02264,414.19165,536.46783,414.49463,590.4927,380.1024,591.67865,r
414.19165,536.46783,463.43274,535.6493,465.18747,588.7445,414.49463,590.4927,e
462.75082,515.0159,515.7961,514.50214,520.3512,586.8422,465.18747,588.7445,d
