48.209408,69.751175,98.46059,64.08024,108.0982,117.03548,57.92359,123.35497,T
98.09022,62.045185,147.15208,56.533096,157.08147,110.86603,108.0982,117.03548,h
149.90862,71.616646,197.7986,66.055725,205.0979,105.83645,157.26549,111.87303,e
58.858475,128.51375,109.0257,122.13178,118.68021,175.17984,68.58989,182.21265,R
111.623474,136.40561,160.57901,130.00436,170.34598,183.44864,121.468025,190.49792,y
160.57901,130.00436,208.38544,123.75335,215.51454,162.60654,167.7645,169.3229,u
205.46309,107.82674,252.18324,101.906906,261.9747,155.06091,215.33165,161.60973,k
255.08278,117.64736,300.70917,111.68141,310.24887,163.27148,264.69733,169.84105,y
300.70917,111.68141,345.30103,105.85073,352.26498,143.37161,307.7275,149.63612,u
345.12256,104.88922,388.71606,99.20012,395.80338,137.24763,352.26498,143.37161,a
388.71606,99.20012,431.34308,93.63715,438.2,130.31842,395.6261,136.29591,n
438.2,130.31842,479.8399,124.47208,479.8399,124.47208,438.2,130.31842, 
470.42023,74.254456,511.2281,69.08376,520.7494,119.673096,480.01447,125.40275,d
513.82336,82.8732,553.73615,77.66445,560.60974,114.06645,520.7494,119.673096,a
71.96213,200.82098,122.02575,193.5624,131.88727,247.74797,81.90248,255.67279,i
122.02575,193.5624,170.89929,186.47635,180.6829,240.01166,131.88727,247.74797,l
173.66664,201.61911,221.3703,194.52007,231.0813,247.44438,183.45473,255.17885,y
228.33134,232.45724,274.87253,225.07838,274.87253,225.07838,228.33134,232.45724, 
267.78445,186.59981,313.3119,179.83626,320.5251,218.84477,275.05438,226.0656,s
313.49213,180.81091,357.98486,174.1897,364.96317,211.78795,320.5251,218.84477,u
355.12424,158.77708,398.64056,152.47887,408.40338,204.88957,364.96317,211.78795,b
401.30164,166.7645,443.8319,160.44618,450.87897,198.1444,408.40338,204.88957,s
443.8319,160.44618,485.42868,154.26657,492.4217,191.54733,450.87897,198.1444,c
485.42868,154.26657,526.1223,148.22112,532.8884,184.17128,492.24677,190.6148,r
523.69525,135.32542,563.53326,129.54941,572.6567,177.86623,532.8884,184.17128,i
85.094376,273.28598,135.05382,265.14697,145.30986,321.50034,95.43268,330.33374,b
137.8492,280.5066,186.59764,272.37668,193.99915,312.8773,145.30986,321.50034,e
186.59764,272.37668,234.19943,264.438,241.35881,303.45615,193.81401,311.86417,r
234.19943,264.438,280.69455,256.68387,287.97986,296.233,241.5425,304.4572,s
287.79764,295.24368,333.1686,287.2201,333.1686,287.2201,287.79764,295.24368, 
323.41275,234.46103,367.82834,227.22519,377.68756,280.34546,333.34943,288.1979,t
367.82834,227.22519,411.24634,220.15187,420.85107,271.71393,377.50815,279.37888,h
413.91284,234.46664,456.34592,227.38995,463.4072,265.16425,421.02908,272.66953,e
463.23056,264.21936,504.6784,256.88953,504.6784,256.88953,463.23056,264.21936, 
495.5711,208.33734,536.1874,201.69958,545.225,249.7191,504.6784,256.88953,R
95.99709,333.44824,145.86978,324.57687,155.77026,378.9765,105.977196,388.51938,i
148.48343,338.93796,197.14752,330.10498,204.5619,370.67596,155.95721,380.00375,c
194.36946,314.90363,241.90988,306.45944,251.83763,360.5651,204.37643,369.6611,h
244.66597,321.47995,291.07874,313.05563,298.19388,351.6809,251.83763,360.5651,m
291.07874,313.05563,336.424,304.82507,343.66437,343.9806,298.3764,352.67188,o
336.424,304.82507,380.73816,296.78165,387.74225,334.5189,343.48328,343.00116,n
378.0464,282.27872,421.3851,274.58084,431.18387,327.1846,387.92194,335.48706,d
431.00555,326.22742,473.30646,318.12042,473.30646,318.12042,431.00555,326.22742, 
464.11377,268.94403,505.5548,261.56177,514.6767,310.1918,473.30646,318.12042,F
505.37952,260.62726,545.9207,253.41579,555.1466,302.4357,514.6767,310.1918,l
109.55898,408.28406,159.32343,398.4999,169.24593,453.02048,119.56155,463.47916,y
156.51813,383.08575,205.11835,373.7208,214.95721,427.5585,166.43602,437.5811,i
207.71574,387.93362,255.15048,378.6199,262.33447,417.7722,214.95721,427.5585,n
255.15048,378.6199,301.48056,369.52307,311.3512,423.10703,265.0998,432.84305,g
308.60776,408.21396,353.81525,398.87585,353.81525,398.87585,308.60776,408.21396, 
344.20776,346.91913,388.46106,338.39178,398.1733,390.72018,353.99667,399.85693,S
390.9776,351.9505,434.2157,343.4608,444.0348,396.1736,400.87387,405.27045,q
434.3941,344.41846,476.66873,336.10687,483.57593,373.05692,441.35532,381.78912,u
474.01416,321.90625,515.3789,313.93552,524.69104,363.5796,483.3987,372.10895,i
517.8374,327.04184,558.2831,319.1004,565.08405,355.23596,524.69104,363.5796,r
