400.04764,79.103645,470.84662,90.5177,451.38065,182.36012,384.3703,172.05692,H
471.41165,87.85172,496.38406,91.88313,474.9901,185.9902,451.38065,182.36012,i
490.72745,116.76521,540.77545,124.74296,522.4033,195.71896,474.4524,188.35548,s
155.2634,187.9595,238.69785,200.46046,233.7828,262.73785,153.64815,251.12138,m
238.69785,200.46046,290.1702,208.17255,283.0025,272.02197,233.61447,264.87082,a
279.64398,184.08452,316.43466,189.66106,302.73666,297.04605,268.4154,292.1356,j
326.38272,213.59825,379.26828,221.52208,368.5308,284.40607,317.7583,277.05444,o
379.4614,220.39117,414.15283,225.59212,402.223,287.1553,368.88654,282.32278,r
402.223,287.1553,425.35504,290.50858,425.35504,290.50858,402.223,287.1553, 
442.50797,208.77058,465.74033,212.29202,447.40317,293.7047,425.35504,290.50858,i
460.9063,233.75388,511.6613,241.35849,496.23737,300.7838,447.40317,293.7047,n
511.6613,241.35849,558.9415,248.44246,541.15234,309.40088,495.70865,302.82083,c
46.93921,280.33426,69.63369,283.5469,71.93226,359.2226,50.398518,356.2981,l
173.99141,319.4909,219.77887,325.89804,215.80347,380.59695,171.74222,374.61917,e
219.77887,325.89804,295.70578,336.5226,289.12024,388.71912,215.93553,378.77982,m
295.70578,336.5226,340.6417,342.81058,332.16635,396.38382,288.8939,390.51306,e
340.6417,342.81058,388.16467,349.46054,378.28226,400.82828,332.448,394.6035,n
390.37958,337.94778,418.56122,341.91736,404.88116,406.249,377.9425,402.59424,t
405.2549,404.49146,426.56635,407.38577,426.56635,407.38577,405.2549,404.49146, 
437.78302,358.34808,500.6645,367.1376,487.32794,415.63788,426.56635,407.38577,w
149.64862,407.5169,192.72945,413.24295,189.95155,461.61765,148.40234,456.25107,e
192.72945,413.24295,237.38065,419.17773,233.02571,467.18118,189.95155,461.61765,a
238.32204,408.8011,265.35394,412.41595,258.9115,470.52466,233.02571,467.18118,t
266.2243,404.56573,311.90176,410.70218,302.64404,474.56473,259.08792,468.9335,h
309.28763,428.73523,351.32095,434.32205,342.98956,481.38434,302.41516,476.14365,e
351.46994,433.4805,381.47406,437.4705,372.25214,483.56412,343.26706,479.81674,r
372.25214,483.56412,392.37656,486.16595,392.37656,486.16595,372.25214,483.56412, 
402.12286,441.07437,445.34818,446.81964,433.7871,493.1119,392.04068,487.71985,a
147.5935,487.8791,190.7845,493.35254,188.31552,534.8456,146.52443,529.684,n
191.75366,477.06497,236.08511,482.73898,230.55022,541.4998,188.2303,536.27765,d
230.6841,540.0785,250.081,542.4742,250.081,542.4742,230.6841,540.0785, 
254.60188,501.4399,294.49448,506.49536,288.50095,548.6508,249.92493,543.8906,c
296.76785,490.5058,315.99652,492.96686,307.08994,549.51526,288.70096,547.2441,l
315.75473,494.50183,334.90344,496.95038,325.4265,551.77997,307.08994,549.51526,i
332.42288,511.3019,398.263,519.6456,389.1952,559.65594,325.4265,551.77997,m
398.263,519.6456,438.9658,524.8038,428.2709,565.89813,388.88205,561.0376,a
441.2703,515.9489,465.90533,519.0885,451.951,568.8202,428.2709,565.89813,t
467.36456,513.888,486.06488,516.2792,470.25967,569.66815,452.33426,567.4542,i
