98.91387,87.671814,145.81697,81.28736,144.26138,113.78272,96.445435,119.774445,W
145.61314,85.5451,178.33122,81.13785,177.56743,108.86902,144.29665,113.046265,a
178.31145,81.85549,210.96388,77.46481,210.7691,104.70045,177.56743,108.86902,y
95.202354,135.94087,127.732475,132.04195,126.07231,160.98555,92.99642,164.62952,a
128.5158,131.94806,150.61758,129.29903,149.31499,159.20143,126.82481,161.67334,s
149.34898,158.42114,161.5325,157.07889,161.5325,157.07889,149.34898,158.42114, 
162.59367,127.86362,188.46584,124.76268,187.85866,154.17853,161.5325,157.07889,f
187.65059,124.86039,222.27307,120.71067,222.27124,150.38728,187.02898,154.26993,a
223.1074,121.37831,250.89934,118.05424,251.40714,147.17738,223.12035,150.29375,l
250.89934,118.05424,279.19995,114.66932,280.22095,144.00296,251.40714,147.17738,l
279.19995,114.66932,297.48068,112.48284,298.8382,141.95189,280.22095,144.00296,i
297.48068,112.48284,328.4292,108.78122,330.36533,138.47853,298.8382,141.95189,b
328.4292,108.78122,358.17343,105.22365,360.67624,135.13918,330.36533,138.47853,l
358.10706,104.43014,388.39914,100.799446,391.57205,131.73538,360.67624,135.13918,e
391.57205,131.73538,405.81354,130.16638,405.81354,130.16638,391.57205,131.73538, 
402.44797,99.92816,435.51175,95.97354,439.53668,126.4511,405.81354,130.16638,b
434.55774,96.08765,474.13397,91.35411,478.94534,122.10944,438.56345,126.55833,y
