542.7269,86.2042,576.63196,95.23253,565.04553,141.68184,531.633,133.44301,D
203.67628,101.60307,238.45311,109.58535,234.1187,147.91011,199.8393,140.51578,e
238.45311,109.58535,266.7976,116.091225,262.06747,153.93887,234.1187,147.91011,c
266.7976,116.091225,301.1688,123.98039,295.9705,161.25201,262.06747,153.93887,a
303.49414,107.30791,338.3082,115.51455,330.12167,168.6187,295.9705,161.25201,d
335.77847,131.9243,367.45084,139.19402,361.38586,175.36263,330.12167,168.6187,e
367.45084,139.19402,395.3371,145.59471,388.92178,181.30234,361.38586,175.36263,s
388.92178,181.30234,401.98178,184.11948,401.98178,184.11948,388.92178,181.30234, 
410.44595,138.4568,429.6057,142.93066,420.84296,188.18797,401.98178,184.11948,t
427.65372,153.0123,458.22678,160.0297,451.0524,194.70439,420.84296,188.18797,o
451.0524,194.70439,463.5175,197.3932,463.5175,197.3932,451.0524,194.70439, 
473.17084,151.94621,500.02448,158.22853,489.9678,203.09874,463.5175,197.3932,L
497.5955,169.06595,526.5857,175.72003,518.635,209.28247,489.9678,203.09874,a
530.13586,160.73366,556.80005,167.01915,544.88385,214.94456,518.635,209.28247,k
49.734367,156.0307,86.91143,163.46231,84.915184,201.48772,48.309906,194.64017,e
84.915184,201.48772,100.504295,204.40388,100.504295,204.40388,84.915184,201.48772, 
103.452896,154.57149,161.91008,166.49657,157.83229,215.12791,100.504295,204.40388,M
162.30727,161.75975,178.61957,165.11436,173.80861,218.11652,157.83229,215.12791,i
177.1325,181.4973,205.63293,187.19447,201.9073,223.37279,173.80861,218.11652,c
207.29938,171.01233,243.19223,178.39365,237.09023,229.95427,201.9073,223.37279,h
243.19223,178.39365,258.61478,181.56526,252.21361,232.78331,237.09023,229.95427,i
256.637,197.39006,291.0632,204.27179,284.39157,251.94864,250.58876,245.78433,g
291.0632,204.27179,323.62207,210.78023,318.3236,245.15015,286.18423,239.13802,a
323.62207,210.78023,356.44308,217.34108,350.733,251.2128,318.3236,245.15015,n
358.26193,206.55173,397.37094,214.52985,389.21765,258.41193,350.733,251.2128,H
395.40167,225.1288,426.54462,231.35422,419.9932,264.1689,389.21765,258.41193,u
426.54462,231.35422,445.64456,235.17224,438.8728,267.70062,419.9932,264.1689,r
445.64456,235.17224,474.71185,240.98274,467.61218,273.07675,438.8728,267.70062,o
474.71185,240.98274,504.05136,246.84763,496.62967,278.50488,467.61218,273.07675,n
498.00574,272.63522,509.6342,274.8381,508.23462,280.67578,496.62967,278.50488,.
