74.88588,114.544464,134.2032,83.37898,161.77626,177.4261,103.39954,201.52107,Q
200.97461,226.2067,241.03493,212.26729,252.66708,257.6312,213.10162,269.5442,u
240.76385,211.21017,279.17184,197.80327,290.5195,246.23401,252.66708,257.6312,a
279.17184,197.80327,328.08145,180.73062,338.39398,230.6464,290.27365,245.18471,n
325.9035,170.18864,356.16824,159.3209,368.22147,222.8383,338.6221,231.75053,t
353.84564,147.08125,381.05923,137.00125,394.4708,213.70424,368.00546,221.70006,i
383.26077,149.59229,416.72858,137.57437,427.29773,205.05072,394.6752,214.87321,t
414.68774,124.54514,444.88004,113.36182,456.34958,195.00917,427.10864,203.84357,i
320.22293,298.06424,364.5216,287.12585,373.65747,333.1319,330.10867,342.0969,e
364.5216,287.12585,403.24704,277.5636,411.65826,325.309,373.65747,333.1319,s
411.47617,324.27533,438.99866,318.5852,438.99866,318.5852,411.47617,324.27533, 
427.8781,249.11154,456.30087,241.57616,466.57224,312.88452,438.99866,318.5852,i
459.48434,263.67725,504.8962,252.46396,511.10004,304.83777,466.72888,313.97208,s
510.966,303.70636,543.2479,297.03226,543.2479,297.03226,510.966,303.70636, 
534.19635,206.52519,588.05035,191.66702,594.76196,286.38202,543.2479,297.03226,f
341.55078,393.0619,372.9967,388.05505,381.1783,427.89255,350.23508,431.7431,r
372.9967,388.05505,424.64825,379.8311,432.08133,422.50336,381.35983,428.77628,o
424.64825,379.8311,503.096,367.3406,508.78705,412.01297,431.9202,421.57825,m
355.1831,453.7824,399.7625,449.108,411.96347,511.13412,368.57245,513.42053,h
404.82254,474.8318,445.97427,471.4123,452.54004,509.8376,412.122,511.94022,a
446.12366,472.28647,498.1908,467.99695,503.49057,506.31122,452.39752,509.0035,v
495.63745,449.53763,522.9946,446.8901,530.04156,504.91217,503.49057,506.31122,i
525.17365,464.83124,584.24365,459.92282,587.803,501.8685,530.04156,504.91217,n
