266.52887,125.23908,313.99142,130.89832,303.31183,198.34851,258.43796,191.8244,T
314.6189,126.93532,360.51022,132.33699,346.47778,204.62433,303.31183,198.34851,h
253.08672,235.86317,291.16513,242.06139,284.47522,285.51212,247.85408,278.92593,e
291.16513,242.06139,332.48227,248.78679,324.36285,291.61926,284.6326,284.4899,n
243.21297,317.12057,271.02805,322.5458,265.61008,359.3964,238.76006,353.76645,r
428.27612,430.45114,466.47864,438.97424,454.18637,473.1501,417.43524,464.4625,e
172.04437,436.2155,203.19948,443.95166,200.44098,472.45523,170.20105,464.59677,n
203.19948,443.95166,234.33359,451.68256,230.54959,480.9971,200.37404,473.1469,a
416.0989,496.81674,471.9076,510.6746,460.37192,540.00354,406.51617,526.008,m
389.7434,551.3409,422.8392,560.3035,413.3103,586.7965,381.31253,577.79144,e
