140.4917,90.99894,178.96675,88.47006,193.19875,164.03926,156.11748,167.3533,1
176.58846,88.62638,238.4595,84.55974,250.78053,160.07135,191.1293,165.42464,3
239.60426,84.48449,298.02042,80.64493,308.2735,154.91176,251.8849,159.97224,5
298.9554,79.35572,361.62863,75.26093,369.87665,149.3833,309.3383,154.81621,0
369.75168,148.26033,393.12476,146.17143,393.12476,146.17143,369.75168,148.26033, 
386.39084,79.59955,423.35974,77.111786,429.00012,142.96516,393.12476,146.17143,t
61.706875,224.88243,127.45064,218.04823,139.22295,271.09506,75.28112,278.79684,o
139.22295,271.09506,165.24493,267.96072,165.24493,267.96072,139.22295,271.09506, 
149.5676,193.24773,177.31384,190.55383,191.96298,264.74255,165.24493,267.96072,l
181.63072,212.41612,248.26562,205.48929,256.88257,256.92303,191.96298,264.74255,a
248.26562,205.48929,288.01096,201.35768,295.6341,252.25542,256.88257,256.92303,r
288.01096,201.35768,350.3933,194.87292,358.64453,262.4915,298.30814,270.1093,g
350.3933,194.87292,403.472,189.35529,408.33255,238.68094,356.50082,244.92404,e
402.48746,189.45764,445.20944,185.0166,449.11703,233.76846,407.3708,238.79678,s
445.23242,173.20296,479.46075,169.78035,483.33917,229.64642,450.0524,233.6558,t
116.80537,336.1148,172.31572,328.38412,182.45042,376.0896,128.36131,384.44073,c
172.31572,328.38412,231.26688,320.17422,239.93704,367.21393,182.45042,376.0896,o
227.65123,300.5577,252.96634,297.19128,264.38898,363.43866,239.93704,367.21393,l
252.96634,297.19128,314.53638,289.0037,323.90906,354.24902,264.38898,363.43866,d
323.90906,354.24902,346.1357,350.81735,346.1357,350.81735,323.90906,354.24902, 
337.50992,285.94864,395.87564,278.18713,402.6478,342.09213,346.1357,350.81735,d
397.8664,296.97263,447.16925,290.10645,450.87082,334.6467,402.6478,342.09213,e
446.25388,290.23392,486.00647,284.69775,488.8803,328.77823,449.9752,334.785,s
112.61254,427.0704,169.54541,417.59012,179.40582,461.81024,123.884155,471.83917,e
169.54541,417.59012,208.14601,411.16245,217.07332,455.00632,179.40582,461.81024,r
206.00047,400.62527,242.89969,394.60565,252.8939,448.536,217.07332,455.00632,t
252.8939,448.536,275.36395,444.4772,275.36395,444.4772,252.8939,448.536, 
267.84195,401.22205,316.72617,393.08197,323.13153,435.8489,275.36395,444.4772,c
316.72617,393.08197,368.7817,384.41382,374.03183,426.65472,323.13153,435.8489,o
368.7817,384.41382,452.94995,370.39838,456.40616,411.77536,374.03183,426.65472,m
132.87029,507.53043,194.3234,495.73434,206.43,550.94617,146.94354,563.4269,p
194.3234,495.73434,248.67615,485.3012,256.3842,525.68854,203.28044,536.5827,o
247.70422,485.48776,289.91428,477.38544,296.6992,517.4179,255.43427,525.8834,s
290.86057,477.2038,340.21106,467.73087,345.89883,507.32465,297.62457,517.2281,e
337.84634,451.2696,392.3506,441.10565,398.78336,496.4754,345.89883,507.32465,d
398.78336,496.4754,418.57785,492.41458,418.57785,492.41458,398.78336,496.4754, 
414.45187,453.48016,461.7123,444.4084,464.87994,482.9157,418.57785,492.41458,o
460.3968,428.41638,494.95605,421.97177,498.4799,476.0227,464.87994,482.9157,f
415.31516,526.63245,465.91653,515.6883,469.82993,562.7771,420.52817,574.2389,F
465.65744,512.5706,485.1358,508.3787,488.7872,558.3699,469.82993,562.7771,l
