513.1833,97.071304,562.41986,107.441826,545.1304,177.40276,497.6847,168.771,C
119.64952,172.81139,171.88315,181.04227,171.19536,235.03223,120.75563,228.01256,o
171.88315,181.04227,260.9965,195.08458,257.62213,243.67172,171.23975,231.54733,m
260.9965,195.08458,314.9437,203.58548,308.07913,269.4167,256.3148,262.49597,p
314.9437,203.58548,363.7612,211.27805,357.15335,259.82346,309.76907,253.2103,a
363.7612,211.27805,416.9325,219.65668,409.1812,264.94415,357.44476,257.68256,n
421.1819,194.82928,448.36807,199.37103,435.28467,268.60797,409.1812,264.94415,i
443.73663,223.88043,483.4341,230.13588,473.5352,276.06625,434.89438,270.67337,e
483.4341,230.13588,518.2573,235.62326,507.46024,280.801,473.5352,276.06625,s
119.55182,282.5584,174.95726,289.2554,173.90437,356.11737,121.02749,350.93243,b
176.79114,311.7857,226.15836,317.37738,223.91902,361.0216,176.0229,356.3251,a
226.15836,317.37738,264.67697,321.74026,261.32407,364.68942,223.91902,361.0216,s
264.67697,321.74026,306.1754,326.44067,301.65643,368.64426,261.32407,364.68942,e
308.4296,305.38858,356.13736,311.15515,347.57532,372.22073,301.7562,367.71252,d
347.70358,371.30594,368.2204,373.3315,368.2204,373.3315,347.70358,371.30594, 
375.64343,325.4742,405.85907,328.9943,397.3668,377.1198,368.07974,374.2382,t
407.90286,317.4122,455.94443,323.21912,443.83112,380.79636,397.52475,376.22467,h
451.79657,342.93475,488.05093,347.04117,478.83392,386.01764,443.46234,382.54922,e
492.85696,326.71768,516.4835,329.58218,502.05197,386.54434,479.2419,384.2924,i
511.39047,349.68478,545.21375,353.51584,535.1268,389.80975,502.05197,386.54434,r
124.28664,404.22995,162.83646,407.32596,162.51524,446.4278,125.0819,443.91837,s
162.83646,407.32596,204.40747,410.6646,202.91382,449.136,162.51524,446.4278,e
204.72379,402.51767,236.54758,405.16302,233.73532,450.35883,202.94682,448.28583,t
236.54758,405.16302,267.68173,407.75104,263.87848,452.38837,233.73532,450.35883,t
268.5963,397.01712,295.49017,399.35498,289.82648,453.30746,263.94928,451.55756,l
293.5514,417.82394,331.54025,420.8749,326.66434,457.43182,289.65396,454.95074,e
331.54025,420.8749,400.184,426.38785,393.90082,460.34534,326.88022,455.81317,m
400.184,426.38785,435.36865,429.2136,427.95837,464.22223,393.60953,461.91962,e
435.36865,429.2136,478.70007,432.69363,470.66565,465.53647,428.2868,462.67065,n
480.47467,425.43948,506.5711,427.60873,495.8862,468.00943,470.47916,466.29877,t
496.0856,467.25546,513.27966,468.41818,513.27966,468.41818,496.0856,467.25546, 
527.1077,418.66327,548.5764,420.5364,534.0747,469.8244,513.27966,468.41818,i
126.01325,490.39804,176.53629,492.99902,175.89796,525.7381,126.68163,523.75415,n
175.89796,525.7381,196.2348,526.5579,196.2348,526.5579,175.89796,525.7381, 
197.80211,482.86423,258.25436,486.20947,254.58461,530.3877,196.18079,528.0636,N
257.34482,497.15912,295.66266,499.13174,291.86893,532.5992,254.52356,531.12274,o
295.66266,499.13174,330.39438,500.91977,326.04492,531.7907,292.11563,530.423,r
331.3548,494.10315,358.6641,495.57654,352.49045,533.5707,325.94397,532.50745,t
360.14307,486.47458,403.67444,488.96854,394.70245,534.55835,352.60568,532.8614,h
394.70245,534.55835,412.12817,535.2608,412.12817,535.2608,394.70245,534.55835, 
419.2732,493.6224,469.46375,496.42773,459.12585,537.8417,410.4079,535.8904,A
471.9385,492.8795,499.05655,494.4331,486.92694,538.9552,460.64365,537.90247,f
