348.3132,69.927895,378.67865,79.84096,373.8884,112.01721,342.6247,102.49343,B
377.55527,87.386765,403.1591,95.61395,400.04968,119.98665,373.8884,112.01721,a
208.60188,88.66355,240.13687,97.77233,232.94669,125.79814,200.55975,117.021385,c
242.92621,86.90008,271.1637,95.25308,262.4082,132.92241,233.15656,124.98014,k
268.663,106.01201,297.1394,114.23731,291.4207,141.64441,262.2202,133.73117,s
291.5875,140.84505,307.1569,145.07237,307.1569,145.07237,291.5875,140.84505, 
313.68,111.80666,330.23624,116.66321,324.0654,150.49101,307.00113,145.86665,t
329.0,123.44015,357.96237,131.80583,353.71667,158.52641,324.0654,150.49101,u
357.96237,131.80583,375.32977,136.82234,371.59833,162.56923,353.84042,157.74768,r
375.32977,136.82234,402.6438,144.71191,399.5105,170.14781,371.59833,162.56923,n
403.89954,134.518,414.00226,137.50652,409.91858,172.97377,399.5105,170.14781,i
412.83374,147.65524,438.84818,155.16942,436.4776,180.18495,409.91858,172.97377,n
438.7797,155.89188,463.92566,163.1426,461.27478,198.34718,435.40292,191.52538,g
134.04306,132.02222,176.08838,142.63857,164.07227,183.12918,120.39265,173.18326,A
176.86382,140.02556,212.75287,149.14532,201.14986,192.54176,163.79677,184.0575,b
209.51418,161.25838,231.18796,166.60193,223.66357,196.69823,201.39432,191.62747,r
231.18796,166.60193,264.15833,174.73058,257.31512,205.299,223.43712,197.60403,a
266.81082,162.88197,299.12473,171.09325,291.00708,212.03246,257.51498,204.40625,h
296.8074,182.78001,327.2876,190.29474,322.0964,220.01323,290.83267,212.91208,a
327.2876,190.29474,376.47208,202.42088,372.606,230.61267,322.2479,219.14604,m
372.606,230.61267,387.27087,233.95189,387.27087,233.95189,372.606,230.61267, 
390.80737,205.95517,417.88773,212.63168,414.87064,241.08572,387.16467,234.79266,a
417.88773,212.63168,443.2466,218.88376,440.79663,246.97447,414.87064,241.08572,c
443.2466,218.88376,467.76315,224.92818,465.8442,252.66371,440.79663,246.97447,c
467.76315,224.92818,492.93512,231.13417,491.54388,258.50107,465.8442,252.66371,o
492.93512,231.13417,508.05103,234.86092,506.99963,261.21432,491.58438,257.70425,r
93.76547,186.89047,134.50537,195.72583,119.089355,244.5481,76.48728,236.54333,d
134.50537,195.72583,149.60593,199.00073,135.17378,246.48727,119.41502,243.51671,i
145.49792,212.51741,184.27126,220.61136,175.11363,254.01607,135.17378,246.48727,n
184.00807,221.57137,221.15346,229.30376,209.61668,276.20865,170.93152,269.27133,g
213.3045,261.21515,231.77957,264.69775,231.77957,264.69775,213.3045,261.21515, 
241.3015,223.73103,260.79968,227.90337,251.74864,269.47424,231.55144,265.6793,t
258.9913,236.20918,293.00946,243.31049,286.70984,276.04333,251.74864,269.47424,o
286.8939,275.08698,303.81744,278.27713,303.81744,278.27713,286.8939,275.08698, 
311.76987,234.1696,324.03024,236.82854,316.5241,280.67236,303.81744,278.27713,i
323.26968,241.27104,340.9196,245.04787,334.5921,285.04022,316.36273,281.615,t
339.6539,253.04752,367.8065,258.92438,363.4609,290.46454,334.5921,285.04022,s
363.58774,289.544,378.966,292.44287,378.966,292.44287,363.58774,289.544, 
382.71198,262.93463,411.90945,269.01254,407.38586,311.674,377.21158,306.26294,p
412.00092,268.14996,440.09122,274.01382,437.47833,304.37213,408.73282,298.97098,o
440.01807,274.8638,467.09766,280.50082,464.3255,321.88486,436.40204,316.8774,p
467.15375,279.66315,493.2439,285.10947,491.80777,314.5804,465.1503,309.5716,u
493.80246,273.64743,503.4518,275.7401,501.77966,315.59363,491.8496,313.72177,l
502.97348,287.14053,527.0856,292.17392,526.3558,321.07187,501.74384,316.44736,a
527.2687,284.92392,540.71423,287.80106,540.14246,323.66232,526.3558,321.07187,t
540.77747,283.83502,549.8034,285.79248,549.42737,324.57535,540.15576,322.82764,i
549.69574,296.8938,572.92804,301.74356,573.1019,329.8553,549.4193,325.4054,o
148.43373,300.82602,188.81187,307.25546,179.36385,344.31943,137.71803,338.61124,n
180.50002,339.86234,197.02844,342.17166,195.95163,346.59305,179.36385,344.31943,.
195.95163,346.59305,215.67361,349.29623,215.67361,349.29623,195.95163,346.59305, 
226.68115,301.45404,265.4931,307.9054,255.98306,354.8213,215.67361,349.29623,E
263.015,320.13055,298.409,325.7437,289.48862,375.807,252.6769,371.13165,g
298.22906,326.75348,328.24942,331.4952,320.64496,379.7641,289.48862,375.807,y
328.40607,330.501,361.08817,335.68408,354.54605,384.0698,320.64496,379.7641,p
362.39996,325.98196,379.95737,328.87817,374.6317,372.11133,356.49738,369.6378,t
374.75616,371.10095,390.61697,373.27493,390.61697,373.27493,374.75616,371.10095, 
394.36838,339.98642,436.43262,346.68436,433.6917,379.179,390.61697,373.27493,w
436.43262,346.68436,464.03076,351.07883,461.861,384.00943,433.6093,380.15588,a
464.03076,351.07883,489.03665,355.06055,487.4389,387.49826,461.861,384.00943,s
487.4855,386.55225,501.12592,388.42188,501.12592,388.42188,487.4855,386.55225, 
502.38815,357.18652,528.35706,361.32156,527.64166,392.05627,501.12592,388.42188,n
528.35706,361.32156,551.9436,365.07727,551.7005,396.26355,527.6202,392.979,e
551.9436,365.07727,573.3409,368.4844,573.5256,398.34537,551.7076,395.3549,v
121.96124,394.17218,162.98909,398.47815,151.90486,441.68213,109.44909,438.29202,e
162.98909,398.47815,188.91074,401.19867,178.99986,442.57178,152.23006,440.4146,r
178.99986,442.57178,200.08382,444.27075,200.08382,444.27075,178.99986,442.57178, 
209.34114,403.3429,246.51814,407.2447,238.17178,448.57056,199.80421,445.5069,c
246.51814,407.2447,284.28748,411.20868,277.10477,451.67935,238.17178,448.57056,o
284.28748,411.20868,342.91125,417.36136,337.60324,455.35236,277.3151,450.4942,m
342.7587,418.45328,376.37042,421.9573,370.085,475.12582,335.1795,472.6996,p
378.25183,406.0424,390.58844,407.45743,384.88742,459.1626,372.094,458.13168,l
388.9635,422.19467,418.8087,425.32697,415.39584,462.72192,384.76465,460.276,e
419.66107,415.9874,436.7277,417.88586,433.01132,464.1285,415.39584,462.72192,t
435.9848,427.12964,464.04102,430.07422,461.76483,466.42447,433.01132,464.1285,e
464.9233,415.98392,493.3274,419.24197,491.121,468.7686,461.76483,466.42447,d
491.35245,463.57333,503.0605,464.55096,502.9066,468.67285,491.16742,467.72687,.
502.9066,468.67285,516.9044,469.8008,516.9044,469.8008,502.9066,468.67285, 
518.1919,425.00293,559.7025,429.67816,559.5888,473.24042,516.9044,469.8008,M
91.88531,500.2247,139.07814,502.35748,126.54941,551.50684,77.584465,550.65173,o
139.07814,502.35748,183.89491,504.3829,173.29886,550.90985,126.91762,550.0623,n
186.6042,492.4865,210.4731,493.73077,197.89134,552.7526,172.97826,552.31757,t
207.97043,505.47095,248.23555,507.29065,239.51292,553.4795,197.89134,552.7526,a
248.23555,507.29065,287.78607,509.07806,280.56015,552.86975,239.76883,552.1244,n
287.78607,509.07806,324.42325,510.73383,318.11575,554.8521,280.3419,554.1925,a
