520.4082,83.93427,586.1464,100.05117,561.8669,183.8503,498.20828,169.2913,E
52.89201,95.13005,84.09073,102.120415,77.24973,191.06155,47.199993,184.78662,l
81.14596,140.40599,127.17121,150.41621,122.19827,201.58258,77.16316,192.1871,e
127.17121,150.41621,174.68051,160.74922,168.70189,211.28442,122.19827,201.58258,c
175.77165,151.52628,209.67801,158.95567,201.77489,218.1843,168.70189,211.28442,t
522.0428,236.29855,556.72174,243.84103,543.555,288.43457,509.49673,281.3226,r
457.0199,327.6579,499.1624,336.02347,487.35916,378.03333,445.96863,370.14923,o
499.1624,336.02347,538.839,343.89954,526.3392,385.45825,487.35916,378.03333,c
440.72467,390.31192,485.3752,398.64743,466.71826,464.61658,423.36316,457.06577,h
477.37125,426.94867,513.7358,433.54163,502.2306,471.677,466.48074,465.45642,e
130.89558,456.2723,205.05318,468.5556,199.31256,506.35486,126.50945,494.78113,m
207.94139,449.5381,232.46594,453.68262,223.18175,510.1494,199.31256,506.35486,i
229.35861,472.5815,269.11273,479.1663,262.23053,516.3571,223.18175,510.1494,c
269.42474,477.48026,317.71658,485.49384,309.64172,523.8942,262.23053,516.3571,a
323.04053,460.1756,347.61853,464.36728,333.67297,526.8898,309.81024,523.0928,l
333.67297,526.8898,352.96954,529.9602,352.96954,529.9602,333.67297,526.8898, 
367.68594,466.91077,412.3483,474.53467,396.3415,536.86145,352.96954,529.9602,d
405.36282,501.73444,441.01468,507.63974,431.19937,543.21857,396.14023,537.64514,e
441.23694,506.83408,479.0106,513.09656,468.34027,549.123,431.19937,543.21857,v
484.01685,496.19373,506.26883,499.95422,490.05573,552.57513,468.34027,549.123,i
500.8473,517.5503,536.96875,523.5334,525.59894,558.2256,490.05573,552.57513,c
