400.38275,71.331184,466.21298,87.15464,456.66144,132.16997,389.01544,115.60898,W
466.21298,87.15464,505.4216,96.579124,496.96298,142.03653,456.66144,132.16997,h
505.4216,96.579124,520.8429,100.2859,512.81647,145.91776,496.96298,142.03653,i
520.8429,100.2859,536.3088,104.003395,528.7171,149.81053,512.81647,145.91776,l
534.32635,115.96527,574.34766,125.631584,569.4569,160.60527,528.58685,150.5964,e
178.53374,92.237564,229.31868,104.8088,217.40799,137.97527,165.62617,124.97728,w
233.8941,92.06807,272.8686,101.6638,257.46002,148.0289,217.40799,137.97527,h
272.8686,101.6638,288.19904,105.43825,273.21674,151.98407,257.46002,148.0289,i
286.9832,109.21554,308.39877,114.49652,294.93326,158.30049,272.95956,152.78296,t
305.81082,122.915245,345.64542,132.7727,335.6073,168.51364,294.93326,158.30049,e
335.8352,167.70221,349.16064,171.04709,349.16064,171.04709,335.8352,167.70221, 
362.07007,123.62571,388.08505,130.03075,375.91315,177.76236,349.16064,171.04709,1
388.282,129.25847,423.15308,137.84122,411.7955,186.76935,375.91315,177.76236,2
411.7955,186.76935,425.3144,190.16278,425.3144,190.16278,411.7955,186.76935, 
436.11447,141.85585,476.62125,151.82886,466.8231,201.46155,425.12894,190.99226,b
476.62125,151.82886,492.55606,155.75209,483.38513,204.73938,466.9885,200.6236,i
492.55606,155.75209,508.53864,159.68709,499.83234,208.86787,483.38513,204.73938,l
508.53864,159.68709,524.5692,163.6339,516.33044,213.00912,499.83234,208.86787,l
524.5692,163.6339,540.64795,167.59258,532.8796,217.16321,516.33044,213.00912,i
538.62103,180.52638,580.24884,190.82759,575.2931,228.69804,532.74615,218.01463,o
69.402626,130.10527,109.013535,140.16142,93.81999,175.87248,53.400284,165.45522,n
