512.91986,90.0062,571.7952,97.74652,562.22473,186.60822,506.13147,183.48994,3
131.1111,211.61653,222.60089,213.93463,232.88548,311.2588,147.93077,314.54193,0
232.77187,310.18365,263.87292,309.00385,263.87292,309.00385,232.77187,310.18365, 
257.98676,239.43983,328.78903,240.06592,331.41852,307.4509,263.9621,310.0578,a
328.78903,240.06592,396.00674,240.6603,395.7346,304.0018,331.37918,306.44305,n
396.11664,215.08817,459.96002,216.85872,456.1141,302.63196,395.73044,304.96555,d
456.15546,301.70978,478.84058,300.84924,478.84058,300.84924,456.15546,301.70978, 
483.84256,217.52104,539.8511,219.07431,532.13586,299.69406,478.78616,301.7558,b
537.66547,241.91295,585.5269,242.33617,578.49146,297.90262,532.13586,299.69406,e
158.2036,377.40497,233.77094,371.4813,240.43112,432.28787,168.57,440.84067,e
233.77094,371.4813,304.47348,365.93896,307.89224,423.3781,240.33145,431.37784,n
307.89224,423.3781,333.9855,420.28848,333.9855,420.28848,307.89224,423.3781, 
330.7871,341.04318,368.55814,338.69006,369.66476,416.06378,333.9855,420.28848,f
368.87564,360.89053,426.9538,356.33783,425.54102,410.25638,369.6768,416.90524,o
426.908,358.0864,481.00125,353.77472,477.79758,404.0369,425.54102,410.25638,u
481.10846,352.09268,531.0039,348.1814,526.161,397.53342,477.84747,403.25412,n
294.6863,455.42163,358.05945,446.59042,359.63925,514.5271,299.6728,525.8234,d
359.32922,501.195,386.98785,496.2511,387.0117,509.37076,359.63925,514.5271,.
