278.70056,65.45369,310.06296,65.319305,296.72278,115.86678,265.01392,114.49371,I
306.7881,77.72825,346.2619,78.015915,336.37717,118.3834,296.52173,116.62861,c
346.4483,77.2547,390.81415,77.547554,381.24725,120.35898,336.37717,118.3834,e
394.49872,61.059242,423.3105,60.83886,410.74774,120.80435,381.43143,119.53488,l
419.77,77.73869,472.4749,78.08659,464.02228,124.00346,410.57056,121.65005,a
472.4749,78.08659,539.6189,78.52981,532.40564,126.07243,464.1852,123.118324,n
261.6985,126.3731,306.7629,128.85258,291.4737,188.20879,245.86682,183.099,d
305.9577,131.97853,356.1219,134.8872,342.32788,193.90646,291.4737,188.20879,S
352.64627,149.75801,397.87527,152.99088,388.098,199.03453,342.32788,193.90646,c
398.0593,152.12431,453.65216,156.0559,444.47534,205.35103,388.098,199.03453,o
455.33777,147.00116,496.11237,149.57806,486.02353,210.00606,444.47534,205.35103,t
497.81757,139.36461,533.8107,141.34499,523.0457,213.12025,486.1881,209.02034,l
165.21095,201.51987,200.89307,206.57173,188.4624,248.49438,152.59544,241.77185,a
200.89307,206.57173,245.74916,212.92245,233.8557,256.1116,188.70131,247.68863,n
250.42412,195.9461,296.87393,201.71506,280.63293,265.76984,233.62244,256.9587,d
280.8587,264.8794,303.30215,269.06592,303.30215,269.06592,280.8587,264.8794, 
318.17453,207.90889,384.42032,216.3536,370.35583,282.58658,303.08054,269.9772,O
492.026,248.84377,565.00336,259.2371,557.65295,316.51175,483.34164,302.64996,v
143.75984,269.96338,178.28099,277.56836,165.01736,322.19693,130.3396,312.78302,e
178.28099,277.56836,211.59532,284.9075,198.78154,330.40192,165.27243,321.3387,r
302.47256,280.41302,342.67032,288.34482,325.5739,364.69553,284.72525,353.64716,f
341.80945,292.1894,372.45728,298.34802,356.755,373.1291,325.5739,364.69553,l
484.43024,345.013,556.37555,360.86252,548.11316,426.19528,474.74902,406.27927,o
119.98404,343.43582,177.34706,361.17892,163.8154,408.31677,106.21743,387.31586,w
290.36737,376.48013,352.27298,394.47443,335.92993,472.3072,273.0599,449.31345,C
96.58816,420.4729,127.87562,433.21335,112.97596,483.06073,81.60297,468.28577,r
127.87562,433.21335,168.72061,449.8457,153.71129,503.41342,112.68344,484.03937,o
