56.182644,71.98605,108.43879,72.05898,118.3337,122.75007,66.548164,124.41051,E
107.777405,68.67073,162.75716,68.86957,173.21263,123.17039,118.772354,124.997246,d
73.20041,158.05473,128.50471,155.08096,136.7678,197.45297,81.8844,201.97473,u
128.2868,153.96356,170.27287,151.73743,178.43164,194.02034,136.7678,197.45297,c
87.8048,231.91762,142.40196,226.34416,150.82362,269.5292,96.65317,276.6689,a
100.72404,297.2577,135.86407,292.1417,145.90533,343.38345,111.09033,349.68607,t
135.20746,288.79092,163.91177,284.67795,174.11807,337.14743,145.68758,342.27225,i
116.9261,379.20093,170.12378,368.49774,178.42946,411.0881,125.64821,423.3137,o
170.12378,368.49774,219.71452,358.52023,227.2336,397.58255,178.00436,408.9083,n
219.71452,358.52023,266.05313,349.19705,273.62814,389.03748,227.63922,399.68976,a
128.99283,440.22937,158.27304,433.10284,168.87105,487.11514,139.87996,495.2919,l
168.65533,486.01572,185.76073,481.20477,185.76073,481.20477,168.65533,486.01572, 
176.67253,441.21658,221.55063,429.90564,229.509,471.12482,184.97722,483.72003,s
220.44627,417.9705,246.30435,411.6769,255.85307,461.49118,230.23705,468.69574,i
503.6306,358.81107,533.59174,351.25974,540.76184,391.7557,511.0567,400.39307,g
148.06187,536.6726,199.7788,520.5645,207.54251,560.3758,156.21048,577.88477,n
198.58932,520.935,242.44302,507.276,250.29669,548.0149,206.78108,562.92773,s
251.00446,545.5512,266.35608,540.3149,266.35608,540.3149,251.00446,545.5512, 
257.23672,492.79697,297.59506,480.51627,306.73572,528.6732,266.7516,542.3758,C
299.31226,489.56314,341.17838,476.52322,348.29108,514.4322,306.73572,528.6732,o
341.17838,476.52322,380.4959,464.27713,386.97192,499.17358,347.92697,512.4916,n
379.09277,456.71616,403.1644,449.3722,411.01355,491.95505,387.14664,500.11508,t
404.53186,456.79074,438.4917,446.21338,444.90146,481.32373,411.1838,492.87878,e
438.4917,446.21338,486.81158,431.16333,492.5716,463.15424,444.5733,479.52615,m
486.051,431.40024,517.87006,421.48965,525.22516,462.70883,493.68185,473.77252,p
518.58905,421.26572,547.9712,412.11417,553.6226,444.0649,524.4406,454.0656,o
547.9712,412.11417,566.7133,406.2766,571.9555,436.07693,553.33325,442.42886,r
390.90894,535.8889,427.5494,522.2684,434.08258,557.8161,397.70657,572.49066,a
427.5494,522.2684,450.79855,513.62585,456.8399,546.71826,433.7481,555.99615,r
