233.01976,71.549164,294.86682,74.150566,291.66113,130.51929,227.14784,127.95814,T
294.04904,88.530365,345.19757,90.65094,344.41226,133.38744,291.61713,131.2932,o
344.42648,132.61404,365.4675,133.44937,365.4675,133.44937,344.42648,132.61404, 
365.59576,91.49663,406.28775,93.183685,407.43842,135.1156,365.4675,133.44937,r
406.28775,93.183685,455.27234,95.21455,458.00604,137.89339,407.45963,135.88835,e
452.64053,80.07897,491.7493,81.72512,497.07547,139.44316,456.26663,137.82439,t
494.81912,96.85412,535.07166,98.52295,540.24023,140.38777,498.73672,138.74011,r
127.62891,164.98958,180.86302,167.01237,174.37073,215.43474,119.28705,213.4532,e
180.86302,167.01237,243.88756,169.40718,239.65236,216.90309,174.48848,214.55655,n
243.88756,169.40718,295.70248,171.37604,293.1716,219.7084,239.57414,217.78032,c
296.59323,154.36581,358.26553,156.7532,357.7401,221.15543,293.2175,218.83197,h
357.7401,221.15543,380.10123,221.96066,380.10123,221.96066,357.7401,221.15543, 
379.6252,155.18687,423.07635,156.87325,425.62527,223.59998,380.10123,221.96066,f
423.8163,176.2441,477.53732,178.28539,481.19904,226.47235,425.65866,224.4744,o
477.53732,178.28539,531.01624,180.31747,536.48065,228.46101,481.19904,226.47235,o
527.33453,163.29797,568.5711,164.89427,577.77313,229.94644,534.6421,228.39488,t
111.48145,258.80127,175.13559,260.9706,167.9869,316.17172,101.96757,314.07404,a
175.13559,260.9706,234.56747,262.99603,227.23405,344.64377,164.54861,342.7215,g
234.56747,262.99603,290.80453,264.9126,287.92084,319.9825,229.61546,318.1299,e
288.69995,305.1037,318.4598,306.06784,317.96768,320.93723,287.92084,319.9825,.
318.0008,319.93704,341.9686,320.6996,341.9686,320.6996,318.0008,319.93704, 
343.285,246.47873,420.00354,249.1583,422.5399,324.2599,341.95087,321.69925,G
420.6851,269.33893,477.95813,271.2908,481.8855,326.14554,422.5399,324.2599,o
477.95813,271.2908,543.4822,273.52383,549.65375,327.30728,481.81412,325.1489,n
87.94382,395.54767,147.85172,397.24774,139.25125,460.7743,76.992325,459.17242,z
148.00215,396.13657,211.8163,397.95047,205.48636,463.68,139.0887,461.97495,o
205.60179,462.48145,232.0397,463.16165,232.0397,463.16165,205.60179,462.48145, 
230.93307,373.33337,274.65674,374.62207,267.6776,493.31003,220.72227,492.15924,j
281.62207,399.93466,344.73044,401.7285,343.73608,467.2301,278.10202,465.54468,o
343.66385,402.80453,413.79587,404.79477,415.551,470.2669,342.62622,468.39792,u
414.8092,403.72046,464.7624,405.14035,468.46503,469.24466,416.57062,467.9095,r
464.7624,405.14035,536.2038,407.17105,542.6679,471.15384,468.46503,469.24466,n
