263.99432,54.131336,300.10352,63.406906,296.29587,92.71462,258.89975,83.87309,T
300.26724,62.146675,330.72855,69.99829,327.84326,100.173355,296.29587,92.71462,h
193.62665,81.93623,221.58806,88.30888,216.9954,110.14326,188.2853,104.02093,e
217.15195,109.39905,230.6322,112.28038,230.6322,112.28038,217.15195,109.39905, 
234.73633,91.30549,269.32944,99.18956,265.95953,120.58468,230.48741,113.02038,n
269.32944,99.18956,294.7033,104.97249,291.95477,126.128075,265.95953,120.58468,e
294.7033,104.97249,338.93604,115.05351,337.2235,135.78146,291.95477,126.128075,w
337.28177,135.07617,348.77396,137.53256,348.77396,137.53256,337.28177,135.07617, 
350.18298,117.61679,372.15747,122.62496,371.18362,143.02335,348.72433,138.23398,c
184.95692,117.782646,221.01913,125.145096,216.25623,148.61215,179.19046,141.62503,u
221.01913,125.145096,244.1668,129.87091,240.02621,153.09294,216.25623,148.61215,s
244.97195,125.355225,266.40875,129.79721,262.13638,157.26085,240.02621,153.09294,t
265.71298,134.26978,295.59036,140.36952,292.7714,163.03572,262.13638,157.26085,o
295.59036,140.36952,342.8454,150.0171,341.16693,172.15858,292.7714,163.03572,m
342.8454,150.0171,366.56833,154.86037,365.43576,176.73341,341.16693,172.15858,e
366.56833,154.86037,388.7405,159.38702,388.10205,181.00613,365.43576,176.73341,r
388.7405,159.38702,407.198,163.1553,406.959,184.56079,388.10205,181.00613,s
246.68797,155.16484,282.59366,161.91414,277.48846,199.84651,240.07288,193.78348,h
282.38397,163.47223,300.64377,166.88507,296.45868,202.92055,277.48846,199.84651,i
299.281,178.61908,320.87555,182.48007,318.59903,206.5083,296.45868,202.92055,s
321.31845,177.80525,341.33325,181.44913,339.2045,209.84734,318.59903,206.5083,t
340.98645,186.07579,368.8901,191.0648,367.77243,214.47665,339.2045,209.84734,o
368.8901,191.0648,391.72964,195.14839,391.13666,218.26273,367.77243,214.47665,r
391.72964,195.14839,418.4869,199.93243,418.48694,233.65906,390.85086,229.4037,y
