170.3822,96.66229,204.72615,87.30982,209.16406,132.20149,173.79189,141.03372,C
205.93831,99.571335,235.31845,91.752426,239.19788,124.70222,209.16406,132.20149,e
235.31845,91.752426,269.71436,82.59869,274.2732,115.144325,239.10793,123.93827,n
111.71154,176.69968,131.72514,171.91039,133.9067,215.23819,113.35868,219.69623,t
132.22173,181.773,163.60912,174.42174,165.95433,208.28523,133.9067,215.23819,u
163.55568,173.65013,187.95093,167.9269,190.82092,202.06497,165.89873,207.48221,r
188.01636,168.70529,218.76323,161.50404,223.93607,211.78473,192.19609,218.42229,y
222.23364,195.23692,238.30934,191.74261,238.30934,191.74261,222.23364,195.23692, 
234.40192,157.02928,269.1596,148.87497,276.13348,200.86905,240.1829,208.38715,p
269.1596,148.87497,297.99774,142.10942,303.52634,178.43802,273.98453,184.84732,s
298.12073,142.91765,332.34534,134.90187,341.4365,187.21269,305.98978,194.62541,y
332.2033,134.08464,364.69656,126.46157,371.92044,163.59944,338.58948,170.83083,c
362.14877,113.363365,402.07858,103.746025,413.10364,153.74834,371.75262,162.73663,h
405.0022,117.005684,443.77835,107.90862,453.13498,145.97937,413.29642,154.62262,o
443.77835,107.90862,486.02173,97.99814,496.5723,136.55534,453.13498,145.97937,a
486.02173,97.99814,530.9556,87.45645,542.542,125.61288,496.32687,135.65846,n
52.223473,278.73068,82.42317,272.9136,83.15089,309.72903,52.324333,315.07095,a
82.16582,259.8937,96.38454,257.05765,97.75768,306.33472,83.13401,308.8754,l
96.77247,270.97903,126.093475,265.34384,128.46815,318.6918,98.240746,323.67017,y
126.05631,264.50894,152.24052,259.46533,154.49472,297.3659,127.72536,302.00476,s
151.44415,246.0754,165.90707,243.19061,169.34727,293.89694,154.44241,296.48645,i
166.8207,256.65686,194.1161,251.39922,197.33769,289.94168,169.4073,294.7817,s
197.26291,289.04694,213.69229,286.19254,213.69229,286.19254,197.26291,289.04694, 
209.21739,238.0177,232.32991,233.44696,237.59981,282.96466,213.77594,287.0931,t
233.5271,244.69617,269.9029,237.70511,274.8588,276.5081,237.59981,282.96466,u
269.79022,236.8228,298.14133,231.36179,303.80005,270.53745,274.74106,275.5861,r
298.14133,231.36179,337.79742,223.7232,344.47565,263.47055,303.80005,270.53745,n
344.47565,263.47055,363.39075,260.1843,363.39075,260.1843,344.47565,263.47055, 
356.22705,220.17326,388.9929,213.8619,397.22955,255.30252,363.5613,261.13687,s
389.17578,214.78204,431.30637,206.68497,440.52853,247.79927,397.22955,255.30252,u
427.7786,190.95747,471.0635,182.32384,485.54553,239.9983,440.52853,247.79927,b
471.0635,182.32384,516.0416,173.35245,532.38495,231.88153,485.54553,239.9983,d
516.0416,173.35245,536.3487,169.30199,553.2562,227.19754,532.1032,230.87262,i
52.4662,366.18863,81.81893,361.90018,82.53479,400.593,52.572147,404.36227,v
81.53738,346.68176,95.644554,344.508,97.0633,398.76532,82.53479,400.593,i
95.644554,344.508,128.56876,339.43472,131.03754,395.4583,97.08806,399.71237,d
129.21275,354.0489,160.16438,349.51218,162.71909,391.48843,131.03754,395.4583,e
159.26321,334.70502,194.42041,329.28766,199.04402,386.9367,162.71909,391.48843,d
198.96458,385.9462,216.24152,383.7728,216.24152,383.7728,198.96458,385.9462, 
211.13795,326.71167,227.2325,324.23166,232.88293,381.6793,216.24152,383.7728,i
228.73055,339.46216,267.64618,333.75812,272.7867,376.65942,232.88293,381.6793,n
266.25317,322.13254,291.87524,318.2323,299.4037,374.36102,272.90912,377.68097,t
293.45038,329.9759,331.86502,324.3453,338.87497,369.41504,299.4037,374.36102,o
338.71182,368.3661,358.46408,365.8813,358.46408,365.8813,338.71182,368.3661, 
349.0918,309.52274,376.79376,305.30588,387.35507,363.3402,358.63986,366.9384,t
379.0013,317.43634,420.60623,311.33813,430.18942,357.9728,387.35507,363.3402,o
420.8187,312.37207,483.42047,303.22592,494.40567,348.7799,429.96616,356.88635,w
483.1655,302.16855,532.4175,294.9495,545.20123,342.38986,494.40567,348.7799,n
532.4175,294.9495,572.61273,289.0579,587.03424,338.3192,545.50653,343.5229,s
67.837746,440.59235,101.40003,437.04544,102.63774,481.46234,68.29965,484.29913,a
101.40003,437.04544,137.03545,433.27942,139.07817,477.3979,102.608986,480.4303,n
136.29837,417.3603,172.06291,413.28946,176.10208,475.39313,139.12679,478.4478,d
176.03262,474.32513,193.63268,472.8617,193.63268,472.8617,176.03262,474.32513, 
189.00726,410.3427,216.46135,407.20392,224.1085,493.65213,195.3237,495.7185,f
218.01097,424.72177,255.21,420.7905,260.3531,468.4328,222.15675,471.58835,o
255.21,420.7905,285.75726,417.56223,291.60513,464.7153,260.23337,467.32385,r
284.17493,404.80338,311.3157,401.76904,319.8644,463.51633,291.74454,465.83942,t
313.1021,414.67236,345.38348,411.2608,352.90475,459.61826,319.7069,462.37863,r
345.38348,411.2608,385.21008,407.05185,394.10373,457.3831,353.0842,460.77188,e
385.21008,407.05185,421.98273,403.16565,432.01233,454.2513,394.10373,457.3831,s
421.98273,403.16565,459.99765,399.14816,471.23648,451.01083,432.01233,454.2513,s
459.99765,399.14816,504.17715,394.4792,516.86584,447.24118,471.23648,451.01083,e
504.17715,394.4792,545.0448,390.16025,559.11743,443.7506,516.86584,447.24118,s
555.8497,431.3066,574.0948,429.70203,577.1627,440.97122,558.7888,442.49902,.
