393.27258,62.3655,444.63754,85.97301,432.67862,135.6159,381.319,114.50498,N
440.216,104.327324,469.2747,117.15756,461.98932,146.58969,432.92026,134.61288,o
469.2747,117.15756,488.9013,125.82328,481.3873,155.63716,461.748,147.5646,r
239.48897,70.327614,280.06726,86.5757,268.8179,140.86986,228.35498,126.499084,d
279.59348,88.86234,298.41992,96.36451,287.36957,148.64186,268.5862,141.98814,i
294.86722,113.171646,324.68698,124.62778,317.38458,158.11876,287.6022,147.54128,c
317.38458,158.11876,331.76224,163.2251,331.76224,163.2251,317.38458,158.11876, 
342.89514,112.91065,387.93823,130.9032,376.52502,180.22386,331.52786,164.28429,C
388.17853,129.86487,405.8314,136.9333,394.4049,185.47322,376.7604,179.20662,l
401.75806,154.23688,427.70596,164.20554,420.35062,194.68806,394.4049,185.47322,a
427.70596,164.20554,446.63324,171.47699,439.28098,201.41136,420.35062,194.68806,s
446.63324,171.47699,464.94247,178.51103,457.59705,207.91647,439.28098,201.41136,s
225.15555,142.64038,245.10095,149.46756,234.45224,202.01813,214.569,196.05002,i
241.67699,166.36456,273.24084,176.73871,266.18378,210.39687,234.67639,200.91197,c
276.69153,160.28082,295.14603,166.59767,284.37018,217.00136,265.95776,211.47475,i
291.68216,182.79984,314.78177,190.39201,307.66684,222.88483,284.59708,215.93997,s
314.78177,190.39201,365.24475,206.97777,357.85532,239.05847,307.43893,223.92561,m
358.08472,238.0625,371.227,242.01881,371.227,242.01881,358.08472,238.0625, 
381.89584,196.29158,397.4842,201.62738,386.5768,247.67944,370.99734,243.00314,i
393.98004,216.42224,424.8164,226.55727,417.40866,256.93384,386.5768,247.67944,n
425.9825,221.77548,444.5493,227.9618,435.9784,262.5077,417.40866,256.93384,t
443.6166,231.72096,467.18927,239.4899,459.78976,268.6795,436.20837,261.58066,e
466.7241,241.32487,485.49863,247.47858,478.34546,275.2245,459.56,269.58588,r
208.37285,227.30984,241.88129,236.55147,235.04538,269.78574,201.60692,261.44434,a
241.88129,236.55147,272.7036,245.05228,265.81384,277.46106,235.04538,269.78574,c
273.8238,239.78302,297.05966,246.29163,288.7886,284.26587,265.59317,278.4991,t
299.31818,235.9223,316.7163,240.94655,306.1542,288.58322,288.7886,284.26587,i
313.09662,257.27188,346.48358,266.4513,339.73206,295.90036,306.3767,287.57968,o
346.71008,265.46326,379.2736,274.44427,372.0508,304.9662,339.50845,296.87564,n
372.2751,304.01837,384.81458,307.14642,384.81458,307.14642,372.2751,304.01837, 
395.03757,260.49686,425.31708,269.3202,413.97528,315.38928,383.70316,307.86316,b
422.27792,285.3188,446.17484,291.9301,438.94217,320.64883,415.0421,314.68686,e
447.08524,288.31528,464.5585,293.20972,456.19812,325.88657,438.71756,321.54062,t
463.42184,297.65237,497.52213,307.05725,490.5439,333.52115,456.42255,325.0094,w
195.57901,291.8554,228.9531,299.40472,222.08392,332.80066,188.78471,326.1329,e
228.9531,299.40472,260.74268,306.5956,253.81325,339.15408,222.08392,332.80066,e
260.52466,307.62,296.93573,315.8264,289.95346,347.41476,253.59827,340.16418,n
290.17023,346.4341,304.15598,349.2346,304.15598,349.2346,290.17023,346.4341, 
311.15887,317.9999,339.20627,324.3443,332.17426,354.8449,304.15598,349.2346,e
342.7573,308.94214,360.47086,313.18326,349.86716,358.3877,332.17426,354.8449,l
356.91324,328.34967,382.97705,334.24536,375.91638,363.60373,349.86716,358.3877,e
382.75504,335.1685,406.8772,340.60516,400.0317,368.43253,375.91638,363.60373,c
407.98907,336.0853,426.26434,340.27936,418.08624,372.96912,399.81226,369.32462,t
424.93027,345.612,444.22202,349.94415,437.38046,376.81708,418.08624,372.96912,r
447.78458,335.9507,461.05783,339.10666,450.6601,379.4655,437.38046,376.81708,i
457.71957,352.06412,478.91443,356.84103,472.08444,382.8602,450.87946,378.61417,c
472.08444,382.8602,482.3879,384.92334,482.3879,384.92334,472.08444,382.8602, 
489.2113,359.16177,509.2318,363.67404,502.42444,388.93542,482.3879,384.92334,c
186.6819,336.74173,225.53325,344.21103,215.02324,394.99802,176.31044,389.06622,h
221.51204,363.64252,252.92816,369.211,246.3806,399.8028,215.02324,394.99802,a
252.71558,370.20422,277.6263,374.6001,271.04202,404.5747,246.17084,400.78284,r
277.84015,373.62662,312.5239,379.7743,301.86926,426.6035,267.2582,421.80032,g
312.73923,378.82785,340.09622,383.6983,333.2219,413.10913,305.89227,408.9215,e
339.88007,384.62314,359.85077,388.16293,353.178,416.16693,333.2219,413.10913,s
353.178,416.16693,365.54495,418.06186,365.54495,418.06186,353.178,416.16693, 
372.22473,390.35623,397.06702,394.7595,390.3778,421.86688,365.54495,418.06186,a
398.1534,390.357,416.32184,393.6487,408.32837,425.5054,390.16336,422.73596,t
408.54297,424.65027,419.81366,426.37723,419.81366,426.37723,408.54297,424.65027, 
426.28885,400.83392,445.10617,404.15454,438.419,430.09305,419.5991,427.22375,r
445.54022,402.4709,467.46594,406.3744,460.5671,432.6217,438.6335,429.26093,e
467.24915,407.19922,483.31976,410.04773,476.6464,435.08548,460.5671,432.6217,s
484.403,405.98343,500.0093,408.81094,492.05176,438.2699,476.43234,435.88855,t
494.1923,430.34564,503.8988,431.9001,501.97424,438.96637,492.26547,437.47873,.
