532.50146,84.965866,571.0691,89.57522,563.44336,137.27098,524.0494,131.63533,P
171.70435,108.54976,198.28197,112.786026,187.00655,144.43878,160.16777,139.62903,o
201.8729,102.70548,214.67685,104.66624,200.24765,146.00961,187.27307,143.69057,l
215.43225,102.501785,229.19095,104.59046,214.20459,148.50423,200.24765,146.00961,i
227.44893,109.69501,246.17334,112.59568,233.17403,151.89478,214.20459,148.50423,t
247.88269,107.42801,262.1687,109.59674,247.67876,154.48732,233.17403,151.89478,i
258.06354,122.31474,286.65012,126.871216,276.34467,160.44896,247.42719,155.2667,c
286.65012,126.871216,317.03928,131.71501,307.10358,165.96123,276.34467,160.44896,a
320.1986,120.82544,334.85147,123.06932,322.23254,167.81287,307.3387,165.15077,l
322.23254,167.81287,336.4761,170.35872,336.4761,170.35872,322.23254,167.81287, 
349.50653,122.8553,365.5087,125.28455,352.76852,173.27078,336.4761,170.35872,i
361.9029,138.86592,394.92807,144.12988,386.23575,179.25262,352.76852,173.27078,n
397.75623,132.70232,420.32776,136.15884,409.22675,183.36197,386.23575,179.25262,f
420.32776,136.15884,436.64337,138.65735,425.85394,186.33388,409.22675,183.36197,l
433.80533,151.19814,469.47302,156.89935,461.8531,193.6937,425.65637,187.20692,u
469.65097,156.04012,505.59857,161.76988,498.3726,200.23831,461.8531,193.6937,e
505.59857,161.76988,543.96765,167.88562,537.5371,206.29582,498.54388,199.32628,n
93.49245,156.08832,118.01324,160.91954,105.443726,193.2349,80.71176,187.82642,c
118.01324,160.91954,143.3,165.90167,130.96141,198.8152,105.443726,193.2349,e
131.25313,198.03703,143.18771,200.64078,143.18771,200.64078,131.25313,198.03703, 
155.12465,168.23143,181.59346,173.44647,169.63002,207.2714,142.89862,201.42567,c
181.59346,173.44647,209.71597,178.98732,198.04759,213.48586,169.63002,207.2714,o
209.71597,178.98732,238.79454,184.71654,227.71718,219.0824,198.32364,212.66966,n
241.37575,176.70877,261.26367,180.52998,247.88438,223.48222,227.71718,219.0824,t
258.73575,188.64548,281.72318,193.17458,271.14243,228.55638,247.88438,223.48222,r
281.72318,193.17458,313.32388,199.40073,302.88562,236.41222,270.88583,229.41438,o
316.63965,187.64381,331.8904,190.54446,318.64432,238.91977,303.1328,235.53566,l
318.64432,238.91977,333.48904,242.15842,333.48904,242.15842,318.64432,238.91977, 
343.29163,205.30513,375.22086,211.59601,365.62506,250.13231,333.2512,243.05267,s
377.40012,202.84418,400.53516,207.28929,389.39343,254.35495,365.85248,249.21907,t
398.43298,216.16939,434.3485,223.24567,425.63287,263.25504,389.17395,255.28207,a
436.3264,214.16614,460.94525,218.89635,450.92786,267.7798,425.83954,262.30634,t
459.0564,228.11375,496.24106,235.44008,488.52573,277.00867,450.73038,268.74347,e
491.25323,262.31342,512.26544,266.74716,509.83746,280.63196,488.7088,276.02237,.
