105.22643,79.572845,143.09583,73.16789,144.85371,125.54777,107.70103,130.10812,P
52.3987,163.97025,85.40024,160.77594,87.75519,200.74178,55.217667,202.67857,o
85.40024,160.77594,116.70905,157.74548,118.59297,198.90616,87.75519,200.74178,s
116.30637,148.94751,139.08623,146.56075,140.90082,196.61555,118.5499,197.96501,t
138.94064,142.54474,158.54489,140.42075,160.06334,194.47873,140.86597,195.65413,i
158.91678,153.66008,199.13193,149.76756,199.60976,192.0574,160.06334,194.47873,n
198.98882,137.10175,242.34988,132.4426,241.95685,191.56291,199.63263,194.08226,d
242.26245,145.59283,286.59296,141.30197,285.3997,188.97697,241.95685,191.56291,e
286.59296,141.30197,336.42975,136.47815,333.5525,199.5533,285.07504,201.94684,p
336.42975,136.47815,387.93134,131.49318,384.4852,183.0789,334.16736,186.07407,e
387.93134,131.49318,446.1696,125.85614,441.5106,177.24649,384.6422,180.72838,n
447.5716,110.391525,511.43124,103.52981,502.98608,176.02513,441.28836,179.6977,d
509.54498,119.72187,575.69305,113.31923,567.2545,172.19954,502.98608,176.02513,e
57.821682,238.43535,89.92843,237.62378,92.03452,273.36633,60.3476,273.11975,n
89.92843,237.62378,115.88252,236.96773,117.71174,275.32114,92.1356,275.08163,c
115.88252,236.96773,150.13249,236.10199,151.43253,275.63693,117.71174,275.32114,e
226.30443,234.17657,269.77148,233.07784,268.72906,288.62958,226.30357,287.83163,p
269.77148,233.07784,314.40134,231.94972,312.684,277.14697,268.9522,276.73746,e
314.40134,231.94972,345.95273,231.15219,343.67422,275.3244,312.76236,275.08386,r
346.69373,216.78615,373.236,215.8305,369.4797,275.5252,343.67422,275.3244,i
372.3138,230.48586,427.07037,229.10175,422.82693,278.1784,369.34427,277.67758,o
428.2875,215.02547,488.05356,212.92319,480.6879,278.72025,422.82693,278.1784,d
480.9485,276.39258,496.50742,276.51364,496.50742,276.51364,480.9485,276.39258, 
503.68567,216.08568,555.4256,214.39424,546.6216,276.9036,496.50742,276.51364,F
62.916603,308.39584,94.17457,309.68494,96.247444,344.8637,65.40727,342.59616,o
94.17457,309.68494,127.343796,311.0529,128.94286,347.26764,96.247444,344.8637,o
127.00243,303.32193,148.5688,304.06247,150.08719,347.98047,128.90627,346.43875,t
148.4776,301.42447,185.29597,302.60355,186.18642,351.4765,150.11638,348.82443,b
413.18756,322.84143,466.7584,325.05075,461.71567,371.7349,409.40927,367.88904,a
468.20444,311.66357,498.698,312.6401,491.37473,372.8219,461.83054,370.67145,l
498.698,312.6401,530.4934,313.65833,522.1457,375.06165,491.37473,372.8219,l
522.2961,373.95517,538.1755,375.09927,538.1755,375.09927,522.2961,373.95517, 
547.07513,313.0018,581.0075,314.06226,570.95557,377.46103,538.1755,375.09927,i
119.44991,370.0396,149.48227,372.88263,150.71144,407.75665,121.11551,404.05374,s
150.65514,406.15936,159.40886,407.2424,159.40886,407.2424,150.65514,406.15936, 
158.12988,366.22482,180.24835,368.17474,181.14574,410.7484,159.43396,408.04706,t
491.51038,392.38397,552.5373,397.63092,543.8756,454.80933,484.74017,447.49298,h
472.4716,508.6724,526.6336,517.69415,520.52,559.08856,467.6358,548.7955,e
520.7988,557.2006,535.5722,560.05707,535.5722,560.05707,520.7988,557.2006, 
541.76074,520.21387,589.00757,528.0838,581.3274,570.92377,535.27655,561.9607,c
