308.19098,61.61617,375.23108,73.06471,365.0062,137.72035,299.4184,126.83897,C
371.52625,96.4917,414.09702,103.68649,407.18362,143.5625,365.18478,136.59108,o
414.09702,103.68649,462.7261,111.90518,454.95084,152.6427,406.98892,144.68553,n
462.94528,110.75678,502.87088,117.50801,494.54514,158.06369,455.16385,151.52676,v
502.87088,117.50801,540.47864,123.8673,531.64325,164.22163,494.54514,158.06369,e
540.2298,125.00391,577.61456,131.32222,568.53827,170.34587,531.64325,164.22163,c
135.12694,110.14464,166.50815,115.32707,161.578,171.69507,130.80605,166.7403,t
166.70949,113.02515,195.8221,117.837845,189.99773,177.38904,161.48138,172.79976,i
194.03783,136.08113,234.54991,142.72395,230.05647,182.72119,190.10536,176.28842,v
234.54991,142.72395,272.71124,148.98134,267.69244,188.78117,230.05647,182.72119,e
