363.3745,79.222694,403.46683,72.94013,407.43686,118.57487,365.32812,123.92626,M
403.46683,72.94013,421.56662,70.10385,426.48172,116.15455,407.43686,118.57487,i
285.5978,166.70665,309.98083,164.16075,309.54132,200.52347,284.31464,202.53165,r
309.98083,164.16075,343.20926,160.69127,343.9843,198.60149,309.53165,201.32524,a
343.20926,160.69127,376.1104,157.25597,378.1537,195.90012,343.9843,198.60149,c
375.38223,143.48415,391.19955,141.68944,394.77884,193.73813,378.10953,195.0651,l
392.15485,155.58072,427.26694,151.91457,431.39316,191.69112,394.83682,194.58118,e
431.30386,190.83055,450.21997,189.32474,450.21997,189.32474,431.30386,190.83055, 
443.6862,135.73404,491.2925,130.33238,500.67593,185.30818,450.21997,189.32474,M
491.2925,130.33238,512.8872,127.88213,523.61676,183.48196,500.67593,185.30818,i
512.8872,127.88213,531.6933,125.7483,543.62244,181.88942,523.61676,183.48196,l
205.0935,245.07072,234.20541,243.52914,230.94286,284.35355,200.84772,285.06406,e
231.01328,283.47223,246.55638,283.0954,246.55638,283.0954,231.01328,283.47223, 
249.23398,242.73334,281.17087,241.04218,279.59308,283.20496,246.49727,283.9863,o
281.17087,241.04218,315.51987,239.22327,315.2574,281.4298,279.6272,282.29364,n
315.2574,281.4298,332.7602,281.00546,332.7602,281.00546,315.2574,281.4298, 
332.22922,222.82133,368.5664,220.51788,371.15637,281.0432,332.76883,281.94952,d
369.2451,236.37834,406.95007,234.38174,410.48706,280.11465,371.15637,281.0432,o
406.95007,234.38174,462.0887,231.46196,468.01474,277.72638,410.41034,279.12292,w
462.0887,231.46196,505.77274,229.14874,513.77075,276.61707,468.01474,277.72638,n
503.83667,217.65814,533.52954,215.87822,545.30743,275.85248,513.77075,276.61707,t
122.25817,325.70386,150.78848,325.89703,144.33694,370.47137,114.90429,369.26093,o
150.78848,325.89703,192.27069,326.1779,187.32683,371.2389,144.47629,369.50858,w
192.27069,326.1779,224.93489,326.39905,221.13916,372.60425,187.32683,371.2389,n
224.93489,326.39905,254.6144,326.6,251.91602,373.84702,221.13916,372.60425,s
