105.9654,93.26409,165.34842,88.51442,172.53421,179.4006,114.46764,183.18742,S
120.30204,244.89444,174.53117,241.90619,179.58209,305.15543,126.226006,307.54886,e
174.53117,241.90619,226.74484,239.02899,230.94011,302.85162,179.58209,305.15543,c
225.86082,225.58038,267.00394,223.22432,271.25735,301.04306,230.94011,302.85162,t
266.4882,213.7887,298.0355,211.93465,302.04147,298.65195,271.20255,300.04022,i
299.10294,235.04175,364.84308,231.41919,366.70416,296.76154,302.08804,299.66006,o
364.84308,231.41919,434.08566,227.60364,434.72742,292.67874,366.67514,295.74228,n
434.08566,227.60364,486.47226,224.7169,486.19214,291.40158,434.73758,293.70972,s
486.25793,275.7416,517.23175,274.27768,517.0199,291.06268,486.18777,292.44083,.
123.52974,348.40485,189.51724,345.8823,195.49048,422.45816,130.82748,424.13107,A
197.586,363.9069,244.49837,362.25186,248.26686,422.02753,202.10216,423.215,s
248.20802,421.09427,276.8191,420.35406,276.8191,420.35406,248.20802,421.09427, 
273.5712,361.2262,325.5981,359.39072,328.04697,419.9754,276.8706,421.29178,c
325.5981,359.39072,389.58105,357.13345,390.9645,418.357,328.04697,419.9754,a
389.58105,357.13345,456.929,354.75748,457.16418,415.68826,390.94293,417.4015,n
457.16418,415.68826,487.71912,414.89774,487.71912,414.89774,457.16418,415.68826, 
488.11807,331.41885,520.7539,330.15598,519.59686,414.07303,487.71912,414.89774,i
142.43524,478.98456,202.5835,477.9667,206.80888,532.6935,147.55891,533.1747,n
202.65273,478.86328,256.4745,477.9603,259.82477,532.2628,206.80888,532.6935,v
256.41867,477.0557,316.91443,476.03198,319.42175,532.6636,259.8788,533.1389,o
315.89627,453.0358,345.81284,452.4209,348.6389,531.5415,319.3826,531.7791,l
346.67102,476.447,403.02405,475.5015,404.108,531.09094,348.6389,531.5415,v
403.00598,474.57513,458.38522,473.638,458.59216,531.5527,404.1255,531.9874,e
458.58893,530.64844,488.15698,530.40826,488.15698,530.40826,458.58893,530.64844, 
488.4473,473.1293,553.5215,472.0281,552.1245,530.806,488.15237,531.31665,a
