393.83566,91.96911,451.05307,103.35504,443.7325,173.64223,389.10495,166.04327,C
449.8682,114.73135,500.83865,124.37756,492.93707,180.48683,443.7325,173.64223,o
500.6709,125.56885,547.42957,134.36786,538.4431,185.73904,493.09207,179.38618,n
547.42957,134.36786,581.39984,140.76035,571.4796,190.36685,538.4431,185.73904,f
76.18612,184.25014,140.83461,190.69362,148.14165,252.22919,86.85854,248.6162,e
140.83461,190.69362,211.95319,197.78198,215.83641,256.22018,148.14165,252.22919,d
211.95319,197.78198,266.06842,203.17563,267.54294,259.2686,215.83641,256.22018,e
266.06842,203.17563,316.2365,208.17586,315.63055,262.10364,267.54294,259.2686,r
314.03568,207.9565,368.98074,213.43285,366.34644,265.09363,313.51788,261.9791,a
371.00333,213.63445,419.55865,218.47394,415.13315,267.9699,368.2945,265.2085,t
419.55865,218.47394,442.47086,220.75758,437.28366,269.2758,415.13315,267.9699,i
442.5855,219.68504,490.12054,224.46582,483.1695,272.94272,437.17743,270.2694,o
489.9734,225.49214,533.85596,229.8659,525.941,274.50266,483.30624,271.9891,n
95.57405,301.17996,168.08264,303.01373,173.84198,356.58182,104.88711,357.34756,o
168.20538,304.15533,220.2737,305.43195,223.52185,355.01755,173.72942,355.53494,f
223.52185,355.01755,246.63142,354.77744,246.63142,354.77744,223.52185,355.01755, 
244.33794,304.9423,298.63443,306.31546,298.73804,355.19485,246.67725,355.77298,c
298.63663,307.35324,343.00635,308.44107,341.47086,353.79196,298.736,354.236,r
343.04028,307.4385,394.58212,308.74203,391.14334,354.1687,341.4394,354.72064,o
394.5093,309.70383,432.01547,310.62338,427.52496,352.89777,391.211,353.27512,p
432.1145,309.69125,461.03622,310.4227,455.45166,353.45456,427.43277,353.7657,s
456.55945,344.91858,472.09216,344.85782,471.00897,352.44592,455.56174,352.60645,.
471.00897,352.44592,486.8014,352.28183,486.8014,352.28183,471.00897,352.44592, 
494.31525,304.1183,535.71185,305.42307,526.90375,351.86514,486.8014,352.28183,T
534.2502,313.12997,571.9212,314.0536,563.66846,351.4831,526.90375,351.86514,h
112.22354,401.59402,143.02902,400.3591,149.25584,445.27365,119.80947,447.3452,i
142.89099,399.36343,184.02972,397.74176,188.70862,443.39993,149.38301,446.19092,s
188.61687,442.5046,211.25244,440.91217,211.25244,440.91217,188.61687,442.5046, 
207.72458,397.7656,277.14914,394.9825,278.01587,436.21536,211.25244,440.91217,m
275.14426,395.06287,325.42642,393.04718,324.58685,432.9391,276.08444,436.35123,a
327.28656,392.9726,374.7336,391.07056,372.27393,429.58426,326.3836,432.81268,y
372.27393,429.58426,389.58322,428.36655,389.58322,428.36655,372.27393,429.58426, 
392.5992,390.35434,428.44498,388.91736,424.3621,425.91986,389.58322,428.36655,b
428.44498,388.91736,462.2907,387.56058,457.2611,423.6054,424.3621,425.91986,e
126.23534,486.1,189.25949,480.0357,193.34792,518.7907,132.89124,526.2421,u
189.17102,479.19705,225.36716,475.73532,228.12724,514.5041,193.34792,518.7907,s
225.42557,476.55576,268.41367,472.41934,269.52655,508.65442,228.07292,513.7411,e
268.41367,472.41934,307.976,468.61258,307.75452,503.96356,269.52655,508.65442,f
307.976,468.61258,357.0348,463.89206,355.226,498.8389,307.74994,504.69043,u
357.0348,463.89206,391.72018,460.55457,388.92108,494.0038,355.26248,498.13397,l
138.31323,558.94257,182.77438,552.47577,186.77786,585.90045,143.98105,593.1255,l
182.77438,552.47577,234.08424,545.0128,236.2767,577.54395,186.77786,585.90045,y
236.2767,577.54395,254.97018,574.38806,254.97018,574.38806,236.2767,577.54395, 
253.39607,541.49084,297.41602,535.11084,297.5408,567.84845,255.00188,575.0504,c
