104.43215,62.90421,149.28647,53.826027,159.82655,107.88639,114.980385,116.89151,5
115.36376,118.85371,162.16205,109.45931,172.88261,164.4505,126.092995,173.76741,8
162.35358,110.441765,192.64348,104.36218,202.97574,157.43776,172.69127,163.46898,1
202.97574,157.43776,221.56287,153.73608,221.56287,153.73608,202.97574,157.43776, 
210.85123,98.662994,253.97841,90.004295,264.873,146.13304,221.75406,154.71904,d
264.68195,145.14882,283.3341,141.43419,283.3341,141.43419,264.68195,145.14882, 
272.82523,87.24453,299.3697,81.91593,309.8736,136.14879,283.3341,141.43419,f
302.23538,96.71191,344.59,88.22791,352.4132,128.70172,310.06448,137.13435,o
344.59,88.22791,376.1755,81.90108,383.80365,121.42544,352.22247,127.714905,r
376.1755,81.90108,442.49014,68.61769,450.10916,108.22053,383.80365,121.42544,m
60.88757,232.45894,78.3432,229.00578,80.83287,241.71432,63.37798,245.16078,.
80.64137,240.73685,99.08483,237.09465,99.08483,237.09465,80.64137,240.73685, 
88.74252,184.25618,134.45706,175.15729,144.79124,228.06862,99.08483,237.09465,E
137.32864,189.85988,178.27843,181.7271,185.73575,219.98296,144.79124,228.06862,v
178.08716,180.74583,220.11072,172.39859,227.94472,212.66713,185.9269,220.96353,e
220.11072,172.39859,264.1961,163.64178,271.8332,202.98056,227.75371,211.6853,n
261.1398,147.89856,290.5928,142.03462,301.4714,198.1493,272.02405,203.96367,t
293.83844,158.77644,338.10742,149.98445,345.73438,189.40959,301.4714,198.1493,u
337.91666,148.99847,379.33447,140.77155,387.1464,181.23279,345.73438,189.40959,a
376.2844,124.97388,398.01926,120.646576,408.6866,175.95494,386.95593,180.24628,l
398.01926,120.646576,419.78076,116.31398,430.4439,171.65834,408.6866,175.95494,l
423.0189,133.12071,465.6273,124.65852,475.89877,178.07921,433.29834,186.47345,y
473.04657,163.24522,491.90353,159.52138,491.90353,159.52138,473.04657,163.24522, 
481.25226,104.075325,511.07294,98.13819,521.9084,154.62407,492.09363,160.51099,t
511.07294,98.13819,555.8977,89.21381,566.53436,144.78339,521.7184,153.63358,h
69.31438,275.4382,111.036674,267.23743,118.87751,307.307,77.16082,315.45746,e
118.68634,306.33005,137.15086,302.72202,137.15086,302.72202,118.68634,306.33005, 
129.50363,263.60764,173.31847,254.99554,180.9599,294.16153,137.15086,302.72202,n
173.31847,254.99554,214.31067,246.93828,222.13748,287.13254,181.15088,295.14032,a
211.25478,231.2449,240.59483,225.4644,251.47195,281.40128,222.13748,287.13254,t
240.78575,226.44623,261.35272,222.39478,271.8444,276.40228,251.28122,280.4204,i
264.40588,238.11142,305.60944,230.01378,313.04254,268.352,271.8444,276.40228,v
305.4188,229.03041,347.70303,220.71918,355.5114,261.0745,313.23306,269.33466,e
347.70303,220.71918,385.1546,213.35783,392.95773,253.75839,355.5114,261.0745,s
392.7675,252.77336,411.5204,249.10896,411.5204,249.10896,392.7675,252.77336, 
403.91006,209.67134,445.43985,201.50839,453.2345,241.98178,411.71057,250.09456,a
445.43985,201.50839,490.0439,192.74118,497.64233,232.28035,453.04443,240.99498,n
487.00305,176.91772,530.7266,168.30342,541.5471,224.72765,497.83224,233.26846,d
77.35213,316.43317,106.44627,310.74973,117.33983,366.38657,88.25111,372.0213,t
106.44627,310.74973,150.17778,302.2069,160.87224,356.94012,117.1488,365.41098,h
153.2344,317.85043,195.12161,309.68716,202.94463,349.80423,161.06313,357.91702,e
202.75389,348.8261,221.29143,345.2347,221.29143,345.2347,202.75389,348.8261, 
210.98991,292.36124,263.79144,282.04965,274.2739,335.98718,221.4821,346.21338,U
266.46066,295.78415,310.5805,287.18576,318.1973,326.46048,274.0834,335.00696,n
307.72284,272.45065,328.35083,268.42163,338.82144,322.46484,318.1973,326.46048,i
328.16034,267.43854,357.6707,261.6738,368.51636,317.73166,339.01172,323.44696,t
360.7162,277.415,403.09778,269.1554,410.892,309.52316,368.51636,317.73166,e
400.0546,253.39423,443.5291,244.90161,454.358,301.10345,410.892,309.52316,d
454.16812,300.11795,472.9705,296.47522,472.9705,296.47522,454.16812,300.11795, 
462.52512,242.21495,511.11652,232.72418,521.74225,288.05057,473.1603,297.4613,C
88.44222,372.99603,132.09319,364.54175,142.78224,419.17175,99.13929,427.55435,h
135.33917,381.1315,179.09602,372.67807,186.72409,411.74472,142.97302,420.14682,u
178.90526,371.70105,210.08748,365.67603,217.71152,404.77997,186.53345,410.7684,r
210.08748,365.67603,251.09781,357.752,258.90677,397.88254,217.90205,405.7572,c
248.04889,342.08353,292.09665,333.5524,302.75586,388.44534,258.71637,396.90408,h
302.75586,388.44534,321.38324,384.86755,321.38324,384.86755,302.75586,388.44534, 
313.7731,345.6419,356.00793,337.48132,363.80237,377.73807,321.57343,385.84784,o
353.1549,322.746,379.7273,317.60025,390.17975,371.6537,363.61234,376.75653,f
