502.2703,69.025276,534.19037,71.78309,538.685,107.595146,506.36673,105.38173,T
533.9137,69.57889,561.98114,72.034706,567.1112,109.54201,538.685,107.595146,h
52.204006,107.40855,92.22306,109.611374,90.35008,144.88481,49.725826,143.241,e
90.4014,143.9184,108.52296,144.6589,108.52296,144.6589,90.4014,143.9184, 
110.47246,102.221176,135.60905,103.692505,134.10349,145.70421,108.52296,144.6589,t
135.80603,98.19583,177.15642,100.71187,176.25908,147.42682,134.10349,145.70421,h
176.87848,115.181404,203.81345,116.65355,203.54372,148.54175,176.25908,147.42682,r
203.82106,115.75422,239.10275,117.69628,239.28905,150.91148,203.5359,149.46477,e
239.10275,117.69628,273.3242,119.57998,273.95377,152.31415,239.28905,150.91148,e
273.341,120.453606,322.34308,123.131836,323.51614,153.44421,273.93652,151.41823,w
321.8161,109.51395,357.00543,111.655106,359.28574,154.90587,323.51614,153.44421,h
357.66803,124.22263,388.44327,125.91664,390.46283,157.02858,359.33124,155.76886,e
388.44327,125.91664,418.35345,127.563034,420.7087,158.25244,390.46283,157.02858,e
417.4147,115.33082,431.57895,116.192665,435.02252,158.00072,420.6443,157.41318,l
432.58,128.34612,461.2708,129.9254,464.08932,160.0078,435.0912,158.83441,e
460.147,117.93094,491.85242,119.86011,496.25623,161.3094,464.08932,160.0078,d
496.17017,160.4994,508.75296,161.01357,508.75296,161.01357,496.17017,160.4994, 
505.56842,132.36372,530.7895,133.75201,534.31256,162.84932,508.84247,161.8187,c
529.3839,122.14378,558.276,123.90177,563.48895,163.25026,534.2163,162.0541,h
127.26899,180.19891,171.29189,181.35713,170.53957,217.37682,125.8743,216.88782,a
171.591,167.03633,190.7675,167.65802,190.1121,216.61235,170.56018,216.39006,i
190.57732,181.86453,231.2934,182.93575,231.37648,217.08148,190.1121,216.61235,n
231.37648,217.08148,247.88506,217.26917,247.88506,217.26917,231.37648,217.08148, 
247.58803,183.36446,282.43488,184.28127,283.19995,218.61026,247.89343,218.22371,e
280.49222,185.14636,316.25955,186.07272,317.39166,218.05939,281.1918,217.64783,x
317.8356,177.134,339.38962,177.78027,341.19452,218.33,319.31506,218.08125,t
339.7461,185.78911,371.83984,186.63348,373.71716,219.60127,341.23526,219.24565,e
371.83984,186.63348,406.50476,187.5455,408.72495,219.09776,373.6658,218.69917,n
405.59546,174.6227,439.84933,175.7332,443.5841,220.3662,408.78738,219.98523,d
440.9135,188.45079,467.64297,189.15402,470.6051,220.66203,443.5841,220.3662,s
470.52408,219.80035,483.7683,219.95093,483.7683,219.95093,470.52408,219.80035, 
480.83405,190.33519,522.31256,191.40948,525.65234,220.42711,483.7683,219.95093,w
522.21826,190.58987,549.1905,191.29951,552.9889,221.564,525.7489,221.26576,e
549.1905,191.29951,573.2202,191.93173,577.2498,221.8296,552.9889,221.564,s
124.8702,243.30182,151.02855,243.29921,149.72311,289.77933,123.08342,290.3051,t
