77.273705,94.54729,106.580956,81.89783,113.31059,123.56247,83.86666,134.92082,A
107.985596,90.59423,134.73856,79.304695,140.30157,114.09566,113.450455,124.42838,r
87.01509,154.20096,109.498276,146.01503,114.76636,178.54553,92.20173,185.96257,e
114.76636,178.54553,123.2395,175.76039,123.2395,175.76039,114.76636,178.54553, 
117.941345,142.941,148.68823,131.74635,154.09361,165.61856,123.2395,175.76039,d
148.68823,131.74635,174.2391,122.44352,179.73083,157.19154,154.09361,165.61856,e
174.2391,122.44352,197.7873,113.86984,203.3564,149.42577,179.73083,157.19154,f
197.7873,113.86984,221.5652,105.21253,227.21025,141.58495,203.3564,149.42577,l
221.5652,105.21253,251.0007,94.495346,256.7368,131.87952,227.21025,141.58495,e
251.0007,94.495346,284.02527,82.47141,289.85953,120.99198,256.7368,131.87952,c
95.19595,204.29842,117.80738,197.32396,123.044754,229.66483,100.35306,235.87918,t
117.80738,197.32396,141.51685,190.01082,146.83629,223.14928,123.044754,229.66483,e
141.51685,190.01082,173.41077,180.17319,178.83727,214.3855,146.83629,223.14928,d
178.83727,214.3855,188.35796,211.77817,188.35796,211.77817,178.83727,214.3855, 
188.35796,211.77817,198.055,209.12253,198.055,209.12253,188.35796,211.77817, 
191.11798,165.06859,223.78162,154.69351,230.9962,201.0858,198.19914,210.03796,C
225.25708,164.18129,241.93135,159.03813,247.57477,195.56105,230.84935,200.14148,i
241.93135,159.03813,275.91998,148.5544,281.81522,187.21443,247.72296,196.52013,r
275.91998,148.5544,310.0616,138.02347,315.90308,176.84868,281.6644,186.22527,c
310.0616,138.02347,352.76486,124.85173,358.72147,165.12242,315.90308,176.84868,u
352.76486,124.85173,383.7672,115.28911,389.80307,156.61043,358.72147,165.12242,l
383.7672,115.28911,428.47116,101.50026,434.6149,144.33826,389.80307,156.61043,a
428.47116,101.50026,475.202,87.08622,481.6144,132.67796,434.77618,145.46275,r
