515.8932,54.774845,550.9676,56.69346,545.841,148.6806,510.22815,146.30226,J
132.32925,140.34593,185.03136,144.00626,178.44998,199.77814,125.29278,195.67503,u
185.13998,143.08572,238.60905,146.79248,232.49901,202.9962,178.56071,198.83981,n
238.7099,145.8649,293.92163,149.68542,288.11694,208.24313,232.39618,203.94215,e
288.2115,207.28929,307.61975,208.78485,307.61975,208.78485,288.2115,207.28929, 
314.40823,137.91812,365.7524,141.37961,359.5489,212.7864,307.61975,208.78485,2
365.91577,139.49922,423.89877,143.39357,418.1463,218.27988,359.46515,213.75038,0
423.89877,143.39357,482.7906,147.34897,477.75922,222.88129,418.1463,218.27988,0
482.59946,150.21814,523.07306,152.95189,518.77484,225.05603,477.82452,221.90048,1
519.7132,209.31464,548.5689,211.47823,547.6506,228.27608,518.716,226.04268,.
125.17436,196.60614,179.27893,200.78941,170.3124,276.87808,115.57758,272.0673,b
177.28157,217.73866,232.3487,222.12596,225.88503,281.76254,170.3124,276.87808,e
232.3487,222.12596,288.25662,226.58025,282.31488,286.72235,225.88503,281.76254,e
288.16174,227.54062,343.9522,231.99286,338.71454,290.68362,282.41168,285.74255,n
338.71454,290.68362,358.67426,292.43527,358.67426,292.43527,338.71454,290.68362, 
363.89502,231.62898,420.82077,236.15689,416.07626,298.47903,358.58914,293.42633,a
420.74625,237.13594,469.3701,241.00989,465.17917,302.79483,416.07626,298.47903,c
470.57056,223.31166,528.9674,227.82681,524.3885,306.9782,465.24747,301.78802,h
529.0246,226.83838,556.99774,228.99757,552.727,309.46515,524.3885,306.9782,i
113.261856,290.27625,168.14848,295.2407,160.99316,355.95963,105.60529,350.48114,e
167.91992,297.1802,220.76147,301.97394,214.4181,360.2359,161.10973,354.97046,v
220.97435,300.01874,277.521,305.1333,271.38998,366.87912,214.30952,361.23322,e
279.2775,287.4436,336.54742,292.48492,329.36954,372.61395,271.38998,366.87912,d
329.46045,371.59903,349.66254,373.59445,349.66254,373.59445,329.46045,371.59903, 
355.04596,311.14053,414.7022,316.52832,409.82663,380.57208,349.5748,374.6125,o
414.47238,319.54718,470.9786,324.67337,466.94815,385.17914,409.90485,379.54477,v
471.1138,322.6436,531.6117,328.11554,527.99146,392.25992,466.87915,386.2152,e
531.5539,329.13934,577.0418,333.2598,573.99207,395.7522,528.0505,391.21442,r
122.1615,372.10107,203.32562,380.35397,196.6193,441.1262,114.722336,432.10812,m
205.53145,360.365,231.9292,362.976,223.34013,444.06854,196.6193,441.1262,i
231.82324,363.97635,258.41678,366.6104,250.25766,447.03256,223.34013,444.06854,l
258.41678,366.6104,285.20413,369.2637,277.37405,450.01846,250.25766,447.03256,l
285.30194,368.2552,312.28113,370.92374,304.6915,453.02652,277.37405,450.01846,i
310.40292,391.24176,395.88388,399.9336,390.98962,462.5292,304.6915,453.02652,m
395.9646,398.9012,456.1391,405.01147,451.68887,470.28503,390.9072,463.58344,e
456.91876,393.57574,503.1345,398.1981,498.46198,475.44208,451.68887,470.28503,t
189.4118,461.09824,247.1538,467.6212,240.5416,532.68945,182.24332,525.5803,e
247.04825,468.6598,290.4585,473.56995,284.4705,536.9663,240.64935,531.629,r
290.55725,472.52432,343.73605,478.5318,338.0761,544.58325,284.36963,538.03406,s
343.73605,478.5318,393.50882,484.15448,388.35028,550.7139,338.0761,544.58325,c
393.5911,483.09262,453.55902,489.85843,448.94183,558.1027,388.35028,550.7139,a
454.7876,471.69946,483.44952,474.8637,478.0563,560.5447,449.01593,557.0076,l
