309.6725,226.00731,332.9678,229.23944,317.683,298.2769,294.11984,293.55344,F
204.1903,306.7118,222.8355,311.0087,207.67413,370.6284,188.91138,365.16907,i
222.60704,311.90707,242.79181,316.57693,227.9998,376.54245,207.67413,370.6284,l
243.01802,315.6599,291.3697,326.8029,275.84103,394.75955,227.05426,380.3756,m
291.58936,325.84155,314.4955,331.09988,299.899,397.46265,276.76172,390.7305,s
300.12527,396.43384,316.0899,401.0636,316.0899,401.0636,300.12527,396.43384, 
330.07715,335.7233,359.84555,342.58362,346.1999,409.79553,316.0899,401.0636,t
108.22348,376.07553,130.24416,383.28522,113.19533,444.13788,91.11535,435.3624,h
130.49326,382.3961,152.80345,389.67813,135.8474,452.08594,113.4551,443.21066,a
152.30774,391.50266,186.96446,402.88428,170.66978,465.88797,135.8474,452.08594,n
82.6917,464.5539,104.065216,473.80612,85.90607,538.55804,64.497795,527.6034,a
103.53442,475.69885,136.74928,490.15213,119.21405,555.60175,85.90607,538.55804,n
136.74928,490.15213,163.24466,501.68143,145.81961,569.2158,119.21405,555.60175,d
