303.88828,90.022415,322.69025,87.11221,323.5891,135.33054,303.9439,137.79424,I
322.89474,98.08179,357.8767,92.90107,359.8501,131.54253,323.60294,136.0719,s
303.99356,180.4325,351.78067,175.69225,353.62527,219.39996,304.04315,223.02013,u
304.09863,270.65826,355.69333,268.4021,357.8498,319.4985,304.1563,320.211,n
460.00726,244.033,523.62494,240.54427,537.5923,318.24686,469.59024,319.10776,d
207.94412,374.96375,256.5417,376.01666,254.59055,433.79645,204.0641,430.84958,e
256.5417,376.01666,288.01218,376.6985,287.39285,434.5483,254.62889,432.66104,r
288.01218,376.6985,330.21472,377.61285,331.43927,438.27853,287.38043,435.70886,s
329.95178,364.58646,368.48813,365.1178,372.16208,440.65363,331.43927,438.27853,t
369.1369,378.45612,433.4643,379.84982,439.65262,444.5899,372.16208,440.65363,o
433.4643,379.84982,502.8766,381.3537,512.74084,448.85263,439.65262,444.5899,o
304.3398,477.7801,367.11014,483.02594,371.53845,584.11456,304.45245,574.52014,d
370.83264,568.0026,388.60828,570.3768,389.50748,586.68445,371.53845,584.11456,.
